asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-43/sub-43_ses-20211128-101826_desc-segmentation_ophys+ogen.nwb	3733820078	2478	146	46
sub-75/sub-75_ses-20230314-104728_desc-segmentation_ophys+ogen.nwb	2415535551	1648	146	39
sub-104/sub-104_ses-20230321-154619_desc-imaging_ophys+ogen.nwb	641835047004	33239	85	46
sub-88/sub-88_ses-20230318-155217_desc-segmentation_ophys+ogen.nwb	3949122465	2656	124	39
sub-103/sub-103_ses-20230321-140421_desc-imaging_ophys+ogen.nwb	192660754118	6318	101	44
sub-87/sub-87_ses-20230318-144657_desc-imaging_ophys+ogen.nwb	463089973250	23531	53	33
sub-64/sub-64_ses-20220124-163157_desc-segmentation_ophys+ogen.nwb	1216737321	728	120	33
sub-59/sub-59_ses-20221219-150841_desc-imaging_ophys+ogen.nwb	129780887113	5413	60	33
sub-101/sub-101_ses-20230317-174524_desc-imaging_ophys+ogen.nwb	660241783279	23511	109	59
sub-28/sub-28_ses-20220120-135951_desc-segmentation_ophys+ogen.nwb	1028334339	918	130	42
sub-48/sub-48_ses-20211203-164020_desc-segmentation_ophys+ogen.nwb	4217351795	3112	119	39
sub-64/sub-64_ses-20220124-163157_desc-imaging_ophys+ogen.nwb	578125604041	27031	62	36
sub-93/sub-93_ses-20230319-131328_desc-segmentation_ophys+ogen.nwb	2793621441	1734	136	40
sub-73/sub-73_ses-20230309-153504_desc-segmentation_ophys+ogen.nwb	4792859713	3708	123	41
sub-56/sub-56_ses-20221010-165439_desc-imaging_ophys+ogen.nwb	127400232427	5428	61	31
sub-103/sub-103_ses-20230321-140421_desc-segmentation_ophys+ogen.nwb	683305043	1072	150	40
sub-60/sub-60_ses-20230125-114648_desc-imaging_ophys+ogen.nwb	210077569261	9908	56	36
sub-86/sub-86_ses-20230318-132720_desc-segmentation_ophys+ogen.nwb	2484562161	1921	117	36
sub-29/sub-29_ses-20220120-150453_desc-segmentation_ophys+ogen.nwb	453377105	782	129	38
sub-19/sub-19_ses-20210917-104948_desc-imaging_ophys+ogen.nwb	829965772654	31752	69	42
sub-79/sub-79_ses-20230314-154307_desc-imaging_ophys+ogen.nwb	508671760303	22702	64	34
sub-38/sub-38_ses-20220331-153103_desc-segmentation_ophys+ogen.nwb	2216589297	1434	125	45
sub-0/sub-0_ses-20210824-104000_desc-segmentation_ophys+ogen.nwb	3671414438	2466	173	61
sub-66/sub-66_ses-20230304-102932_desc-imaging_ophys+ogen.nwb	361340009975	14303	65	36
sub-0/sub-0_ses-20210824-104000_desc-imaging_ophys+ogen.nwb	1294845344937	33177	150	69
sub-41/sub-41_ses-20220405-125435_desc-segmentation_ophys+ogen.nwb	2760734189	2094	120	42
sub-18/sub-18_ses-20210913-161934_desc-imaging_ophys+ogen.nwb	699610553485	30010	74	40
sub-46/sub-46_ses-20211128-165637_desc-imaging_ophys+ogen.nwb	805480568060	36620	71	42
sub-58/sub-58_ses-20230117-152438_desc-imaging_ophys+ogen.nwb	258670744359	11856	74	39
sub-104/sub-104_ses-20230321-154619_desc-segmentation_ophys+ogen.nwb	1764264115	944	144	39
sub-92/sub-92_ses-20230319-114117_desc-segmentation_ophys+ogen.nwb	3289797710	1896	123	42
sub-61/sub-61_ses-20230215-150553_desc-segmentation_ophys+ogen.nwb	2059661909	1857	114	36
sub-62/sub-62_ses-20230222-165630_desc-imaging_ophys+ogen.nwb	154020627436	7028	54	35
sub-7/sub-7_ses-20210827-115857_desc-segmentation_ophys+ogen.nwb	3227178449	2145	116	41
sub-71/sub-71_ses-20230309-122120_desc-imaging_ophys+ogen.nwb	458374654381	22740	53	33
sub-91/sub-91_ses-20230319-102409_desc-segmentation_ophys+ogen.nwb	3917474827	2952	117	38
sub-59/sub-59_ses-20221219-150841_desc-segmentation_ophys+ogen.nwb	350142353	701	112	30
sub-85/sub-85_ses-20230318-115913_desc-segmentation_ophys+ogen.nwb	3685139999	2734	130	38
sub-46/sub-46_ses-20211128-165637_desc-segmentation_ophys+ogen.nwb	2113233009	838	118	35
sub-111/sub-111_ses-20220203-165151_desc-segmentation_ophys+ogen.nwb	2455711105	1749	152	42
sub-53/sub-53_ses-20220929-151408_desc-imaging_ophys+ogen.nwb	194696828481	8664	58	32
sub-15/sub-15_ses-20210907-141336_desc-segmentation_ophys+ogen.nwb	2473373453	961	127	40
sub-70/sub-70_ses-20230309-112206_desc-imaging_ophys+ogen.nwb	449560934649	23393	67	35
sub-74/sub-74_ses-20230309-180300_desc-imaging_ophys+ogen.nwb	367113993223	18276	57	36
sub-96/sub-96_ses-20230228-151210_desc-segmentation_ophys+ogen.nwb	1280002587	919	126	36
sub-107/sub-107_ses-20230324-153349_desc-imaging_ophys+ogen.nwb	721490044510	29610	62	39
sub-4/sub-4_ses-20210825-123600_desc-segmentation_ophys+ogen.nwb	3345852083	2346	123	45
sub-10/sub-10_ses-20210830-144155_desc-segmentation_ophys+ogen.nwb	2229953869	1194	140	48
sub-90/sub-90_ses-20230319-091815_desc-imaging_ophys+ogen.nwb	535662672231	26411	59	35
sub-52/sub-52_ses-20220929-143243_desc-segmentation_ophys+ogen.nwb	848869421	1148	134	39
sub-62/sub-62_ses-20230222-165630_desc-segmentation_ophys+ogen.nwb	994271269	1173	115	32
sub-48/sub-48_ses-20211203-164020_desc-imaging_ophys+ogen.nwb	636807040110	30991	59	42
sub-77/sub-77_ses-20230314-132310_desc-segmentation_ophys+ogen.nwb	766292269	754	115	36
sub-31/sub-31_ses-20211022-140822_desc-imaging_ophys+ogen.nwb	814550395505	34139	67	38
sub-20/sub-20_ses-20210917-132736_desc-imaging_ophys+ogen.nwb	726196541759	31307	74	39
sub-38/sub-38_ses-20220331-153103_desc-imaging_ophys+ogen.nwb	527799588189	26354	64	36
sub-4/sub-4_ses-20210825-123600_desc-imaging_ophys+ogen.nwb	552732844018	26919	60	35
sub-97/sub-97_ses-20230302-112654_desc-segmentation_ophys+ogen.nwb	2312843081	1909	126	40
sub-82/sub-82_ses-20230315-122224_desc-segmentation_ophys+ogen.nwb	3645023759	2931	120	41
sub-8/sub-8_ses-20210827-142226_desc-segmentation_ophys+ogen.nwb	2672007171	1998	136	41
sub-26/sub-26_ses-20211104-163944_desc-imaging_ophys+ogen.nwb	717008078651	32552	81	42
sub-102/sub-102_ses-20230321-112506_desc-imaging_ophys+ogen.nwb	703107129997	28544	70	40
sub-19/sub-19_ses-20210917-104948_desc-segmentation_ophys+ogen.nwb	2596919094	893	123	43
sub-110/sub-110_ses-20220128-140323_desc-imaging_ophys+ogen.nwb	640327614271	27204	64	35
sub-29/sub-29_ses-20220120-150453_desc-imaging_ophys+ogen.nwb	202541429938	6561	86	48
sub-65/sub-65_ses-20220322-101222_desc-imaging_ophys+ogen.nwb	575125531345	27266	61	36
sub-79/sub-79_ses-20230314-154307_desc-segmentation_ophys+ogen.nwb	1535076123	658	126	33
sub-32/sub-32_ses-20220126-153426_desc-imaging_ophys+ogen.nwb	616172885785	27286	64	36
sub-83/sub-83_ses-20230315-132059_desc-segmentation_ophys+ogen.nwb	3859105863	3037	128	37
sub-45/sub-45_ses-20211128-154756_desc-imaging_ophys+ogen.nwb	703397135802	32283	59	33
sub-40/sub-40_ses-20220405-110704_desc-imaging_ophys+ogen.nwb	606484893243	29414	74	43
sub-60/sub-60_ses-20230125-114648_desc-segmentation_ophys+ogen.nwb	1340609981	1424	122	37
sub-98/sub-98_ses-20230302-151318_desc-segmentation_ophys+ogen.nwb	4254144993	3377	128	47
sub-68/sub-68_ses-20230304-133215_desc-imaging_ophys+ogen.nwb	383600221213	19951	49	36
sub-24/sub-24_ses-20211102-101248_desc-imaging_ophys+ogen.nwb	142426097964	3499	71	41
sub-5/sub-5_ses-20210825-150349_desc-imaging_ophys+ogen.nwb	593497716029	28271	56	37
sub-106/sub-106_ses-20230323-123647_desc-imaging_ophys+ogen.nwb	495701715252	19687	73	42
sub-90/sub-90_ses-20230319-091815_desc-segmentation_ophys+ogen.nwb	4487262473	3441	118	42
sub-9/sub-9_ses-20210830-111646_desc-imaging_ophys+ogen.nwb	550174966212	27284	53	33
sub-105/sub-105_ses-20230323-112405_desc-segmentation_ophys+ogen.nwb	3924707405	3047	143	47
sub-51/sub-51_ses-20220208-171724_desc-segmentation_ophys+ogen.nwb	2021956817	1383	117	36
sub-36/sub-36_ses-20220331-114306_desc-segmentation_ophys+ogen.nwb	2472509433	1946	119	45
sub-44/sub-44_ses-20211128-133449_desc-segmentation_ophys+ogen.nwb	3356823001	2163	112	41
sub-88/sub-88_ses-20230318-155217_desc-imaging_ophys+ogen.nwb	476171588369	23501	53	38
sub-80/sub-80_ses-20230314-164209_desc-imaging_ophys+ogen.nwb	506920757917	24136	46	37
sub-17/sub-17_ses-20210913-105324_desc-segmentation_ophys+ogen.nwb	2499127293	1793	122	49
sub-36/sub-36_ses-20220331-114306_desc-imaging_ophys+ogen.nwb	686694057225	31468	52	40
sub-13/sub-13_ses-20210903-153005_desc-imaging_ophys+ogen.nwb	684606756769	28873	52	47
sub-96/sub-96_ses-20230228-151210_desc-imaging_ophys+ogen.nwb	472562275207	22375	47	33
sub-12/sub-12_ses-20210902-115146_desc-imaging_ophys+ogen.nwb	822199338522	26989	71	38
sub-42/sub-42_ses-20220405-143326_desc-imaging_ophys+ogen.nwb	454386902052	23542	50	36
sub-57/sub-57_ses-20221010-173036_desc-imaging_ophys+ogen.nwb	118023867041	6248	48	31
sub-42/sub-42_ses-20220405-143326_desc-segmentation_ophys+ogen.nwb	1661727337	1495	112	40
sub-50/sub-50_ses-20220120-104715_desc-segmentation_ophys+ogen.nwb	1438910714	854	114	40
sub-32/sub-32_ses-20220126-153426_desc-segmentation_ophys+ogen.nwb	2616777763	2105	132	45
sub-34/sub-34_ses-20220330-123606_desc-imaging_ophys+ogen.nwb	636921176439	28830	57	38
sub-69/sub-69_ses-20230304-144313_desc-segmentation_ophys+ogen.nwb	1941475625	1348	111	34
sub-63/sub-63_ses-20211206-165435_desc-segmentation_ophys+ogen.nwb	2678482461	2079	107	35
sub-14/sub-14_ses-20210907-110334_desc-imaging_ophys+ogen.nwb	857115074758	31945	61	41
sub-72/sub-72_ses-20230309-143050_desc-imaging_ophys+ogen.nwb	521555142053	25127	63	38
sub-65/sub-65_ses-20220322-101222_desc-segmentation_ophys+ogen.nwb	954941117	659	100	30
sub-94/sub-94_ses-20230319-141756_desc-segmentation_ophys+ogen.nwb	3285992473	2466	118	47
sub-77/sub-77_ses-20230314-132310_desc-imaging_ophys+ogen.nwb	255883954060	11901	45	38
sub-6/sub-6_ses-20210827-104408_desc-imaging_ophys+ogen.nwb	753713061649	34039	47	36
sub-14/sub-14_ses-20210907-110334_desc-segmentation_ophys+ogen.nwb	2544963453	1765	129	49
sub-73/sub-73_ses-20230309-153504_desc-imaging_ophys+ogen.nwb	458307799890	23840	48	34
sub-25/sub-25_ses-20211102-152524_desc-segmentation_ophys+ogen.nwb	488035835	1890	132	44
sub-37/sub-37_ses-20220331-142924_desc-segmentation_ophys+ogen.nwb	3003499585	2283	114	47
sub-22/sub-22_ses-20210928-134411_desc-segmentation_ophys+ogen.nwb	2779181750	1489	120	46
sub-107/sub-107_ses-20230324-153349_desc-segmentation_ophys+ogen.nwb	4637337551	3701	123	52
sub-22/sub-22_ses-20210928-134411_desc-imaging_ophys+ogen.nwb	792711690165	33426	49	37
sub-76/sub-76_ses-20230314-115358_desc-segmentation_ophys+ogen.nwb	1329358190	681	111	36
sub-27/sub-27_ses-20220113-153037_desc-segmentation_ophys+ogen.nwb	2492648093	1948	121	42
sub-45/sub-45_ses-20211128-154756_desc-segmentation_ophys+ogen.nwb	2300585899	947	112	36
sub-10/sub-10_ses-20210830-144155_desc-imaging_ophys+ogen.nwb	837057260651	27415	73	48
sub-82/sub-82_ses-20230315-122224_desc-imaging_ophys+ogen.nwb	434721526113	20172	42	36
sub-51/sub-51_ses-20220208-171724_desc-imaging_ophys+ogen.nwb	608965340773	28947	49	33
sub-41/sub-41_ses-20220405-125435_desc-imaging_ophys+ogen.nwb	567940665499	28080	51	36
sub-67/sub-67_ses-20230304-112842_desc-segmentation_ophys+ogen.nwb	1912238137	1389	126	37
sub-110/sub-110_ses-20220128-140323_desc-segmentation_ophys+ogen.nwb	2577991205	2047	136	46
sub-50/sub-50_ses-20220120-104715_desc-imaging_ophys+ogen.nwb	685874356111	29064	40	38
sub-84/sub-84_ses-20230315-141835_desc-segmentation_ophys+ogen.nwb	1629924557	1280	102	37
sub-99/sub-99_ses-20230302-172145_desc-segmentation_ophys+ogen.nwb	4763152527	3608	118	45
sub-108/sub-108_ses-20230401-190627_desc-segmentation_ophys+ogen.nwb	3844496297	2901	125	46
sub-40/sub-40_ses-20220405-110704_desc-segmentation_ophys+ogen.nwb	3637420527	2774	125	45
sub-43/sub-43_ses-20211128-101826_desc-imaging_ophys+ogen.nwb	594463058635	30286	56	39
sub-89/sub-89_ses-20230318-165159_desc-imaging_ophys+ogen.nwb	405552180161	20047	47	33
sub-93/sub-93_ses-20230319-131328_desc-imaging_ophys+ogen.nwb	474150818453	23503	51	31
sub-17/sub-17_ses-20210913-105324_desc-imaging_ophys+ogen.nwb	799073827816	31178	54	41
sub-74/sub-74_ses-20230309-180300_desc-segmentation_ophys+ogen.nwb	3119487573	2608	107	38
sub-44/sub-44_ses-20211128-133449_desc-imaging_ophys+ogen.nwb	840908957513	34429	46	37
sub-18/sub-18_ses-20210913-161934_desc-segmentation_ophys+ogen.nwb	2901749277	1887	113	47
sub-53/sub-53_ses-20220929-151408_desc-segmentation_ophys+ogen.nwb	932355801	1202	117	44
sub-100/sub-100_ses-20230317-124858_desc-segmentation_ophys+ogen.nwb	3163630662	2390	166	74
sub-16/sub-16_ses-20210909-102637_desc-imaging_ophys+ogen.nwb	866065524456	33213	68	45
sub-92/sub-92_ses-20230319-114117_desc-imaging_ophys+ogen.nwb	539893986878	25533	49	34
sub-80/sub-80_ses-20230314-164209_desc-segmentation_ophys+ogen.nwb	1258740168	715	109	36
sub-35/sub-35_ses-20220330-164449_desc-segmentation_ophys+ogen.nwb	2623936503	1948	122	48
sub-58/sub-58_ses-20230117-152438_desc-segmentation_ophys+ogen.nwb	1070201761	1217	115	38
sub-28/sub-28_ses-20220120-135951_desc-imaging_ophys+ogen.nwb	526015724269	21312	57	38
sub-85/sub-85_ses-20230318-115913_desc-imaging_ophys+ogen.nwb	498682432703	23743	59	35
sub-7/sub-7_ses-20210827-115857_desc-imaging_ophys+ogen.nwb	817673142050	36702	48	37
sub-30/sub-30_ses-20220120-151357_desc-segmentation_ophys+ogen.nwb	2640136631	2114	118	42
sub-5/sub-5_ses-20210825-150349_desc-segmentation_ophys+ogen.nwb	2618283125	1637	114	43
sub-100/sub-100_ses-20230317-124858_desc-imaging_ophys+ogen.nwb	739538633288	26705	65	50
sub-15/sub-15_ses-20210907-141336_desc-imaging_ophys+ogen.nwb	863250543957	35879	62	45
sub-2/sub-2_ses-20210824-144628_desc-segmentation_ophys+ogen.nwb	2122358542	1302	121	47
sub-67/sub-67_ses-20230304-112842_desc-imaging_ophys+ogen.nwb	481465236097	22470	63	40
sub-63/sub-63_ses-20211206-165435_desc-imaging_ophys+ogen.nwb	710316091221	33122	52	34
sub-21/sub-21_ses-20210928-105933_desc-imaging_ophys+ogen.nwb	962502911335	33464	64	43
sub-54/sub-54_ses-20221011-151353_desc-imaging_ophys+ogen.nwb	146983730763	7224	55	32
sub-11/sub-11_ses-20210830-161543_desc-imaging_ophys+ogen.nwb	814650229834	29990	69	39
sub-47/sub-47_ses-20211130-151402_desc-imaging_ophys+ogen.nwb	789517133217	33500	52	41
sub-49/sub-49_ses-20211206-110909_desc-segmentation_ophys+ogen.nwb	2872013537	1631	104	40
sub-112/sub-112_ses-20220208-150446_desc-segmentation_ophys+ogen.nwb	2188336689	1458	143	45
sub-39/sub-39_ses-20220405-100245_desc-imaging_ophys+ogen.nwb	656609995921	30212	65	44
sub-66/sub-66_ses-20230304-102932_desc-segmentation_ophys+ogen.nwb	1295530189	1186	105	36
sub-9/sub-9_ses-20210830-111646_desc-segmentation_ophys+ogen.nwb	2008453153	1173	105	36
sub-16/sub-16_ses-20210909-102637_desc-segmentation_ophys+ogen.nwb	5188932991	1991	135	56
sub-95/sub-95_ses-20230228-110846_desc-segmentation_ophys+ogen.nwb	1497426713	1635	114	39
sub-6/sub-6_ses-20210827-104408_desc-segmentation_ophys+ogen.nwb	2908001083	2098	111	40
sub-27/sub-27_ses-20220113-153037_desc-imaging_ophys+ogen.nwb	692747754152	30048	72	43
sub-84/sub-84_ses-20230315-141835_desc-imaging_ophys+ogen.nwb	481471393107	22451	41	33
sub-1/sub-1_ses-20210824-114940_desc-segmentation_ophys+ogen.nwb	3555979735	2173	124	51
sub-1/sub-1_ses-20210824-114940_desc-imaging_ophys+ogen.nwb	1039779095729	34634	77	53
