asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-372/micr/sub-372_sample-0006_TEM.png	441465321	35	29	3
sub-366A/micr/sub-366A_TEM.json	54915	289	285	3
sub-372/micr/sub-372_sample-0004_TEM.png	503768315	44	37	4
participants.json	14473	41	40	1
sub-374/micr/sub-374_sample-0004_TEM.png	485877804	37	30	4
sub-371/micr/sub-371_sample-0001_TEM.png	437411310	36	29	4
sub-371/micr/sub-371_sample-0008_TEM.png	309051728	33	29	3
sub-370/micr/sub-370_sample-0007_TEM.png	472451286	37	31	3
sub-374/micr/sub-374_sample-0005_TEM.png	459968348	36	29	4
participants.tsv	12060	45	43	2
sub-366A/micr/sub-366A_sample-0003_TEM.png	59789792	32	31	1
derivatives/labels/sub-373C/micr/sub-373C_sample-0001_acq-roi_chunk-01_TEM_seg-axonmyelin-manual.png	496633	41	40	1
sub-374/micr/sub-374_sample-0002_TEM.png	453714707	39	27	4
sub-369B/micr/sub-369B_sample-0002_TEM.png	360375438	34	28	3
sub-366A/micr/sub-366A_sample-0001_TEM.png	225675802	55	52	3
sub-370/micr/sub-370_sample-0001_TEM.png	428289552	37	29	5
sub-372/micr/sub-372_sample-0005_TEM.png	571594911	54	40	6
sub-373C/micr/sub-373C_sample-0003_TEM.png	434953197	34	27	4
derivatives/labels/sub-375/micr/sub-375_sample-0007_TEM_seg-axonmyelin-manual.png	13243226	43	41	2
sub-366A/micr/sub-366A_sample-0012_TEM.png	145763829	35	33	2
sub-366A/micr/sub-366A_sample-0008_TEM.png	164942649	37	35	2
derivatives/labels/sub-370/micr/sub-370_sample-0006_TEM_seg-nuclei-manual.png	1266679	43	40	3
derivatives/labels/sub-375/micr/sub-375_sample-0007_TEM_seg-nuclei-manual.png	943685	37	36	1
sub-371/micr/sub-371_sample-0004_TEM.png	462581328	40	28	4
sub-372/micr/sub-372_sample-0007_TEM.png	553750100	47	32	7
derivatives/labels/sub-373C/micr/sub-373C_sample-0001_acq-roi_chunk-02_TEM_seg-axonmyelin-manual.png	384090	42	40	2
derivatives/labels/sub-375/micr/sub-375_sample-0005_TEM_seg-uaxon-manual.png	30316650	39	37	2
sub-370/micr/sub-370_sample-0005_TEM.png	458938134	36	29	4
sub-370/micr/sub-370_sample-0002_TEM.png	423575484	37	30	4
sub-369B/micr/sub-369B_sample-0007_TEM.png	531317292	37	28	4
sub-366A/micr/sub-366A_sample-0009_TEM.png	96627919	33	31	2
derivatives/labels/sub-375/micr/sub-375_sample-0005_TEM_seg-axonmyelin-manual.png	16436532	42	40	2
sub-367A/micr/sub-367A_sample-0008_TEM.png	286518962	34	30	3
derivatives/labels/sub-375/micr/sub-375_sample-0006_TEM_seg-nuclei-manual.png	1027862	38	36	2
sub-369B/micr/sub-369B_sample-0001_TEM.png	495400122	43	30	5
sub-375/micr/sub-375_sample-0001_TEM.png	620123628	49	36	5
sub-373C/micr/sub-373C_sample-0006_TEM.png	478784316	38	31	4
derivatives/labels/sub-370/micr/sub-370_sample-0006_TEM_seg-uaxon-manual.png	10029507	51	47	4
sub-370/micr/sub-370_sample-0004_TEM.png	454897438	36	29	4
sub-372/micr/sub-372_sample-0003_TEM.png	513219336	43	29	6
sub-369B/micr/sub-369B_sample-0003_TEM.png	469235573	41	28	5
sub-369B/micr/sub-369B_sample-0008_TEM.png	407615850	34	28	3
sub-375/micr/sub-375_sample-0003_TEM.png	437531094	34	27	4
sub-367A/micr/sub-367A_sample-0007_TEM.png	567646476	37	28	4
sub-367A/micr/sub-367A_sample-0001_TEM.png	301144646	35	31	3
sub-373C/micr/sub-373C_sample-0008_TEM.png	433094754	35	28	4
sub-371/micr/sub-371_sample-0002_TEM.png	433737644	35	28	4
sub-373C/micr/sub-373C_sample-0004_TEM.png	499997535	45	31	6
derivatives/labels/dataset_description.json	15222	43	41	2
derivatives/labels/sub-372/micr/sub-372_sample-0005_TEM_seg-nuclei-manual.png	1122596	38	36	2
sub-370/micr/sub-370_sample-0006_TEM.png	519408228	50	39	7
sub-366A/micr/sub-366A_sample-0014_TEM.png	60079168	32	30	2
sub-373C/micr/sub-373C_sample-0001_TEM.png	442558080	41	35	3
sub-375/micr/sub-375_sample-0008_TEM.png	414734252	33	27	3
sub-371/micr/sub-371_sample-0007_TEM.png	322316356	35	31	3
sub-367A/micr/sub-367A_sample-0006_TEM.png	572626120	37	28	4
sub-369B/micr/sub-369B_sample-0004_TEM.png	661312458	45	29	6
sub-368A/micr/sub-368A_sample-0001_TEM.png	520757377	42	34	5
sub-366A/micr/sub-366A_sample-0010_TEM.png	62208696	33	31	2
README.md	36800	46	44	2
sub-366A/micr/sub-366A_sample-0013_TEM.png	146296166	33	31	2
sub-369B/micr/sub-369B_sample-0005_TEM.png	427604928	35	28	4
sub-372/micr/sub-372_sample-0008_TEM.png	482150142	38	31	4
sub-366A/micr/sub-366A_sample-0005_TEM.png	139757853	32	31	1
sub-373C/micr/sub-373C_sample-0001_acq-roi_chunk-01_TEM.png	9154392	37	36	1
derivatives/labels/sub-375/micr/sub-375_sample-0001_TEM_seg-process-manual.png	1445178	38	36	2
