asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-MG220513/micr/sub-MG220513_sample-slide1section4IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	1270865208	58	19	4
sub-MG220318/micr/sub-MG220318_sample-slide2section2IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	40089694	25	24	1
README.txt	19737	43	42	1
sub-MG220405/micr/sub-MG220405_sample-slide1section8IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	45479819	29	28	1
sub-MG220216/micr/sub-MG220216_sample-slide2section5IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	1409150616	64	19	4
sub-MG220513/micr/sub-MG220513_sample-slide1section5IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	40446098	25	24	1
sub-HK220615/micr/sub-HK220615_sample-slide3section1MGN_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	38506779	24	23	1
sub-MG220318/micr/sub-MG220318_sample-slide3section5MGN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	39244533	25	24	1
sub-MG220512/micr/sub-MG220512_sample-slide1section9IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	40638135	26	25	1
sub-MG220615/micr/sub-MG220615_sample-slide1section10IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	41494490	26	25	1
sub-MG220301B/micr/sub-MG220301B_sample-slide3section6IC_acq-10x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	296335440	33	19	4
sub-MG220301B/micr/sub-MG220301B_sample-slide3section8MGN_acq-4x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	319518102	33	17	4
sub-MG220301B/micr/sub-MG220301B_sample-slide2section3IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	31038484	20	19	1
sub-MG220301B/micr/sub-MG220301B_sample-slide3section6MGN_acq-4x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	353736665	33	17	4
sub-MG220513/micr/sub-MG220513_sample-slide1section13MGN_acq-10x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	335522746	32	17	4
sub-MG220301B/micr/sub-MG220301B_sample-slide3section4MGN_acq-4x_stain-DAPIandAlexa488andtdTomato_FLUO.json	25152	64	63	1
sub-MG220615/micr/sub-MG220615_sample-slide2section2IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	42943872	27	26	1
sub-MG220513/micr/sub-MG220513_sample-slide1section3IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	1058497462	56	17	4
sub-MG220301B/micr/sub-MG220301B_sample-slide2section7IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	467124195	37	17	3
sub-HK220615/micr/sub-HK220615_sample-slide2section2IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	30003316	19	18	1
sub-MG220405/micr/sub-MG220405_sample-slide1section3IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	1085250706	53	23	3
sub-HK220615/micr/sub-HK220615_sample-slide2section4IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	31771872	20	19	1
sub-HK220615/micr/sub-HK220615_sample-slide2section3IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	1064655254	56	17	4
sub-MG220512/micr/sub-MG220512_sample-slide2section2MGN_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	32111586	20	19	1
sub-MG220615/micr/sub-MG220615_sample-slide1section8IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	32170915	20	19	1
sub-MG220513/micr/sub-MG220513_sample-slide1section4IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	32199810	20	19	1
sub-MG220513/micr/sub-MG220513_sample-slide1section7IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	764544205	50	17	3
sub-MG220512/micr/sub-MG220512_sample-slide1section8IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	37362735	23	22	1
sub-MG220301B/micr/sub-MG220301B_sample-slide2section5IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	31921637	20	19	1
sub-MG220512/micr/sub-MG220512_sample-slide1section6IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	1045694722	56	17	4
sub-HK220615/micr/sub-HK220615_sample-slide1section8IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	31456940	20	19	1
sub-MG220513/micr/sub-MG220513_sample-slide1section15MGN_acq-10x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	293162127	28	17	3
sub-MG220405/micr/sub-MG220405_sample-slide1section2IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	712590853	41	25	3
sub-MG220301B/micr/sub-MG220301B_sample-slide2section3IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	690636167	45	15	3
sub-HK220615/micr/sub-HK220615_sample-slide2section5IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	935334619	55	13	3
sub-MG220301B/micr/sub-MG220301B_sample-slide2section8IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	20169647	13	12	1
sub-MG220216/micr/sub-MG220216_sample-slide2section4IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	19702932	12	11	1
sub-MG220301B/micr/sub-MG220301B_sample-slide2section9IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	15555213	10	9	1
sub-MG220405/micr/sub-MG220405_sample-slide1section4IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	1383849335	47	14	3
sub-MG220318/micr/sub-MG220318_sample-slide1section10IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	652379103	37	7	3
sub-MG220216/micr/sub-MG220216_sample-slide2section6IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	21344843	13	12	1
sub-MG220216/micr/sub-MG220216_sample-slide2section1IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	16419430	10	9	1
sub-MG220405/micr/sub-MG220405_sample-slide1section7IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	838103465	53	14	3
sub-MG220301B/micr/sub-MG220301B_sample-slide3section4MGN_acq-4x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	199634260	17	7	3
sub-MG220513/micr/sub-MG220513_sample-slide1section5IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	806932255	46	7	3
sub-HK220615/micr/sub-HK220615_sample-slide1section7IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	781720930	40	7	4
sub-MG220512/micr/sub-MG220512_sample-slide1section4IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	716449648	38	8	3
sub-MG220615/micr/sub-MG220615_sample-slide2section4IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	18061285	11	10	1
sub-MG220318/micr/sub-MG220318_sample-slide1section8IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	19822644	13	12	1
sub-MG220512/micr/sub-MG220512_sample-slide1section6IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	22986922	14	13	1
sub-MG220301B/micr/sub-MG220301B_sample-slide3section8IC_acq-10x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	239372051	18	7	3
sub-MG220301B/micr/sub-MG220301B_sample-slide2section5IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	556393125	34	7	3
sub-MG220216/micr/sub-MG220216_sample-slide2section2IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	799005759	46	7	3
sub-MG220301B/micr/sub-MG220301B_sample-slide2section8IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	326736177	23	7	3
sub-MG220301B/micr/sub-MG220301B_sample-slide3section8IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	15687597	10	9	1
sub-MG220615/micr/sub-MG220615_sample-slide2section2IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	624221682	39	8	4
sub-MG220405/micr/sub-MG220405_sample-slide2section6MGN_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	22998738	14	13	1
sub-MG220216/micr/sub-MG220216_sample-slide2section3IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	829729011	46	7	3
sub-MG220301B/micr/sub-MG220301B_sample-slide3section6IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	16311170	10	9	1
sub-MG220512/micr/sub-MG220512_sample-slide1section7IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	710485700	38	8	3
sub-MG220513/micr/sub-MG220513_sample-slide1section7IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	16419350	10	9	1
sub-MG220216/micr/sub-MG220216_sample-slide2section1IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	477973581	30	7	3
sub-HK220615/micr/sub-HK220615_sample-slide2section5IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	21345155	13	12	1
sub-MG220318/micr/sub-MG220318_sample-slide1section9IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	555410113	34	7	3
sub-MG220301B/micr/sub-MG220301B_sample-slide2section7IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	18051275	11	9	2
sub-MG220301B/micr/sub-MG220301B_sample-slide2section6IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	18051143	11	9	2
sub-MG220512/micr/sub-MG220512_sample-slide1section10IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	24100726	15	13	2
sub-MG220512/micr/sub-MG220512_sample-slide1section7IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	16419230	10	9	1
sub-HK220615/micr/sub-HK220615_sample-slide1section6IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.json	117600	294	293	1
sub-MG220512/micr/sub-MG220512_sample-slide1section5IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	713892116	38	8	3
sub-MG220615/micr/sub-MG220615_sample-slide4section3IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	19703196	12	11	1
sub-MG220512/micr/sub-MG220512_sample-slide1section10IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	1099632306	51	8	4
sub-MG220512/micr/sub-MG220512_sample-slide2section4MGN_acq-10x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	277105140	21	10	3
sub-MG220216/micr/sub-MG220216_sample-slide2section4IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	915938256	49	7	4
sub-MG220615/micr/sub-MG220615_sample-slide2section10MGN_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	31198363	21	17	4
sub-MG220318/micr/sub-MG220318_sample-slide1section8IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	468057668	29	7	4
sub-MG220615/micr/sub-MG220615_sample-slide2section7MGN_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	17533746	11	10	1
sub-HK220615/micr/sub-HK220615_sample-slide1section6IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.json	98245	245	242	3
sub-MG220405/micr/sub-MG220405_sample-slide1section12MGN_acq-10x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	185604096	18	10	5
dataset_description.json	2790	31	29	2
sub-MG220615/micr/sub-MG220615_sample-slide1section10IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	913320577	51	8	5
sub-MG220301B/micr/sub-MG220301B_sample-slide2section6IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	624245508	36	7	4
sub-MG220301B/micr/sub-MG220301B_sample-slide2section4IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	973978109	45	7	5
samples.tsv	67400	25	23	2
sub-HK220615/micr/sub-HK220615_sample-slide2section4IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	1027825644	52	7	4
sub-MG220615/micr/sub-MG220615_sample-slide2section3IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	1024564319	48	8	5
sub-MG220301B/micr/sub-MG220301B_sample-slide2section1IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	374595321	24	9	4
sub-MG220301B/micr/sub-MG220301B_sample-slide2section1IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	17942375	11	9	2
sub-MG220301B/micr/sub-MG220301B_sample-slide3section5MGN_acq-4x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	219310060	18	7	4
sub-MG220405/micr/sub-MG220405_sample-slide1section4IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	24143778	15	13	2
sub-MG220615/micr/sub-MG220615_sample-slide1section9IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	820521521	44	8	5
sub-MG220615/micr/sub-MG220615_sample-slide2section10MGN_acq-10x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	272702413	23	13	5
sub-HK220615/micr/sub-HK220615_sample-slide2section2IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	917444892	49	7	4
sub-MG220405/micr/sub-MG220405_sample-slide1section9IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	929879332	53	11	4
sub-MG220318/micr/sub-MG220318_sample-slide2section3IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	22773773	14	12	2
sub-MG220301B/micr/sub-MG220301B_sample-slide2section2IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	777178958	40	7	4
sub-MG220405/micr/sub-MG220405_sample-slide1section8IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	921499579	56	14	3
sub-HK220615/micr/sub-HK220615_sample-slide2section1IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	714168525	40	7	3
sub-MG220405/micr/sub-MG220405_sample-slide1section9IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	22974154	14	13	1
sub-MG220513/micr/sub-MG220513_sample-slide1section3IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	18061285	11	9	2
sub-MG220405/micr/sub-MG220405_sample-slide1section7IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	22974154	14	12	2
sub-MG220318/micr/sub-MG220318_sample-slide2section2IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	819520964	42	7	4
sub-MG220615/micr/sub-MG220615_sample-slide2section3IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	29554830	18	16	2
sub-MG220405/micr/sub-MG220405_sample-slide1section6IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	24615165	15	13	2
sub-MG220512/micr/sub-MG220512_sample-slide1section4IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	24628845	15	13	2
sub-MG220216/micr/sub-MG220216_sample-slide3section4IC_acq-10x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	191765619	16	7	3
sub-MG220512/micr/sub-MG220512_sample-slide1section5IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	19703076	12	10	2
sub-MG220216/micr/sub-MG220216_sample-slide2section7IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	18061153	11	9	2
sub-MG220615/micr/sub-MG220615_sample-slide2section1IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	16419350	10	9	1
sub-MG220216/micr/sub-MG220216_sample-slide2section6IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	815710299	46	7	3
sub-HK220615/micr/sub-HK220615_sample-slide2section3IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	18061285	11	9	2
sub-HK220615/micr/sub-HK220615_sample-slide2section1IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	19443509	12	9	3
sub-HK220615/micr/sub-HK220615_sample-slide1section6IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	21358493	13	10	3
sub-MG220513/micr/sub-MG220513_sample-slide1section13MGN_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	19712868	12	9	3
sub-MG220216/micr/sub-MG220216_sample-slide2section2IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	18061241	11	9	2
sub-MG220318/micr/sub-MG220318_sample-slide1section9IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	17719850	11	9	2
sub-MG220318/micr/sub-MG220318_sample-slide3section5MGN_acq-10x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	305261753	22	8	3
sub-MG220615/micr/sub-MG220615_sample-slide1section8IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	394117664	24	8	3
sub-MG220405/micr/sub-MG220405_sample-slide1section2IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	27697448	17	16	1
sub-MG220216/micr/sub-MG220216_sample-slide2section5IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	16419110	10	9	1
sub-MG220405/micr/sub-MG220405_sample-slide1section6IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	1961227546	57	18	4
sub-MG220301B/micr/sub-MG220301B_sample-slide2section9IC_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	635940039	35	7	5
sub-MG220301B/micr/sub-MG220301B_sample-slide2section4IC_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	19573500	12	9	3
sub-MG220615/micr/sub-MG220615_sample-slide4section3IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	699645766	40	8	6
sub-MG220216/micr/sub-MG220216_sample-slide3section4IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	18061747	11	9	2
sub-MG220301B/micr/sub-MG220301B_sample-slide4section2MGN_acq-4x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	222323220	18	7	4
sub-MG220615/micr/sub-MG220615_sample-slide2section7MGN_acq-10x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	193292223	17	8	4
sub-MG220216/micr/sub-MG220216_sample-slide2section3IC_acq-2x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	22986754	14	12	2
sub-HK220615/micr/sub-HK220615_sample-slide1section8IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	817833036	42	7	4
sub-MG220216/micr/sub-MG220216_sample-slide2section7IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	910239012	49	7	4
sub-MG220513/micr/sub-MG220513_sample-slide1section6IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	1245379991	55	7	5
sub-HK220615/micr/sub-HK220615_sample-slide3section1MGN_acq-10x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	117688325	13	7	3
sub-MG220615/micr/sub-MG220615_sample-slide2section4IC_acq-20x_stain-DAPIandAlexa488andAlexa594_FLUO.tif	931718412	51	15	6
