asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-73_ieeg.mefd/CH22.timd/CH22-000000.segd/CH22-000000.tdat	21756296	37	35	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-94_ieeg.mefd/CH30.timd/CH30-000000.segd/CH30-000000.tidx	83472	37	35	2
sub-c03/ses-Longterm/ieeg/sub-c03_ses-Longterm_task-Stimulation_acq-rec_run-15_ieeg.mefd/CH10.timd/CH10-000000.segd/CH10-000000.tmet	622592	38	36	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-84_ieeg.mefd/CH3.timd/CH3-000000.segd/CH3-000000.tdat	22756776	37	35	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim2328001_run-36_ieeg.mefd/state_StimulusCode.timd/state_StimulusCode-000000.segd/state_StimulusCode-000000.tdat	760424	37	35	2
sub-c03/ses-Bseps/ieeg/sub-c03_ses-Bseps_task-Lhpc4ma001_acq-rec_run-3_ieeg.mefd/CH27.timd/CH27-000000.segd/CH27-000000.tidx	45640	35	33	2
sub-c03/ses-Intraopdata/ieeg/sub-c03_ses-Intraopdata_task-Recording_acq-rec_run-6_ieeg.mefd/CH16.timd/CH16-000000.segd/CH16-000000.tmet	638976	39	37	2
sub-c04/ses-Functional/ieeg/sub-c04_ses-Functional_task-Visual_acq-rec_run-4_ieeg.mefd/CH27.timd/CH27-000000.segd/CH27-000000.tdat	9486672	39	37	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim1318001_run-60_ieeg.mefd/CH14.timd/CH14-000000.segd/CH14-000000.tdat	53486772	31	29	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-136_ieeg.mefd/CH3.timd/CH3-000000.segd/CH3-000000.tidx	79328	37	35	2
sub-c04/ses-Functional/ieeg/sub-c04_ses-Functional_task-Visual_acq-rec_run-8_ieeg.mefd/CH9.timd/CH9-000000.segd/CH9-000000.tdat	9160008	39	37	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim1318001_run-56_ieeg.mefd/CH9.timd/CH9-000000.segd/CH9-000000.tidx	45640	35	33	2
sub-c02/ses-postop01/ieeg/sub-c02_ses-postop01_acq-ref1_ieeg.mefd/Ch13.timd/Ch13-000000.segd/Ch13-000000.tdat	19727024	53	51	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-57_ieeg.mefd/CH19.timd/CH19-000000.segd/CH19-000000.tdat	20399400	35	33	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim2328001_run-32_ieeg.mefd/CH13.timd/CH13-000000.segd/CH13-000000.tdat	59892048	32	30	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-39_ieeg.mefd/CH14.timd/CH14-000000.segd/CH14-000000.tidx	73080	35	33	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-141_ieeg.mefd/CH20.timd/CH20-000000.segd/CH20-000000.tmet	647168	41	35	6
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-154_ieeg.mefd/CH5.timd/CH5-000000.segd/CH5-000000.tdat	19972416	34	32	2
sub-c04/ses-Longterm/ieeg/sub-c04_ses-Longterm_task-Stimulation_acq-rec_run-33_ieeg.mefd/CH18.timd/CH18-000000.segd/CH18-000000.tidx	143344	34	32	2
sub-c02/ses-Functional/ieeg/sub-c02_ses-Functional_task-Auditory_acq-rec_run-10_ieeg.mefd/CH15.timd/CH15-000000.segd/CH15-000000.tdat	18225712	38	36	2
sub-c03/ses-Closedloop/ieeg/sub-c03_ses-Closedloop_task-Beta_acq-rec_run-1_ieeg.mefd/CH4.timd/CH4-000000.segd/CH4-000000.tdat	23534272	40	34	6
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim2328001_run-24_ieeg.mefd/CH27.timd/CH27-000000.segd/CH27-000000.tmet	557056	34	32	2
sub-c03/ses-Intraopdata/ieeg/sub-c03_ses-Intraopdata_task-Recording_acq-rec_run-7_ieeg.mefd/CH0.timd/CH0-000000.segd/CH0-000000.tidx	111456	36	34	2
sub-c04/ses-Functional/ieeg/sub-c04_ses-Functional_task-Sensorimotor_acq-rec_run-8_ieeg.mefd/CH21.timd/CH21-000000.segd/CH21-000000.tidx	48248	37	35	2
sub-c02/ses-Functional/ieeg/sub-c02_ses-Functional_task-Visual_acq-rec_run-11_ieeg.mefd/CH11.timd/CH11-000000.segd/CH11-000000.tdat	24381520	37	35	2
sub-c02/ses-Functional/ieeg/sub-c02_ses-Functional_task-Visual_acq-rec_run-4_ieeg.mefd/CH13.timd/CH13-000000.segd/CH13-000000.tmet	557056	34	32	2
sub-c04/ses-Longterm/ieeg/sub-c04_ses-Longterm_task-Stimulation_acq-rec_run-30_ieeg.mefd/CH10.timd/CH10-000000.segd/CH10-000000.tdat	65244948	30	28	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim2328001_run-36_ieeg.mefd/CH5.timd/CH5-000000.segd/CH5-000000.tdat	55442688	31	29	2
sub-c03/ses-Bseps/ieeg/sub-c03_ses-Bseps_task-Rant2ma001_acq-rec_run-3_ieeg.mefd/CH6.timd/CH6-000000.segd/CH6-000000.tdat	6541168	38	36	2
sub-c02/ses-Sleep/ieeg/sub-c02_ses-Sleep_task-Sleep_acq-rec_run-2_ieeg.mefd/CH22.timd/CH22-000000.segd/CH22-000000.tidx	290672	37	35	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-70_ieeg.mefd/CH2.timd/CH2-000000.segd/CH2-000000.tmet	557056	34	32	2
sub-c03/ses-intraop01/ieeg/sub-c03_ses-intraop01_acq-ref25_ieeg.mefd/ch7.timd/ch7-000000.segd/ch7-000000.tdat	18346024	41	39	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim2328001_run-53_ieeg.mefd/CH2.timd/CH2-000000.segd/CH2-000000.tdat	21878320	34	32	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim2328001_run-17_ieeg.mefd/CH14.timd/CH14-000000.segd/CH14-000000.tmet	557056	34	32	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim1318001_run-57_ieeg.mefd/CH7.timd/CH7-000000.segd/CH7-000000.tidx	105264	34	32	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-77_ieeg.mefd/CH6.timd/CH6-000000.segd/CH6-000000.tdat	19708848	34	32	2
sub-c02/ses-Bseps/ieeg/sub-c02_ses-Bseps_task-rec_acq-rec_run-6_ieeg.mefd/CH17.timd/CH17-000000.segd/CH17-000000.tdat	8423424	36	34	2
sub-c04/ses-Longterm/ieeg/sub-c04_ses-Longterm_task-Stimulation_acq-rec_run-38_ieeg.mefd/state_ImplantLostSample.timd/state_ImplantLostSample-000000.segd/state_ImplantLostSample-000000.tdat	785136	33	31	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-62_ieeg.mefd/CH23.timd/CH23-000000.segd/CH23-000000.tdat	23516640	35	33	2
sub-c02/ses-functional/ieeg/sub-c02_ses-functional_task-auditory_acq-ref1amp57dB_run-02_ieeg.mefd/Ch20.timd/Ch20-000000.segd/Ch20-000000.tdat	16827840	40	38	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-133_ieeg.mefd/CH10.timd/CH10-000000.segd/CH10-000000.tmet	573440	35	33	2
sub-c02/ses-Functional/ieeg/sub-c02_ses-Functional_task-Sensorimotor_acq-rec_run-5_ieeg.mefd/CH25.timd/CH25-000000.segd/CH25-000000.tmet	614400	39	33	6
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-74_ieeg.mefd/state_ImplantStimulation.timd/state_ImplantStimulation-000000.segd/state_ImplantStimulation-000000.tmet	573440	35	33	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim612001_run-4_ieeg.mefd/CH7.timd/CH7-000000.segd/CH7-000000.tidx	164280	37	35	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim1318001_run-46_ieeg.mefd/CH16.timd/CH16-000000.segd/CH16-000000.tmet	573440	35	33	2
sub-c04/ses-Longterm/ieeg/sub-c04_ses-Longterm_task-Passive_acq-rec_run-18_ieeg.mefd/CH26.timd/CH26-000000.segd/CH26-000000.tdat	2847808	40	34	6
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim1318001_run-41_ieeg.mefd/CH23.timd/CH23-000000.segd/CH23-000000.tdat	64589292	35	33	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim1318001_run-3_ieeg.mefd/CH6.timd/CH6-000000.segd/CH6-000000.tdat	4841560	39	33	6
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim612001_run-70_ieeg.mefd/CH31.timd/CH31-000000.segd/CH31-000000.tdat	32234720	34	32	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim2328001_run-51_ieeg.mefd/CH16.timd/CH16-000000.segd/CH16-000000.tdat	62207784	33	31	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim612001_run-4_ieeg.mefd/CH15.timd/CH15-000000.segd/CH15-000000.tmet	589824	36	34	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim2328001_run-50_ieeg.mefd/state_ImplantStimulation.timd/state_ImplantStimulation-000000.segd/state_ImplantStimulation-000000.tidx	146520	33	31	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-124_ieeg.mefd/state_ImplantStimulation.timd/state_ImplantStimulation-000000.segd/state_ImplantStimulation-000000.tidx	70992	34	32	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim612001_run-73_ieeg.mefd/state_PhaseInSequence.timd/state_PhaseInSequence-000000.segd/state_PhaseInSequence-000000.tdat	698768	34	32	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim1318001_run-31_ieeg.mefd/CH30.timd/CH30-000000.segd/CH30-000000.tdat	34683808	34	32	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-143_ieeg.mefd/CH27.timd/CH27-000000.segd/CH27-000000.tmet	589824	36	34	2
sub-c02/ses-Functional/ieeg/sub-c02_ses-Functional_task-Visual_acq-rec_run-15_ieeg.mefd/CH15.timd/CH15-000000.segd/CH15-000000.tidx	88000	40	38	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-120_ieeg.mefd/CH2.timd/CH2-000000.segd/CH2-000000.tmet	604160	38	33	5
sub-c04/ses-Longterm/ieeg/sub-c04_ses-Longterm_task-Passive_acq-rec_run-13_ieeg.mefd/CH12.timd/CH12-000000.segd/CH12-000000.tmet	540672	33	31	2
sub-c04/ses-Longterm/ieeg/sub-c04_ses-Longterm_task-Stimulation_acq-rec_run-28_ieeg.mefd/CH19.timd/CH19-000000.segd/CH19-000000.tidx	137640	31	29	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim612001_run-56_ieeg.mefd/CH24.timd/CH24-000000.segd/CH24-000000.tdat	20660136	31	29	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim612001_run-44_ieeg.mefd/state_ImplantLostSample.timd/state_ImplantLostSample-000000.segd/state_ImplantLostSample-000000.tmet	524288	32	30	2
sub-c02/ses-Functional/ieeg/sub-c02_ses-Functional_task-Auditory_acq-rec_run-10_ieeg.mefd/CH10.timd/CH10-000000.segd/CH10-000000.tidx	71040	37	32	5
sub-c04/ses-Functional/ieeg/sub-c04_ses-Functional_task-Auditory_acq-rec_run-5_ieeg.mefd/CH11.timd/CH11-000000.segd/CH11-000000.tidx	57664	34	32	2
sub-c04/ses-Longterm/ieeg/sub-c04_ses-Longterm_task-Passive_acq-rec_run-6_ieeg.mefd/CH24.timd/CH24-000000.segd/CH24-000000.tmet	538624	34	29	5
sub-c03/ses-Intraopdata/ieeg/sub-c03_ses-Intraopdata_task-Recording_acq-rec_run-8_ieeg.mefd/state_ImplantStimulation.timd/state_ImplantStimulation-000000.segd/state_ImplantStimulation-000000.tdat	6492416	32	30	2
sub-c03/ses-Intraopdata/ieeg/sub-c03_ses-Intraopdata_task-Stimulation_acq-rec_run-1_ieeg.mefd/CH29.timd/CH29-000000.segd/CH29-000000.tdat	7793640	36	31	5
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim612001_run-63_ieeg.mefd/CH16.timd/CH16-000000.segd/CH16-000000.tdat	13158960	30	28	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim1318001_run-66_ieeg.mefd/CH30.timd/CH30-000000.segd/CH30-000000.tdat	24839680	31	29	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim1318001_run-40_ieeg.mefd/CH10.timd/CH10-000000.segd/CH10-000000.tdat	13461440	31	29	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim1318001_run-36_ieeg.mefd/CH24.timd/CH24-000000.segd/CH24-000000.tdat	59402684	34	32	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim612001_run-2_ieeg.mefd/CH18.timd/CH18-000000.segd/CH18-000000.tidx	133200	30	28	2
sub-c04/ses-Longterm/ieeg/sub-c04_ses-Longterm_task-Stimulation_acq-rec_run-34_ieeg.mefd/state_ImplantStimulation.timd/state_ImplantStimulation-000000.segd/state_ImplantStimulation-000000.tmet	507904	31	29	2
sub-c04/ses-Intraopdata/ieeg/sub-c04_ses-Intraopdata_task-rec_acq-rec_run-1_ieeg.mefd/CH19.timd/CH19-000000.segd/CH19-000000.tmet	540672	33	31	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim2328001_run-1_ieeg.mefd/CH29.timd/CH29-000000.segd/CH29-000000.tmet	555008	35	30	5
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-5_ieeg.mefd/CH4.timd/CH4-000000.segd/CH4-000000.tdat	5513216	32	30	2
sub-c02/ses-Noisefloor/ieeg/sub-c02_ses-Noisefloor_task-39db_acq-rec_run-1_ieeg.mefd/CH12.timd/CH12-000000.segd/CH12-000000.tdat	20992032	36	34	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim2328001_run-30_ieeg.mefd/CH27.timd/CH27-000000.segd/CH27-000000.tdat	48488448	32	30	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-59_ieeg.mefd/CH9.timd/CH9-000000.segd/CH9-000000.tmet	555008	35	30	5
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-71_ieeg.mefd/CH10.timd/CH10-000000.segd/CH10-000000.tidx	66464	31	29	2
sub-c03/ses-Intraopdata/ieeg/sub-c03_ses-Intraopdata_task-Recording_acq-rec_run-2_ieeg.mefd/CH4.timd/CH4-000000.segd/CH4-000000.tmet	524288	32	30	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-30_ieeg.mefd/CH0.timd/CH0-000000.segd/CH0-000000.tmet	524288	32	30	2
sub-c03/ses-Intraopdata/ieeg/sub-c03_ses-Intraopdata_task-Recording_acq-rec_run-1_ieeg.mefd/CH14.timd/CH14-000000.segd/CH14-000000.tdat	13963056	36	31	5
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim1318001_run-52_ieeg.mefd/state_ImplantStimulation.timd/state_ImplantStimulation-000000.segd/state_ImplantStimulation-000000.tdat	120776	31	29	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-33_ieeg.mefd/CH13.timd/CH13-000000.segd/CH13-000000.tidx	68200	31	29	2
sub-c04/ses-Longterm/ieeg/sub-c04_ses-Longterm_task-Passive_acq-rec_run-2_ieeg.mefd/CH7.timd/CH7-000000.segd/CH7-000000.tidx	51952	34	32	2
sub-c02/ses-Sleep/ieeg/sub-c02_ses-Sleep_task-Sleep_acq-rec_run-1_ieeg.mefd/CH13.timd/CH13-000000.segd/CH13-000000.tmet	524288	32	30	2
sub-c03/ses-Longterm/ieeg/sub-c03_ses-Longterm_task-Stimulation_acq-rec_run-3_ieeg.mefd/CH16.timd/CH16-000000.segd/CH16-000000.tmet	638976	39	37	2
sub-c04/ses-Longterm/ieeg/sub-c04_ses-Longterm_task-Stimulation_acq-rec_run-19_ieeg.mefd/CH7.timd/CH7-000000.segd/CH7-000000.tdat	66065088	32	30	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-159_ieeg.mefd/CH28.timd/CH28-000000.segd/CH28-000000.tmet	557056	34	32	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim1318001_run-36_ieeg.mefd/CH5.timd/CH5-000000.segd/CH5-000000.tdat	62309060	35	33	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim612001_run-72_ieeg.mefd/state_ImplantLostSample.timd/state_ImplantLostSample-000000.segd/state_ImplantLostSample-000000.tidx	44104	37	35	2
sub-c03/ses-intraop01/ieeg/sub-c03_ses-intraop01_acq-ref25_ieeg.mefd/ch20.timd/ch20-000000.segd/ch20-000000.tidx	290672	37	35	2
sub-c03/ses-Bseps/ieeg/sub-c03_ses-Bseps_task-Lhpc4ma001_acq-rec_run-3_ieeg.mefd/CH6.timd/CH6-000000.segd/CH6-000000.tdat	5439632	31	29	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-77_ieeg.mefd/CH2.timd/CH2-000000.segd/CH2-000000.tdat	22606960	38	36	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim612001_run-20_ieeg.mefd/CH25.timd/CH25-000000.segd/CH25-000000.tidx	146520	33	31	2
sub-c04/ses-Longterm/ieeg/sub-c04_ses-Longterm_task-Stimulation_acq-rec_run-18_ieeg.mefd/CH25.timd/CH25-000000.segd/CH25-000000.tmet	589824	36	34	2
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-152_ieeg.mefd/CH1.timd/CH1-000000.segd/CH1-000000.tidx	70992	34	30	4
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim612001_run-79_ieeg.mefd/CH16.timd/CH16-000000.segd/CH16-000000.tdat	3820784	34	33	1
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-41_ieeg.mefd/CH6.timd/CH6-000000.segd/CH6-000000.tdat	23559280	34	33	1
sub-c04/ses-Functional/ieeg/sub-c04_ses-Functional_task-Auditory_acq-rec_run-7_ieeg.mefd/CH5.timd/CH5-000000.segd/CH5-000000.tidx	45312	32	31	1
sub-c04/ses-Longterm/ieeg/sub-c04_ses-Longterm_task-Passive_acq-rec_run-4_ieeg.mefd/CH11.timd/CH11-000000.segd/CH11-000000.tidx	59568	34	33	1
sub-c02/ses-Functional/ieeg/sub-c02_ses-Functional_task-Visual_acq-rec_run-9_ieeg.mefd/CH20.timd/CH20-000000.segd/CH20-000000.tidx	59520	31	30	1
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Passive_acq-rec_run-26_ieeg.mefd/CH20.timd/CH20-000000.segd/CH20-000000.tidx	75168	36	35	1
sub-c04/ses-Functional/ieeg/sub-c04_ses-Functional_task-Auditory_acq-rec_run-5_ieeg.mefd/CH0.timd/CH0-000000.segd/CH0-000000.tidx	57664	34	33	1
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim612001_run-12_ieeg.mefd/CH26.timd/CH26-000000.segd/CH26-000000.tdat	55487880	29	26	3
sub-c02/ses-Functional/ieeg/sub-c02_ses-Functional_task-Sensorimotor_acq-rec_run-6_ieeg.mefd/accl_MTw1X.timd/accl_MTw1X-000000.segd/accl_MTw1X-000000.tidx	74800	34	33	1
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim2328001_run-50_ieeg.mefd/CH11.timd/CH11-000000.segd/CH11-000000.tmet	458752	28	27	1
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim2328001_run-28_ieeg.mefd/CH13.timd/CH13-000000.segd/CH13-000000.tmet	442368	27	26	1
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim1318001_run-30_ieeg.mefd/CH4.timd/CH4-000000.segd/CH4-000000.tdat	15373272	31	30	1
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim2328001_run-3_ieeg.mefd/CH11.timd/CH11-000000.segd/CH11-000000.tdat	3659776	32	31	1
sub-c02/ses-Longterm/ieeg/sub-c02_ses-Longterm_task-Stimulation_acq-Stim612001_run-41_ieeg.mefd/CH30.timd/CH30-000000.segd/CH30-000000.tdat	4025040	31	30	1
sub-c04/ses-Functional/ieeg/sub-c04_ses-Functional_task-Sensorimotor_acq-rec_run-5_ieeg.mefd/CH27.timd/CH27-000000.segd/CH27-000000.tidx	56064	32	31	1
