asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-SC007/sub-SC007_ses-SC007-020418_ecephys+ogen.nwb	2268045121	3815	94	49
sub-HI173/sub-HI173_ses-HI173-123118_ecephys+ogen.nwb	1099650677	2262	111	54
sub-HI202/sub-HI202_ses-HI202-061819_ecephys+ogen.nwb	1328176753	3475	98	48
sub-SC007/sub-SC007_ses-SC007-020818_ecephys+ogen.nwb	2617388893	3912	91	46
sub-HI209/sub-HI209_ses-HI209-080619_ecephys+ogen.nwb	894626325	1847	99	42
sub-HI201/sub-HI201_ses-HI201-061319_ecephys+ogen.nwb	555373277	3349	101	39
sub-HI212/sub-HI212_ses-HI212-071219_ecephys+ogen.nwb	1138706697	3427	95	50
sub-SC008/sub-SC008_ses-SC008-120118_ecephys+ogen.nwb	1103116961	3825	115	52
sub-HI215/sub-HI215_ses-HI215-071019_ecephys+ogen.nwb	1458177295	201779	151	244
sub-HI212/sub-HI212_ses-HI212-071919_ecephys+ogen.nwb	1853387957	3429	92	48
sub-SC009/sub-SC009_ses-SC009-112118_ecephys+ogen.nwb	791476981	3160	105	38
sub-HI201/sub-HI201_ses-HI201-061219_ecephys+ogen.nwb	890766029	2501	97	43
sub-HI223/sub-HI223_ses-HI223-072519_ecephys+ogen.nwb	1797616353	4500	93	46
sub-SC006/sub-SC006_ses-SC006-011518_ecephys+ogen.nwb	557288629	2429	95	35
sub-SC005/sub-SC005_ses-SC005-121917_ecephys+ogen.nwb	1409602441	2826	108	47
sub-HI200/sub-HI200_ses-HI200-060519_ecephys+ogen.nwb	712987725	2747	110	41
sub-HI173/sub-HI173_ses-HI173-122818_ecephys+ogen.nwb	1204202905	3095	101	50
sub-SC004/sub-SC004_ses-SC004-122217_ecephys+ogen.nwb	2050187005	3898	102	51
sub-SC028/sub-SC028_ses-SC028-100219_ecephys+ogen.nwb	2114404537	3844	100	46
sub-HI208/sub-HI208_ses-HI208-070219_ecephys+ogen.nwb	1420831121	5923	111	46
sub-HI226/sub-HI226_ses-HI226-082219_ecephys+ogen.nwb	941755809	1645	113	44
sub-SC001/sub-SC001_ses-SC001-102917_ecephys+ogen.nwb	1362207357	2176	99	46
sub-SC001/sub-SC001_ses-SC001-110117_ecephys+ogen.nwb	961950973	1772	101	41
sub-HI217/sub-HI217_ses-HI217-081019_ecephys+ogen.nwb	1215536333	2227	101	46
sub-SC004/sub-SC004_ses-SC004-122017_ecephys+ogen.nwb	3020678209	3914	92	47
sub-HI192/sub-HI192_ses-HI192-061419_ecephys+ogen.nwb	739244497	2485	115	39
sub-SC001/sub-SC001_ses-SC001-102517_ecephys+ogen.nwb	1461371501	2421	90	46
sub-HI194/sub-HI194_ses-HI194-050719_ecephys+ogen.nwb	1244799713	3211	88	46
sub-SC001/sub-SC001_ses-SC001-102717_ecephys+ogen.nwb	514112644	1447	98	37
sub-SC006/sub-SC006_ses-SC006-011218_ecephys+ogen.nwb	1027783481	1946	87	41
sub-HI159/sub-HI159_ecephys+ogen.nwb	3220165199	5595	557	164
sub-HI218/sub-HI218_ses-HI218-081419_ecephys+ogen.nwb	1923150065	3149	95	43
sub-HI193/sub-HI193_ses-HI193-051419_ecephys+ogen.nwb	1563969009	2282	101	47
sub-HI217/sub-HI217_ses-HI217-081619_ecephys+ogen.nwb	2133553445	2759	95	47
sub-SC007/sub-SC007_ses-SC007-020918_ecephys+ogen.nwb	3825463689	4443	99	51
sub-HI223/sub-HI223_ses-HI223-072419_ecephys+ogen.nwb	1683688445	5626	91	45
sub-HI203/sub-HI203_ses-HI203-062019_ecephys+ogen.nwb	776692469	3831	98	40
sub-HI207/sub-HI207_ses-HI207-062919_ecephys+ogen.nwb	916822701	3460	98	43
sub-SC004/sub-SC004_ses-SC004-122117_ecephys+ogen.nwb	2254606149	3485	89	48
sub-SC002/sub-SC002_ses-SC002-120417_ecephys+ogen.nwb	415914384	1488	124	42
sub-HI223/sub-HI223_ses-HI223-072319_ecephys+ogen.nwb	1301863937	3372	82	40
sub-SC004/sub-SC004_ses-SC004-121817_ecephys+ogen.nwb	2964267498	6671	92	49
sub-HI198/sub-HI198_ses-HI198-060319_ecephys+ogen.nwb	1354602261	4861	100	50
sub-HI194/sub-HI194_ses-HI194-051019_ecephys+ogen.nwb	1153227173	2810	93	46
sub-HI213/sub-HI213_ses-HI213-070919_ecephys+ogen.nwb	863229393	2507	88	41
sub-HI209/sub-HI209_ses-HI209-081019_ecephys+ogen.nwb	2213170042	3355	87	48
sub-HI188/sub-HI188_ses-HI188-041019_ecephys+ogen.nwb	989277225	2955	97	45
sub-HI159/sub-HI159_ses-HI159-090918_ecephys+ogen.nwb	1491236037	6236	95	46
sub-SC028/sub-SC028_ses-SC028-100119_ecephys+ogen.nwb	1127777529	4313	89	47
sub-HI192/sub-HI192_ses-HI192-061519_ecephys+ogen.nwb	767460665	3164	110	40
sub-HI189/sub-HI189_ses-HI189-042519_ecephys+ogen.nwb	1245688833	1622	89	42
sub-SC005/sub-SC005_ses-SC005-121817_ecephys+ogen.nwb	781174157	3798	89	42
sub-HI208/sub-HI208_ses-HI208-070519_ecephys+ogen.nwb	2498968861	5452	103	53
sub-SC006/sub-SC006_ses-SC006-011418_ecephys+ogen.nwb	141307908	1550	86	39
sub-HI209/sub-HI209_ses-HI209-080919_ecephys+ogen.nwb	975038489	1909	92	44
sub-HI214/sub-HI214_ses-HI214-071919_ecephys+ogen.nwb	678236797	2205	98	38
sub-HI214/sub-HI214_ses-HI214-070619_ecephys+ogen.nwb	1760509489	5962	93	47
sub-HI213/sub-HI213_ses-HI213-070419_ecephys+ogen.nwb	1390812037	4613	93	45
sub-HI215/sub-HI215_ses-HI215-071519_ecephys+ogen.nwb	1120803625	3673	105	50
sub-HI213/sub-HI213_ses-HI213-071619_ecephys+ogen.nwb	2132581025	3387	90	48
sub-HI218/sub-HI218_ses-HI218-081819_ecephys+ogen.nwb	965433269	2146	102	41
sub-HI214/sub-HI214_ses-HI214-071619_ecephys+ogen.nwb	378125700	2076	91	36
sub-SC008/sub-SC008_ses-SC008-120318_ecephys+ogen.nwb	826735365	4128	91	39
sub-HI210/sub-HI210_ses-HI210-080819_ecephys+ogen.nwb	2119671785	2334	101	53
sub-SC009/sub-SC009_ses-SC009-112818_ecephys+ogen.nwb	988313629	4200	89	45
sub-HI173/sub-HI173_ses-HI173-122918_ecephys+ogen.nwb	1422574261	3265	99	44
sub-HI209/sub-HI209_ses-HI209-080819_ecephys+ogen.nwb	2185350705	3695	99	46
sub-SC020/sub-SC020_ses-SC020-040419_ecephys+ogen.nwb	893662989	4584	90	38
sub-SC002/sub-SC002_ses-SC002-120617_ecephys+ogen.nwb	1272634109	2509	96	40
sub-HI202/sub-HI202_ses-HI202-062019_ecephys+ogen.nwb	1261726157	3464	92	48
sub-HI159/sub-HI159_ses-HI159-090518_ecephys+ogen.nwb	1062499790	3172	95	45
sub-HI159/sub-HI159_ses-HI159-090718_ecephys+ogen.nwb	1292390349	4507	103	46
sub-SC005/sub-SC005_ses-SC005-122417_ecephys+ogen.nwb	1293760261	2414	92	42
sub-HI215/sub-HI215_ses-HI215-071319_ecephys+ogen.nwb	1077387889	3810	106	50
sub-HI193/sub-HI193_ses-HI193-050719_ecephys+ogen.nwb	1381786481	4062	93	43
sub-SC028/sub-SC028_ses-SC028-092719_ecephys+ogen.nwb	766348313	4269	88	41
sub-HI210/sub-HI210_ses-HI210-080619_ecephys+ogen.nwb	965791945	1913	85	45
sub-HI197/sub-HI197_ses-HI197-053119_ecephys+ogen.nwb	544298248	1843	107	42
sub-HI212/sub-HI212_ses-HI212-071819_ecephys+ogen.nwb	2074238361	3715	97	54
sub-HI194/sub-HI194_ses-HI194-051419_ecephys+ogen.nwb	462338460	2163	102	39
sub-SC009/sub-SC009_ses-SC009-112518_ecephys+ogen.nwb	516967756	2410	95	38
sub-SC002/sub-SC002_ses-SC002-120817_ecephys+ogen.nwb	2153090549	3599	88	44
sub-HI168/sub-HI168_ses-HI168-111618_ecephys+ogen.nwb	1585345573	4682	96	49
sub-HI198/sub-HI198_ses-HI198-060719_ecephys+ogen.nwb	321993340	1761	98	44
sub-HI209/sub-HI209_ses-HI209-080519_ecephys+ogen.nwb	1737160561	3216	86	48
sub-SC001/sub-SC001_ses-SC001-102617_ecephys+ogen.nwb	1059526185	2449	80	44
sub-HI217/sub-HI217_ses-HI217-081419_ecephys+ogen.nwb	2368667309	2069	91	48
sub-HI203/sub-HI203_ses-HI203-061719_ecephys+ogen.nwb	652040377	2617	91	40
sub-HI215/sub-HI215_ses-HI215-072019_ecephys+ogen.nwb	2071446477	2875	105	57
sub-HI197/sub-HI197_ses-HI197-060319_ecephys+ogen.nwb	874835477	2650	100	40
sub-HI189/sub-HI189_ses-HI189-042819_ecephys+ogen.nwb	1191011537	4492	82	42
sub-HI202/sub-HI202_ses-HI202-061919_ecephys+ogen.nwb	1295066949	4005	88	43
sub-HI208/sub-HI208_ses-HI208-070319_ecephys+ogen.nwb	1507599173	4063	90	44
sub-HI218/sub-HI218_ses-HI218-081319_ecephys+ogen.nwb	1182316997	2973	84	44
sub-HI217/sub-HI217_ses-HI217-081219_ecephys+ogen.nwb	1201660145	2117	95	44
sub-HI215/sub-HI215_ses-HI215-071419_ecephys+ogen.nwb	1204628377	4315	106	52
sub-HI213/sub-HI213_ses-HI213-071919_ecephys+ogen.nwb	1343934489	2884	82	42
sub-HI193/sub-HI193_ses-HI193-050319_ecephys+ogen.nwb	710878241	2255	85	40
sub-HI201/sub-HI201_ses-HI201-061119_ecephys+ogen.nwb	753514949	3810	89	37
sub-HI212/sub-HI212_ses-HI212-071619_ecephys+ogen.nwb	407791012	2030	90	41
sub-SC005/sub-SC005_ses-SC005-122117_ecephys+ogen.nwb	1380536429	2811	85	47
sub-SC006/sub-SC006_ses-SC006-010918_ecephys+ogen.nwb	1309056833	3213	78	41
sub-HI197/sub-HI197_ses-HI197-053019_ecephys+ogen.nwb	1137529837	3258	87	44
sub-SC007/sub-SC007_ses-SC007-021018_ecephys+ogen.nwb	2049521593	4117	83	50
sub-SC004/sub-SC004_ses-SC004-122517_ecephys+ogen.nwb	2378627181	3926	82	49
sub-SC020/sub-SC020_ses-SC020-040219_ecephys+ogen.nwb	385671876	1489	84	36
sub-HI215/sub-HI215_ses-HI215-071619_ecephys+ogen.nwb	956608857	3269	96	52
sub-SC006/sub-SC006_ses-SC006-011618_ecephys+ogen.nwb	953177077	2968	78	41
sub-HI214/sub-HI214_ses-HI214-070919_ecephys+ogen.nwb	1710774729	6204	76	44
sub-HI198/sub-HI198_ses-HI198-060519_ecephys+ogen.nwb	1181241773	2920	100	46
sub-HI220/sub-HI220_ses-HI220-073019_ecephys+ogen.nwb	1249497885	3370	82	50
sub-HI215/sub-HI215_ses-HI215-071119_ecephys+ogen.nwb	987726569	5799	87	48
sub-SC020/sub-SC020_ses-SC020-040519_ecephys+ogen.nwb	1302606317	4232	78	41
sub-HI189/sub-HI189_ses-HI189-042619_ecephys+ogen.nwb	1607715677	4927	83	45
sub-HI211/sub-HI211_ses-HI211-072319_ecephys+ogen.nwb	1308079833	4386	85	44
sub-SC009/sub-SC009_ses-SC009-112918_ecephys+ogen.nwb	349933872	2098	93	41
sub-HI192/sub-HI192_ses-HI192-061219_ecephys+ogen.nwb	863736845	2302	96	45
sub-SC028/sub-SC028_ses-SC028-092819_ecephys+ogen.nwb	1213716717	4026	73	40
sub-SC009/sub-SC009_ses-SC009-112318_ecephys+ogen.nwb	1264997009	4141	73	46
sub-HI168/sub-HI168_ses-HI168-111518_ecephys+ogen.nwb	1037034697	3534	79	43
sub-HI220/sub-HI220_ses-HI220-073119_ecephys+ogen.nwb	717608552	3250	86	42
sub-SC028/sub-SC028_ses-SC028-092619_ecephys+ogen.nwb	858104277	4680	74	41
sub-SC004/sub-SC004_ses-SC004-122417_ecephys+ogen.nwb	1827977181	3451	82	42
sub-HI193/sub-HI193_ses-HI193-051319_ecephys+ogen.nwb	1839895669	2026	74	47
sub-SC009/sub-SC009_ses-SC009-112718_ecephys+ogen.nwb	1513014373	5881	84	47
sub-HI210/sub-HI210_ses-HI210-080719_ecephys+ogen.nwb	2616643001	3533	79	50
sub-SC004/sub-SC004_ses-SC004-121917_ecephys+ogen.nwb	2634178773	5605	83	45
sub-HI214/sub-HI214_ses-HI214-070519_ecephys+ogen.nwb	799453877	3821	82	38
sub-SC006/sub-SC006_ses-SC006-011118_ecephys+ogen.nwb	1427217993	2863	82	44
sub-HI215/sub-HI215_ses-HI215-071819_ecephys+ogen.nwb	1703175005	3036	111	60
sub-SC007/sub-SC007_ses-SC007-020618_ecephys+ogen.nwb	2498733582	3218	80	46
sub-HI159/sub-HI159_ses-HI159-090818_ecephys+ogen.nwb	1852495045	5597	79	42
sub-HI219/sub-HI219_ses-HI219-080119_ecephys+ogen.nwb	356891808	2379	85	38
sub-SC007/sub-SC007_ses-SC007-020718_ecephys+ogen.nwb	1447791737	3308	84	47
sub-HI225/sub-HI225_ses-HI225-072419_ecephys+ogen.nwb	618627905	2414	89	39
sub-SC009/sub-SC009_ses-SC009-112218_ecephys+ogen.nwb	367098364	2451	86	40
sub-SC009/sub-SC009_ses-SC009-112418_ecephys+ogen.nwb	994935217	3613	77	43
sub-HI193/sub-HI193_ses-HI193-051519_ecephys+ogen.nwb	860233841	1757	78	42
sub-HI219/sub-HI219_ses-HI219-073119_ecephys+ogen.nwb	519650764	3132	93	40
sub-HI213/sub-HI213_ses-HI213-070819_ecephys+ogen.nwb	1525797137	4046	75	46
sub-SC005/sub-SC005_ses-SC005-122517_ecephys+ogen.nwb	1218911489	2133	76	43
sub-SC008/sub-SC008_ses-SC008-112618_ecephys+ogen.nwb	1041866337	2768	75	42
sub-HI218/sub-HI218_ses-HI218-081519_ecephys+ogen.nwb	1139741229	2404	78	40
sub-HI159/sub-HI159_ses-HI159-090618_ecephys+ogen.nwb	1089767874	3531	85	48
sub-HI189/sub-HI189_ses-HI189-042719_ecephys+ogen.nwb	1066240325	4853	84	45
sub-HI211/sub-HI211_ses-HI211-072219_ecephys+ogen.nwb	1462024049	4681	98	47
sub-SC391203/sub-SC391203_ses-SC391203-102117_ecephys+ogen.nwb	2307893291	4997	89	42
sub-HI222/sub-HI222_ses-HI222-080319_ecephys+ogen.nwb	983462369	3227	86	44
sub-SC002/sub-SC002_ses-SC002-120517_ecephys+ogen.nwb	1270581089	2493	89	45
sub-HI212/sub-HI212_ses-HI212-071519_ecephys+ogen.nwb	827357881	2964	91	44
sub-SC020/sub-SC020_ses-SC020-040119_ecephys+ogen.nwb	476097880	2466	87	40
sub-HI218/sub-HI218_ses-HI218-081919_ecephys+ogen.nwb	2891582125	3658	82	44
sub-HI193/sub-HI193_ses-HI193-050219_ecephys+ogen.nwb	896435777	3025	79	46
sub-HI217/sub-HI217_ses-HI217-081119_ecephys+ogen.nwb	656413461	1866	95	41
sub-HI222/sub-HI222_ses-HI222-073119_ecephys+ogen.nwb	939750197	3834	99	40
sub-HI226/sub-HI226_ses-HI226-082019_ecephys+ogen.nwb	1689990577	4372	84	50
sub-HI207/sub-HI207_ses-HI207-070119_ecephys+ogen.nwb	903503245	4722	83	46
sub-HI227/sub-HI227_ses-HI227-082319_ecephys+ogen.nwb	1242935077	5192	78	42
sub-HI223/sub-HI223_ses-HI223-072619_ecephys+ogen.nwb	1841585981	5636	75	45
sub-HI173/sub-HI173_ses-HI173-123018_ecephys+ogen.nwb	732939085	2563	87	40
sub-HI194/sub-HI194_ses-HI194-050819_ecephys+ogen.nwb	1313869489	3136	89	45
sub-HI189/sub-HI189_ses-HI189-042319_ecephys+ogen.nwb	391859056	3516	99	46
sub-HI204/sub-HI204_ses-HI204-062319_ecephys+ogen.nwb	603790937	3131	95	42
sub-SC028/sub-SC028_ses-SC028-100419_ecephys+ogen.nwb	1578986157	4842	75	43
sub-HI208/sub-HI208_ses-HI208-070419_ecephys+ogen.nwb	2295044877	6473	95	49
sub-HI213/sub-HI213_ses-HI213-071819_ecephys+ogen.nwb	1042446941	2917	83	46
sub-SC007/sub-SC007_ses-SC007-021118_ecephys+ogen.nwb	2684736094	3843	88	53
sub-HI168/sub-HI168_ses-HI168-111418_ecephys+ogen.nwb	1621821765	4910	100	47
sub-SC020/sub-SC020_ses-SC020-040619_ecephys+ogen.nwb	995467065	3242	80	45
sub-HI225/sub-HI225_ses-HI225-072519_ecephys+ogen.nwb	571407425	2395	88	40
sub-HI219/sub-HI219_ses-HI219-073019_ecephys+ogen.nwb	832366077	2862	88	47
sub-HI200/sub-HI200_ses-HI200-060619_ecephys+ogen.nwb	992520105	5247	91	48
sub-HI226/sub-HI226_ses-HI226-082119_ecephys+ogen.nwb	1880036049	5402	92	47
sub-HI219/sub-HI219_ses-HI219-080219_ecephys+ogen.nwb	434166684	2166	89	39
sub-HI210/sub-HI210_ses-HI210-081019_ecephys+ogen.nwb	1030375213	2479	79	42
sub-HI211/sub-HI211_ses-HI211-072519_ecephys+ogen.nwb	939957845	3403	106	47
sub-SC391203/sub-SC391203_ses-SC391203-102017_ecephys+ogen.nwb	1920433869	3111	100	46
sub-HI194/sub-HI194_ses-HI194-051519_ecephys+ogen.nwb	465911300	2613	93	41
sub-SC028/sub-SC028_ses-SC028-092519_ecephys+ogen.nwb	1165384753	3466	78	47
sub-HI204/sub-HI204_ses-HI204-062819_ecephys+ogen.nwb	79923128	1409	100	35
sub-HI200/sub-HI200_ses-HI200-060419_ecephys+ogen.nwb	766924788	4200	102	45
sub-SC002/sub-SC002_ses-SC002-120917_ecephys+ogen.nwb	584300441	1279	88	35
sub-HI214/sub-HI214_ses-HI214-071719_ecephys+ogen.nwb	2668094598	3294	82	47
sub-HI218/sub-HI218_ses-HI218-081619_ecephys+ogen.nwb	1451152857	2945	84	49
sub-HI211/sub-HI211_ses-HI211-072819_ecephys+ogen.nwb	1318455017	3232	87	48
sub-SC008/sub-SC008_ses-SC008-113018_ecephys+ogen.nwb	636186269	2331	85	40
sub-SC001/sub-SC001_ses-SC001-103017_ecephys+ogen.nwb	1078601489	1857	80	43
sub-HI226/sub-HI226_ses-HI226-082319_ecephys+ogen.nwb	920399145	2425	89	44
sub-HI207/sub-HI207_ses-HI207-063019_ecephys+ogen.nwb	2460129223	7278	94	49
sub-SC391203/sub-SC391203_ses-SC391203-101917_ecephys+ogen.nwb	4674146921	4664	108	52
sub-HI210/sub-HI210_ses-HI210-081119_ecephys+ogen.nwb	2051328341	2880	79	45
sub-HI213/sub-HI213_ses-HI213-070719_ecephys+ogen.nwb	1396682837	5667	83	42
sub-HI192/sub-HI192_ses-HI192-061719_ecephys+ogen.nwb	1490753453	5568	90	43
sub-HI213/sub-HI213_ses-HI213-070519_ecephys+ogen.nwb	1548385333	6067	83	49
sub-SC020/sub-SC020_ses-SC020-040319_ecephys+ogen.nwb	141970716	1324	136	32
sub-HI188/sub-HI188_ses-HI188-041119_ecephys+ogen.nwb	784473121	3755	86	43
