asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-Pa/sub-Pa_ses-20210308T134727_behavior.nwb	3857466988	1272	124	53
sub-Na/sub-Na_ses-20210823T160648_image.nwb	89659047	276	128	49
sub-Ye/sub-Ye_ses-20200731T151345.nwb	744833036	270	132	46
sub-Lo/sub-Lo_ses-20200408T103534.nwb	295127261	309	143	54
sub-Fr/sub-Fr_ses-20220907T060045.nwb	1312615974	325	141	59
sub-Pa/sub-Pa_ses-20200122T132008.nwb	1531219802	314	133	55
sub-An/sub-An_ses-20220119T163504_behavior.nwb	7384627273	10950	194	85
sub-Na/sub-Na_ses-20220909T082854_behavior.nwb	1441905342	413	122	53
sub-Bo/sub-Bo_ses-20220907T082839_behavior.nwb	3124960166	1321	144	65
sub-Pa/sub-Pa_ses-20210811T105123.nwb	854435733	296	144	51
sub-Lo/sub-Lo_ses-20200401T090827_behavior.nwb	1862643554	1357	132	56
sub-Na/sub-Na_ses-20220903T080722_image.nwb	78210730	279	132	48
sub-Pa/sub-Pa_ses-20200122T132008_image.nwb	535973525	382	142	51
sub-Ve/sub-Ve_ses-20220609T160828.nwb	1285161135	300	130	54
sub-Lo/sub-Lo_ses-20200322T110251_image.nwb	82387368	285	139	50
sub-Bo/sub-Bo_ses-20220909T102347.nwb	1076860302	324	148	58
sub-Bo/sub-Bo_ses-20200712T165630_behavior.nwb	3882532806	1887	148	71
sub-Pa/sub-Pa_ses-20200131T103608_image.nwb	654044621	432	139	51
sub-Pa/sub-Pa_ses-20210812T104826_behavior.nwb	6982977767	3992	141	53
sub-Pa/sub-Pa_ses-20200618T121214_image.nwb	243667590	295	145	47
sub-Sw/sub-Sw_ses-20200328T104442.nwb	160639967	321	135	47
sub-Pa/sub-Pa_ses-20200403T140154_image.nwb	218252412	304	141	49
sub-Bf/sub-Bf_ses-20211113T175942_image.nwb	194930479	396	161	62
sub-Bf/sub-Bf_ses-20200907T141422.nwb	719832839	385	177	68
sub-Bo/sub-Bo_ses-20220910T102015_behavior.nwb	4938516052	643	129	57
sub-Re/sub-Re_ses-20201108T151928.nwb	444391384	284	139	48
sub-Ye/sub-Ye_ses-20191105T121757_behavior.nwb	28620187244	8902	126	49
sub-Fr/sub-Fr_ses-20211019T191814.nwb	395078980	307	144	55
sub-Ye/sub-Ye_ses-20200410T145940_behavior.nwb	7757490248	6100	131	58
sub-Bo/sub-Bo_ses-20220902T105642_image.nwb	184863014	336	140	56
sub-Lo/sub-Lo_ses-20200501T103720_behavior.nwb	1382778462	893	127	54
sub-Bf/sub-Bf_ses-20210930T162032.nwb	1291015659	355	150	64
sub-Bf/sub-Bf_ses-20210929T153458_behavior.nwb	3847533029	4470	176	80
sub-Ot/sub-Ot_ses-20200426T080136.nwb	263565136	293	141	52
sub-Pa/sub-Pa_ses-20200501T152057_image.nwb	260158834	325	142	51
sub-Fr/sub-Fr_ses-20201212T145629_image.nwb	249567746	398	143	55
sub-Re/sub-Re_ses-20200713T090616_behavior.nwb	4434194542	1570	129	51
sub-Lo/sub-Lo_ses-20200409T103500.nwb	162393232	305	139	54
sub-Re/sub-Re_ses-20201107T095044.nwb	540719865	317	142	57
sub-Ot/sub-Ot_ses-20200413T103531.nwb	226717664	287	141	51
sub-Lo/sub-Lo_ses-20220829T075949.nwb	622511302	303	134	53
sub-Ye/sub-Ye_ses-20200716T103511_image.nwb	295973112	330	131	46
sub-Fr/sub-Fr_ses-20211017T180933_behavior.nwb	5972994119	3113	145	71
sub-Fr/sub-Fr_ses-20211101T184410.nwb	1152873954	369	149	67
sub-Bf/sub-Bf_ses-20220203T154025_image.nwb	163978925	353	148	53
sub-Bf/sub-Bf_ses-20220908T125239.nwb	1079286359	345	146	61
sub-Lo/sub-Lo_ses-20200411T082309_behavior.nwb	2266831434	1553	127	55
sub-Lo/sub-Lo_ses-20220831T153952.nwb	1527095758	328	134	59
sub-An/sub-An_ses-20220118T165708_image.nwb	164824381	396	173	61
sub-Oc/sub-Oc_ses-20220905T131225_behavior.nwb	5867082238	2354	138	60
sub-Oc/sub-Oc_ses-20220812T151729_image.nwb	97744381	290	138	48
sub-Pa/sub-Pa_ses-20200509T141750_behavior.nwb	11066342789	11133	138	62
sub-Re/sub-Re_ses-20200911T144410.nwb	348275562	274	139	46
sub-Lo/sub-Lo_ses-20200425T102338.nwb	143988810	321	146	58
sub-Pa/sub-Pa_ses-20200121T134821.nwb	1143313498	304	129	55
sub-Re/sub-Re_ses-20220830T111840_behavior.nwb	4634998196	730	126	51
sub-Ot/sub-Ot_ses-20200331T083646.nwb	137689512	296	142	49
sub-Bo/sub-Bo_ses-20201017T161201_image.nwb	152072393	351	147	54
sub-Lo/sub-Lo_ses-20200425T102338_image.nwb	54175848	233	137	49
sub-Sw/sub-Sw_ses-20200419T083111_behavior.nwb	1812378060	771	123	51
sub-Bf/sub-Bf_ses-20220831T154326.nwb	871316715	335	146	57
sub-Re/sub-Re_ses-20201116T183130_image.nwb	192737086	283	134	47
sub-Ot/sub-Ot_ses-20200428T085120_image.nwb	57611568	239	139	48
sub-Bo/sub-Bo_ses-20200407T134649_image.nwb	89375894	314	152	54
sub-Bf/sub-Bf_ses-20210802T144044_image.nwb	174261028	400	163	61
sub-Sw/sub-Sw_ses-20200329T112133_behavior.nwb	750268238	614	135	47
sub-Bo/sub-Bo_ses-20201107T115338_behavior.nwb	3986732502	1954	145	62
sub-Pa/sub-Pa_ses-20200102T105122_image.nwb	251253460	327	143	52
sub-Fr/sub-Fr_ses-20211029T161435_behavior.nwb	5603403613	1070	133	56
sub-Pa/sub-Pa_ses-20200504T151303_behavior.nwb	10459706604	5021	126	51
sub-Sw/sub-Sw_ses-20200416T113425_behavior.nwb	1666945803	1132	132	52
sub-Lo/sub-Lo_ses-20220119T120926_image.nwb	210897132	322	146	53
sub-Bo/sub-Bo_ses-20220602T171815.nwb	506993746	367	163	65
sub-Pa/sub-Pa_ses-20200205T115259_behavior.nwb	10763004369	5128	127	53
sub-Lo/sub-Lo_ses-20211222T162312_image.nwb	172916260	315	136	53
sub-Ot/sub-Ot_ses-20200505T085448_image.nwb	65827780	283	141	49
sub-Ye/sub-Ye_ses-20191107T122327_image.nwb	525132526	421	137	48
sub-Sw/sub-Sw_ses-20200419T083111.nwb	301924711	291	141	49
sub-Ot/sub-Ot_ses-20200424T085427_behavior.nwb	1468284394	1437	143	60
sub-Lo/sub-Lo_ses-20200316T083316.nwb	198240864	296	139	53
sub-Lo/sub-Lo_ses-20220907T155825_behavior.nwb	2961838824	842	124	56
sub-Pa/sub-Pa_ses-20200508T153713_image.nwb	309358101	313	144	49
sub-Pa/sub-Pa_ses-20191028T103631_behavior.nwb	10269354007	5620	127	55
sub-Ye/sub-Ye_ses-20200806T123451_behavior.nwb	15965823060	4017	123	50
sub-Na/sub-Na_ses-20220831T074805_image.nwb	108897954	302	137	50
sub-Re/sub-Re_ses-20201101T154059_behavior.nwb	5666230861	1560	125	50
sub-Ve/sub-Ve_ses-20220211T124953_image.nwb	183033711	291	136	47
sub-Lo/sub-Lo_ses-20200501T103720_image.nwb	77144748	277	135	48
sub-Fr/sub-Fr_ses-20210320T135954.nwb	681462248	319	144	55
sub-Fr/sub-Fr_ses-20211115T171221_behavior.nwb	5379460527	691	127	56
sub-Fr/sub-Fr_ses-20201203T145742_behavior.nwb	5338269977	2125	141	58
sub-Pa/sub-Pa_ses-20200506T155606_behavior.nwb	12451257352	5825	128	53
sub-Ye/sub-Ye_ses-20191029T122730_behavior.nwb	26954275014	6243	125	50
sub-Bf/sub-Bf_ses-20220104T164208.nwb	1523783151	380	156	70
sub-Lo/sub-Lo_ses-20200411T082309.nwb	264797550	293	133	53
sub-Ve/sub-Ve_ses-20220119T131533.nwb	1960071721	360	142	63
sub-Ot/sub-Ot_ses-20200401T100029_behavior.nwb	1088116240	801	128	54
sub-Bo/sub-Bo_ses-20220829T130053.nwb	769461638	355	156	63
sub-Lo/sub-Lo_ses-20200320T110817.nwb	231245246	306	146	53
sub-Pa/sub-Pa_ses-20191024T124245_image.nwb	193904349	334	149	54
sub-Ot/sub-Ot_ses-20200325T082948.nwb	142776952	281	139	47
sub-Sw/sub-Sw_ses-20200418T093856.nwb	188503068	284	136	48
sub-Pa/sub-Pa_ses-20200213T102915_image.nwb	591850183	410	131	50
sub-Fr/sub-Fr_ses-20220901T055514_image.nwb	158624422	309	139	49
sub-Lo/sub-Lo_ses-20220901T162129_behavior.nwb	3840009851	1117	137	55
sub-Fr/sub-Fr_ses-20220908T060207.nwb	1374354830	312	128	58
sub-An/sub-An_ses-20220111T175615_image.nwb	170922587	405	176	63
sub-Ve/sub-Ve_ses-20220205T163601_image.nwb	70583320	272	139	45
sub-Ve/sub-Ve_ses-20220123T151501_behavior.nwb	7468169569	2533	135	53
sub-Pa/sub-Pa_ses-20200212T095213_behavior.nwb	11332138183	5067	126	53
sub-Pa/sub-Pa_ses-20210806T090730_image.nwb	183717508	324	135	47
sub-Ve/sub-Ve_ses-20220206T144633.nwb	1695451293	344	135	61
sub-Pa/sub-Pa_ses-20200102T105122_behavior.nwb	8356610609	6836	142	61
sub-Fr/sub-Fr_ses-20211119T132105_behavior.nwb	4486804671	1104	136	58
sub-Re/sub-Re_ses-20220906T122137_behavior.nwb	3523778040	670	133	51
sub-Fr/sub-Fr_ses-20210308T155932_image.nwb	160221501	369	144	50
sub-Re/sub-Re_ses-20220829T114242_image.nwb	142649656	274	134	44
sub-Fr/sub-Fr_ses-20220910T055727_behavior.nwb	4343637446	1327	137	64
sub-Fr/sub-Fr_ses-20210121T144343.nwb	764457305	302	141	53
sub-Bf/sub-Bf_ses-20220119T163041_image.nwb	222329263	350	150	55
sub-Ot/sub-Ot_ses-20200426T080136_behavior.nwb	1411527424	600	126	52
sub-Lo/sub-Lo_ses-20200402T094802_image.nwb	58273168	278	135	49
sub-Bo/sub-Bo_ses-20200407T134649.nwb	118564176	314	149	53
sub-Re/sub-Re_ses-20220903T111705_behavior.nwb	4367138217	916	124	52
sub-Pa/sub-Pa_ses-20200408T153854_behavior.nwb	4013941341	2179	134	53
sub-Ot/sub-Ot_ses-20200502T074741_image.nwb	78960798	287	139	50
sub-Pa/sub-Pa_ses-20210306T111949_behavior.nwb	3511161844	1467	128	51
sub-Re/sub-Re_ses-20220913T115041_image.nwb	123822908	282	139	46
sub-Na/sub-Na_ses-20210824T171746_image.nwb	93589548	291	131	49
sub-Lo/sub-Lo_ses-20220908T161946_behavior.nwb	5305551165	1125	129	54
sub-Ot/sub-Ot_ses-20200410T090512_image.nwb	75260112	289	141	50
sub-Bf/sub-Bf_ses-20220411T171301_behavior.nwb	5775432016	1599	140	60
sub-Ve/sub-Ve_ses-20220906T174913_image.nwb	160630592	337	134	49
sub-Ye/sub-Ye_ses-20200618T182424_behavior.nwb	9230933922	3395	135	59
sub-Pa/sub-Pa_ses-20210209T183455_behavior.nwb	7201480598	3530	130	64
sub-Bf/sub-Bf_ses-20200906T142930.nwb	618263628	418	195	70
sub-Pa/sub-Pa_ses-20210124T181540_image.nwb	166914607	278	130	46
sub-Sw/sub-Sw_ses-20200502T082654_image.nwb	77064768	264	131	45
sub-Lo/sub-Lo_ses-20200420T084609_image.nwb	73802400	280	135	49
sub-Ve/sub-Ve_ses-20210104T153523_behavior.nwb	7824191594	608	130	51
sub-Oc/sub-Oc_ses-20210819T155450.nwb	521986314	311	143	54
sub-Bo/sub-Bo_ses-20220914T112527_behavior.nwb	5606683040	1191	143	61
sub-Lo/sub-Lo_ses-20200421T115651_image.nwb	80037838	277	132	49
sub-Bo/sub-Bo_ses-20201127T162541_image.nwb	136033535	341	146	53
sub-Ve/sub-Ve_ses-20220901T173647.nwb	1196515330	292	130	53
sub-Pa/sub-Pa_ses-20210125T172114_behavior.nwb	7766271889	2431	122	52
sub-Fr/sub-Fr_ses-20220909T054733.nwb	1806388573	365	128	61
sub-Bo/sub-Bo_ses-20220831T095943.nwb	439141740	353	146	54
sub-Fr/sub-Fr_ses-20201203T145742.nwb	587925056	369	162	66
sub-Ot/sub-Ot_ses-20200423T091507_behavior.nwb	982109938	680	135	52
sub-Fr/sub-Fr_ses-20201215T152122_image.nwb	201252056	350	150	56
sub-Re/sub-Re_ses-20201105T173021_behavior.nwb	6321240274	1313	130	52
sub-Ot/sub-Ot_ses-20200404T084307_behavior.nwb	1363234802	984	137	54
sub-Fr/sub-Fr_ses-20201208T132015.nwb	362818890	310	143	55
sub-Bf/sub-Bf_ses-20210827T180731_image.nwb	197826910	381	167	63
sub-Bf/sub-Bf_ses-20211029T140948.nwb	108295926	358	160	61
sub-Ve/sub-Ve_ses-20220201T141254_behavior.nwb	1938156794	622	125	52
sub-Bo/sub-Bo_ses-20220902T105642_behavior.nwb	4675559490	682	140	59
sub-Pa/sub-Pa_ses-20200205T104105_behavior.nwb	4712282783	514	125	51
sub-Ye/sub-Ye_ses-20200412T151930_image.nwb	156513618	282	130	46
sub-Pa/sub-Pa_ses-20210809T103056_image.nwb	82929992	267	129	45
sub-Ot/sub-Ot_ses-20200322T083922_image.nwb	50966850	235	138	49
sub-Bo/sub-Bo_ses-20200525T151957.nwb	119005114	319	157	52
sub-Ve/sub-Ve_ses-20220830T165306.nwb	1510927561	299	132	53
sub-Ot/sub-Ot_ses-20200419T075337.nwb	271485438	339	154	63
sub-Na/sub-Na_ses-20220912T085324.nwb	663790408	287	129	51
sub-Bo/sub-Bo_ses-20200712T165630.nwb	354791122	324	154	56
sub-Lo/sub-Lo_ses-20220118T122755_behavior.nwb	6639284599	4897	122	57
sub-Bo/sub-Bo_ses-20200719T154601_behavior.nwb	4665157338	2106	146	63
sub-Pa/sub-Pa_ses-20210204T164920.nwb	543701360	280	138	47
sub-An/sub-An_ses-20220110T181422.nwb	341090271	420	201	73
sub-Pa/sub-Pa_ses-20200523T154011.nwb	900685120	279	136	48
sub-Pa/sub-Pa_ses-20210807T121137_behavior.nwb	3278020512	1848	131	53
sub-Ot/sub-Ot_ses-20200329T094528_behavior.nwb	715842892	447	132	47
sub-An/sub-An_ses-20220110T181422_behavior.nwb	6972968137	8550	186	78
sub-Ye/sub-Ye_ses-20191102T130104_behavior.nwb	26595930214	18248	137	63
sub-Bf/sub-Bf_ses-20220827T123926.nwb	1144135223	333	137	61
sub-Ye/sub-Ye_ses-20200720T113242.nwb	829597088	265	130	46
sub-Lo/sub-Lo_ses-20200423T104518.nwb	349468422	305	139	54
sub-Pa/sub-Pa_ses-20210208T173154_image.nwb	162316670	271	127	46
sub-Re/sub-Re_ses-20201121T172848_behavior.nwb	4450741764	963	124	50
sub-Pa/sub-Pa_ses-20210306T111949_image.nwb	104250725	269	131	44
sub-Oc/sub-Oc_ses-20210817T163642.nwb	175786520	284	136	51
sub-Na/sub-Na_ses-20220119T152911_image.nwb	102721180	289	134	48
sub-Sw/sub-Sw_ses-20200325T094250.nwb	225569702	282	137	48
sub-Bf/sub-Bf_ses-20220908T125239_behavior.nwb	8436097540	2161	146	62
sub-Bo/sub-Bo_ses-20201024T104115_behavior.nwb	5135084334	2306	156	71
sub-Ve/sub-Ve_ses-20220108T170343_behavior.nwb	2641870646	897	125	51
sub-Ot/sub-Ot_ses-20200316T065236.nwb	227881071	283	137	51
sub-Fr/sub-Fr_ses-20211019T191814_behavior.nwb	4105241169	795	128	57
sub-Fr/sub-Fr_ses-20201210T144243_behavior.nwb	4620784553	1418	128	56
sub-Pa/sub-Pa_ses-20191025T105459.nwb	736427479	315	145	53
sub-Bf/sub-Bf_ses-20200907T141422_behavior.nwb	9052886698	3257	178	79
sub-Na/sub-Na_ses-20220912T085324_behavior.nwb	1787866522	682	123	53
sub-Ot/sub-Ot_ses-20210823T152804.nwb	605725026	335	142	60
sub-Bf/sub-Bf_ses-20220104T164208_image.nwb	207122183	391	154	57
sub-Re/sub-Re_ses-20201122T142932_behavior.nwb	6521778279	1017	127	50
sub-Lo/sub-Lo_ses-20211124T182841.nwb	769426511	301	138	52
sub-Ye/sub-Ye_ses-20200414T142649.nwb	566775626	313	146	54
sub-Ot/sub-Ot_ses-20200416T105741_behavior.nwb	1467404594	723	130	52
sub-Lo/sub-Lo_ses-20200404T100052_image.nwb	104599158	296	135	49
sub-Pa/sub-Pa_ses-20210314T152545_image.nwb	173776259	281	137	46
sub-Pa/sub-Pa_ses-20210119T163509_behavior.nwb	2249124122	1005	134	51
sub-Na/sub-Na_ses-20220119T152911.nwb	374778450	353	150	64
sub-Fr/sub-Fr_ses-20220913T055838.nwb	1324903091	343	141	65
sub-Ve/sub-Ve_ses-20210617T084002.nwb	690476974	295	138	49
sub-Sw/sub-Sw_ses-20200318T072605.nwb	157739425	271	135	46
sub-Bf/sub-Bf_ses-20220804T162222.nwb	724558519	317	146	55
sub-Sw/sub-Sw_ses-20200508T105834_behavior.nwb	3100604776	1831	132	53
sub-Ye/sub-Ye_ses-20200724T111413_image.nwb	361463489	322	126	45
sub-Na/sub-Na_ses-20220105T163151.nwb	350354020	297	134	53
sub-Bf/sub-Bf_ses-20220801T151149_behavior.nwb	6626744371	798	138	59
sub-Bo/sub-Bo_ses-20210118T200347_behavior.nwb	3823294825	1603	139	61
sub-Pa/sub-Pa_ses-20210726T172211_image.nwb	169722214	281	131	47
sub-Bf/sub-Bf_ses-20211103T184607_behavior.nwb	9651868456	2765	158	66
sub-Pa/sub-Pa_ses-20200120T144436_behavior.nwb	15595878973	11431	134	63
sub-Fr/sub-Fr_ses-20201217T162107_image.nwb	174214877	316	140	54
sub-Pa/sub-Pa_ses-20191111T094315.nwb	1315578664	325	139	58
sub-Bf/sub-Bf_ses-20211114T152023.nwb	1314276772	356	160	61
sub-Pa/sub-Pa_ses-20210201T172143.nwb	593383594	279	136	46
sub-Pa/sub-Pa_ses-20210313T113414_behavior.nwb	4387807174	1526	136	53
sub-Pa/sub-Pa_ses-20210717T163439_image.nwb	137896374	280	134	44
sub-Bo/sub-Bo_ses-20220909T102347_behavior.nwb	5465605428	2904	146	67
sub-Fr/sub-Fr_ses-20220831T060616_image.nwb	161191840	323	137	55
sub-Ve/sub-Ve_ses-20220901T173647_image.nwb	116742057	277	135	46
sub-Pa/sub-Pa_ses-20210131T173226_behavior.nwb	4957296048	1544	126	53
sub-Ot/sub-Ot_ses-20200506T074120_image.nwb	63712944	277	135	49
sub-Oc/sub-Oc_ses-20220901T125641_image.nwb	171736035	309	133	52
sub-Bo/sub-Bo_ses-20200330T143442_behavior.nwb	2879741372	2266	151	59
sub-Bo/sub-Bo_ses-20210613T160400_image.nwb	196338684	348	142	56
sub-Pa/sub-Pa_ses-20210216T175118.nwb	395971310	325	152	56
sub-Pa/sub-Pa_ses-20191028T103631.nwb	741245578	294	136	51
sub-Lo/sub-Lo_ses-20211123T180506_image.nwb	183115003	348	141	57
sub-Oc/sub-Oc_ses-20220905T131225.nwb	2174016261	324	130	57
sub-Na/sub-Na_ses-20210729T154746.nwb	842971035	296	137	55
sub-Sw/sub-Sw_ses-20200508T105834.nwb	475275277	266	130	46
sub-Bf/sub-Bf_ses-20211029T140948_image.nwb	47405450	286	173	56
sub-Ot/sub-Ot_ses-20200320T083240_behavior.nwb	2113777856	839	125	53
sub-Ot/sub-Ot_ses-20200417T093206_behavior.nwb	1629145926	1600	136	62
sub-Pa/sub-Pa_ses-20200511T163142.nwb	943833556	298	130	55
sub-Lo/sub-Lo_ses-20220530T202245_behavior.nwb	5166469636	3758	134	57
sub-Pa/sub-Pa_ses-20210130T183837_image.nwb	183940890	273	129	46
sub-Fr/sub-Fr_ses-20201212T145629_behavior.nwb	10178711157	5524	147	66
sub-Re/sub-Re_ses-20220909T114916_behavior.nwb	4465392035	634	128	51
sub-Ve/sub-Ve_ses-20220113T123933_behavior.nwb	5178696545	1845	124	53
sub-Ve/sub-Ve_ses-20220901T173647_behavior.nwb	2422861122	450	121	52
sub-Pa/sub-Pa_ses-20210217T155336.nwb	294653452	317	147	55
sub-Lo/sub-Lo_ses-20211123T180506_behavior.nwb	5996782083	6504	137	63
sub-Pa/sub-Pa_ses-20191118T110523_behavior.nwb	4049385030	1230	130	54
sub-Bf/sub-Bf_ses-20220701T130241.nwb	1072544582	332	139	61
sub-Pa/sub-Pa_ses-20191119T111502.nwb	2425609352	372	142	67
sub-Ot/sub-Ot_ses-20200502T074741_behavior.nwb	1511621046	674	129	52
sub-Pa/sub-Pa_ses-20200131T103608_behavior.nwb	23992709459	7190	124	53
sub-Bo/sub-Bo_ses-20201115T165413_behavior.nwb	5007391996	3049	151	72
sub-Re/sub-Re_ses-20220913T115041_behavior.nwb	1954317368	398	123	48
sub-Bo/sub-Bo_ses-20200701T150127.nwb	392721081	322	149	56
sub-Bf/sub-Bf_ses-20200911T124728_image.nwb	188003334	409	168	65
sub-Lo/sub-Lo_ses-20200428T115849.nwb	220698312	344	153	62
sub-Bf/sub-Bf_ses-20220909T142717.nwb	997122733	375	153	65
sub-Na/sub-Na_ses-20220902T085637.nwb	699987664	344	140	61
sub-Lo/sub-Lo_ses-20200322T110251_behavior.nwb	1378405342	1025	130	55
sub-Ot/sub-Ot_ses-20200424T085427.nwb	302227750	287	141	51
sub-Re/sub-Re_ses-20220901T113437_image.nwb	158622376	280	128	47
sub-Bo/sub-Bo_ses-20200504T133820_image.nwb	103991300	316	146	53
sub-Lo/sub-Lo_ses-20200411T082309_image.nwb	113276564	301	139	49
sub-Lo/sub-Lo_ses-20200324T135540_behavior.nwb	1873826970	1238	137	55
sub-Fr/sub-Fr_ses-20211018T174328.nwb	318976326	341	156	64
sub-Pa/sub-Pa_ses-20200528T173004.nwb	1135418820	291	131	52
sub-Ot/sub-Ot_ses-20200326T074139_image.nwb	57464592	243	142	51
sub-Ve/sub-Ve_ses-20220123T151501_image.nwb	210460480	372	134	47
sub-Ot/sub-Ot_ses-20210824T162816.nwb	523301430	348	153	61
sub-Lo/sub-Lo_ses-20200405T103334.nwb	206843709	313	147	54
sub-Re/sub-Re_ses-20210508T145359_behavior.nwb	4260472846	1053	131	52
sub-Re/sub-Re_ses-20201105T173021_image.nwb	193402494	287	137	47
sub-Pa/sub-Pa_ses-20210216T175118_image.nwb	151475236	314	127	46
sub-Oc/sub-Oc_ses-20210823T161305_image.nwb	122854201	290	137	47
sub-Lo/sub-Lo_ses-20220830T161225_behavior.nwb	629597090	389	128	51
sub-Sw/sub-Sw_ses-20200507T075643_image.nwb	64198570	261	128	45
sub-Bf/sub-Bf_ses-20211001T142955.nwb	536441521	395	169	69
sub-Ve/sub-Ve_ses-20211223T124427.nwb	1362274642	295	128	54
sub-Pa/sub-Pa_ses-20200205T115259_image.nwb	281214736	287	131	48
sub-Fr/sub-Fr_ses-20210311T145730.nwb	590602019	305	138	54
sub-Ot/sub-Ot_ses-20200408T090913_image.nwb	61728688	273	137	47
sub-Pa/sub-Pa_ses-20210217T155336_behavior.nwb	3399519085	2066	138	61
sub-Pa/sub-Pa_ses-20191118T110523_image.nwb	173968159	337	134	51
sub-Bf/sub-Bf_ses-20220126T162425_behavior.nwb	15469434534	7272	164	77
sub-Sw/sub-Sw_ses-20200405T081735_image.nwb	70050464	264	131	45
sub-Na/sub-Na_ses-20220913T085100_behavior.nwb	1227019286	813	138	62
sub-Ot/sub-Ot_ses-20200326T074139.nwb	140897045	317	151	55
sub-Re/sub-Re_ses-20201107T095044_image.nwb	183412162	280	130	47
sub-Ye/sub-Ye_ses-20200531T135648_image.nwb	288485600	336	131	46
sub-Ot/sub-Ot_ses-20200319T073541_image.nwb	64088904	282	143	48
sub-Ot/sub-Ot_ses-20200419T075337_behavior.nwb	1542750666	1502	148	62
sub-Pa/sub-Pa_ses-20210119T163509.nwb	253788901	280	144	46
sub-Oc/sub-Oc_ses-20220811T135757_image.nwb	115543920	286	136	47
sub-Re/sub-Re_ses-20200923T132750.nwb	997921102	275	123	51
sub-Bo/sub-Bo_ses-20220904T093357_image.nwb	142260122	333	145	52
sub-Na/sub-Na_ses-20220905T073159_behavior.nwb	2417381008	479	119	52
sub-Fr/sub-Fr_ses-20211112T133011_behavior.nwb	3928514609	826	135	56
sub-Pa/sub-Pa_ses-20210310T155206_image.nwb	104017456	274	131	45
sub-Bo/sub-Bo_ses-20220906T095953.nwb	758505144	325	148	56
