asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-6139_ecephys.nwb	17275440	21	20	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-5952_ecephys.nwb	18098080	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-9515_ecephys.nwb	13093920	18	17	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-9999_ecephys.nwb	18098080	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-2482_ecephys.nwb	16452800	20	19	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-5956_ecephys.nwb	17275440	21	20	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-2124_ecephys.nwb	5422464	24	23	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-1527_ecephys.nwb	18920720	23	22	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-111_ecephys.nwb	86885008	201	86	27
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-6624_ecephys.nwb	4970592	22	20	2
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-7345_ecephys.nwb	7865488	39	30	4
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-928_ecephys.nwb	16003680	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-5620_ecephys.nwb	18098080	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-9821_ecephys.nwb	21388640	26	25	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-8181_ecephys.nwb	18098080	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-69_ecephys.nwb	42384784	89	50	12
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-164_ecephys.nwb	23861808	138	78	25
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-2357_ecephys.nwb	15630160	19	18	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-5200_ecephys.nwb	15630160	19	18	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-3417_ecephys.nwb	18920720	23	22	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-4206_ecephys.nwb	6326208	28	27	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-8038_ecephys.nwb	5648400	25	24	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-4059_ecephys.nwb	5874336	26	25	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-1251_ecephys.nwb	9754242	50	35	10
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-3535_ecephys.nwb	4744656	21	20	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-6358_ecephys.nwb	17275440	21	20	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-5063_ecephys.nwb	16731120	23	21	2
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-219_ecephys.nwb	41399584	87	50	10
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-4627_ecephys.nwb	22211280	27	26	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-9999_ecephys.nwb	5648400	25	24	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-5695_ecephys.nwb	17292240	21	20	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-2722_ecephys.nwb	18098080	22	21	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-3981_ecephys.nwb	5648400	25	24	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-7650_ecephys.nwb	4970592	22	21	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-5784_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-1029_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-4030_ecephys.nwb	13093920	18	17	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-8715_ecephys.nwb	14807520	18	17	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-78_ecephys.nwb	15759184	89	53	14
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-5218_ecephys.nwb	18098080	22	20	2
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-1807_ecephys.nwb	18098080	22	20	2
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-6787_ecephys.nwb	4744656	21	20	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-162_ecephys.nwb	48738192	370	137	28
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-5218_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-284_ecephys.nwb	49433360	84	55	9
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-5770_ecephys.nwb	11808880	17	16	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-3545_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-5178_ecephys.nwb	4744656	21	20	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-4440_ecephys.nwb	16452800	20	19	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-3907_ecephys.nwb	4518720	20	19	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-3759_ecephys.nwb	18920720	23	22	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-2722_ecephys.nwb	4518720	20	19	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-4490_ecephys.nwb	14770976	18	17	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-3716_ecephys.nwb	14807520	18	17	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-8074_ecephys.nwb	4744656	21	20	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-4306_ecephys.nwb	13821360	19	18	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-9146_ecephys.nwb	15630160	19	18	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-8181_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-9666_ecephys.nwb	4744656	21	20	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-9000_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-5814_ecephys.nwb	4744656	21	20	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-4021_ecephys.nwb	16452800	20	19	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-2483_ecephys.nwb	4744656	21	20	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-8066_ecephys.nwb	4744656	21	20	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-4643_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-1621_ecephys.nwb	18098080	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-1961_ecephys.nwb	13093920	18	17	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-4096_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-1059_ecephys.nwb	18920720	23	22	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-7863_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-716_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-4017_ecephys.nwb	18098080	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-4837_ecephys.nwb	15630160	19	18	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-5167_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-919_ecephys.nwb	16731120	23	22	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-159_ecephys.nwb	45817184	98	54	12
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-5241_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-4214_ecephys.nwb	4970592	22	21	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-1046_ecephys.nwb	10926194	62	34	8
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-5065_ecephys.nwb	14807520	18	17	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-1392_ecephys.nwb	15630160	19	18	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-7129_ecephys.nwb	4970592	22	21	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-7276_ecephys.nwb	15630160	19	18	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-6773_ecephys.nwb	13093920	18	17	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-485_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-5814_ecephys.nwb	14807520	18	17	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-9073_ecephys.nwb	5196528	23	22	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-5034_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-6092_ecephys.nwb	5422464	24	23	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-8623_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-2672_ecephys.nwb	16452800	20	19	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-5338_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-9718_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-3951_ecephys.nwb	16452800	20	19	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-1070_ecephys.nwb	7865490	41	28	7
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-5200_ecephys.nwb	4518720	20	19	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-8049_ecephys.nwb	4518720	20	19	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-1973_ecephys.nwb	13093920	18	17	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-93_ecephys.nwb	16211056	93	54	14
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-345_ecephys.nwb	17927344	99	64	14
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-1294_ecephys.nwb	17458560	24	23	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-2631_ecephys.nwb	4518720	20	19	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-2983_ecephys.nwb	20566000	25	24	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-6510_ecephys.nwb	5196528	23	22	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-8422_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-4772_ecephys.nwb	6838208	33	27	5
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-7559_ecephys.nwb	4970592	22	21	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-452_ecephys.nwb	15882720	90	53	15
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-1044_ecephys.nwb	37187374	236	93	11
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-1745_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-4058_ecephys.nwb	12503520	18	17	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-5547_ecephys.nwb	14807520	18	17	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-78_ecephys.nwb	52650780	120	55	19
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-3196_ecephys.nwb	15630160	19	18	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-7396_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-4820_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-5661_ecephys.nwb	4518720	20	19	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-93_ecephys.nwb	56309912	125	57	15
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-7131_ecephys.nwb	13821360	19	18	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-9648_ecephys.nwb	16452800	20	19	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-7736_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-284_ecephys.nwb	14629504	83	50	14
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-2769_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-2631_ecephys.nwb	16452800	20	19	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-1492_ecephys.nwb	13892800	20	19	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-4432_ecephys.nwb	14807520	18	17	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-3297_ecephys.nwb	18098080	22	21	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-9607_ecephys.nwb	16452800	20	19	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-5956_ecephys.nwb	4744656	21	20	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-4338_ecephys.nwb	13093920	18	17	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-9511_ecephys.nwb	4518720	20	19	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-4664_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-66_ecephys.nwb	48967452	116	55	20
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-6340_ecephys.nwb	15630160	19	18	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-5658_ecephys.nwb	14807520	18	17	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-218_ecephys.nwb	34579072	207	108	27
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-9908_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-1263_ecephys.nwb	4518720	20	19	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-6111_ecephys.nwb	15630160	19	18	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-3828_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-6663_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-3830_ecephys.nwb	13093920	18	17	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-9530_ecephys.nwb	5196528	23	22	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-9146_ecephys.nwb	4744656	21	20	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-3344_ecephys.nwb	14807520	18	17	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-516_ecephys.nwb	16560528	90	60	12
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-7559_ecephys.nwb	16452800	20	18	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-1046_ecephys.nwb	17480240	23	20	2
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-5651_ecephys.nwb	17275440	21	20	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-838_ecephys.nwb	4518720	20	19	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-9793_ecephys.nwb	15630160	19	18	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-516_ecephys.nwb	59098140	123	64	18
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-3061_ecephys.nwb	4518720	20	19	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-6117_ecephys.nwb	13093920	18	17	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-60_ecephys.nwb	64299456	134	69	15
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-4063_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-339_ecephys.nwb	76749676	179	81	29
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-4343_ecephys.nwb	4744656	21	20	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-2124_ecephys.nwb	13892800	20	19	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-3302_ecephys.nwb	4744656	21	20	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-7976_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-6624_ecephys.nwb	15630160	19	18	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-8361_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-4329_ecephys.nwb	13162240	16	15	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-5809_ecephys.nwb	12503520	18	17	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-2011_ecephys.nwb	4744656	21	20	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-3283_ecephys.nwb	13821360	19	18	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-5387_ecephys.nwb	4518720	20	19	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-3548_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-6462_ecephys.nwb	13984880	17	16	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-8686_ecephys.nwb	13093920	18	17	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-6303_ecephys.nwb	5196528	23	22	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-1289_ecephys.nwb	17275440	21	20	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-9648_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-4296_ecephys.nwb	4970592	22	21	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-4462_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-3195_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-5114_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-2252_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-2115_ecephys.nwb	4970592	22	21	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-3402_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-3991_ecephys.nwb	14548800	20	19	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-5318_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-2951_ecephys.nwb	14548800	20	19	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-8853_ecephys.nwb	16003680	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-5889_ecephys.nwb	18098080	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-4229_ecephys.nwb	15630160	19	18	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-7794_ecephys.nwb	16452800	20	19	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-6863_ecephys.nwb	18920720	23	22	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-423_ecephys.nwb	19950832	114	68	16
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-3694_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-7002_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-1812_ecephys.nwb	4744656	21	20	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-4063_ecephys.nwb	4970592	22	21	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-449_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-5167_ecephys.nwb	16452800	20	19	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-4393_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-8653_ecephys.nwb	13821360	19	18	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-5651_ecephys.nwb	4744656	21	20	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-8038_ecephys.nwb	15630160	19	18	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-9518_ecephys.nwb	15630160	19	18	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-1492_ecephys.nwb	4970592	22	21	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-218_ecephys.nwb	60167260	144	62	20
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-2252_ecephys.nwb	14807520	18	17	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-279_ecephys.nwb	54138524	103	59	11
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-3956_ecephys.nwb	16003680	22	21	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-6418_ecephys.nwb	4744656	21	20	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-3928_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-9458_ecephys.nwb	4744656	21	20	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-3795_ecephys.nwb	15276240	21	20	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-769_ecephys.nwb	13984880	17	16	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-1191_ecephys.nwb	15630160	19	18	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-5579_ecephys.nwb	4744656	21	20	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-4526_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-8403_ecephys.nwb	4970592	22	21	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-6799_ecephys.nwb	14807520	18	17	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-8154_ecephys.nwb	21388640	26	25	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-9398_ecephys.nwb	13821360	19	18	1
sub-parkinson-simulated-beta/sub-parkinson-simulated-beta_ses-3716_ecephys.nwb	4744656	21	20	1
sub-healthy-simulated-beta/sub-healthy-simulated-beta_ses-8484_ecephys.nwb	4518720	20	19	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-5931_ecephys.nwb	11516960	14	13	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-7733_ecephys.nwb	14807520	18	17	1
sub-healthy-simulated-lfp/sub-healthy-simulated-lfp_ses-1654_ecephys.nwb	15630160	19	18	1
sub-parkinson-simulated-lfp/sub-parkinson-simulated-lfp_ses-972_ecephys.nwb	12366480	17	16	1
