asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-m19/sub-m19_ses-11_behavior+ophys.nwb	8027675724	1193	86	49
sub-m14/sub-m14_ses-02_behavior+ophys.nwb	10014820756	1107	87	30
sub-m13/sub-m13_ses-02_behavior+ophys.nwb	13479667352	1394	98	40
sub-m17/sub-m17_ses-03_behavior+ophys.nwb	22444573008	1621	76	35
sub-m13/sub-m13_ses-10_behavior+ophys.nwb	14595745604	1643	97	51
sub-m19/sub-m19_ses-01_behavior+ophys.nwb	9179745504	4106	227	142
sub-m14/sub-m14_ses-05_behavior+ophys.nwb	10505054152	1261	94	39
sub-m18/sub-m18_ses-08_behavior+ophys.nwb	35092454088	2134	75	43
sub-m7/sub-m7_ses-09_behavior+ophys.nwb	12318725577	1378	78	49
sub-m3/sub-m3_ses-03_behavior+ophys.nwb	29191548804	1985	75	37
sub-m18/sub-m18_ses-12_behavior+ophys.nwb	31370310888	1941	73	42
sub-m14/sub-m14_ses-09_behavior+ophys.nwb	8645066300	988	80	32
sub-m11/sub-m11_ses-08_behavior+ophys.nwb	5722264456	1300	104	37
sub-m12/sub-m12_ses-03_behavior+ophys.nwb	18355317976	1630	107	49
sub-m7/sub-m7_ses-14_behavior+ophys.nwb	57294282144	14778	313	39
sub-m18/sub-m18_ses-03_behavior+ophys.nwb	52815116148	2414	76	42
sub-m7/sub-m7_ses-06_behavior+ophys.nwb	14937586824	1256	64	32
sub-m13/sub-m13_ses-01_behavior+ophys.nwb	19559564732	4633	230	132
sub-m12/sub-m12_ses-04_behavior+ophys.nwb	12599879284	1483	101	48
sub-m3/sub-m3_ses-14_behavior+ophys.nwb	22834864000	1637	72	45
sub-m12/sub-m12_ses-01_behavior+ophys.nwb	25468713240	4708	225	132
sub-m4/sub-m4_ses-03_behavior+ophys.nwb	32984609752	2263	92	59
sub-m17/sub-m17_ses-10_behavior+ophys.nwb	24112953008	1663	77	38
sub-m13/sub-m13_ses-07_behavior+ophys.nwb	14902072020	1678	97	47
sub-m14/sub-m14_ses-01_behavior+ophys.nwb	24278052736	4853	231	144
sub-m7/sub-m7_ses-02_behavior+ophys.nwb	19937633133	1297	60	30
sub-m15/sub-m15_ses-02_behavior+ophys.nwb	12562971584	1132	72	32
sub-m11/sub-m11_ses-14_behavior+ophys.nwb	7671236612	1544	120	44
sub-m4/sub-m4_ses-07_behavior+ophys.nwb	22441374060	1513	72	35
sub-m17/sub-m17_ses-02_behavior+ophys.nwb	32679630993	2060	78	42
sub-m19/sub-m19_ses-12_behavior+ophys.nwb	10761408540	1126	77	36
sub-m15/sub-m15_ses-01_behavior+ophys.nwb	13569930312	4263	230	140
sub-m7/sub-m7_ses-05_behavior+ophys.nwb	17447716996	1386	70	40
sub-m19/sub-m19_ses-05_behavior+ophys.nwb	9916643444	1035	75	35
sub-m13/sub-m13_ses-08_behavior+ophys.nwb	11033435000	1390	83	38
sub-m15/sub-m15_ses-09_behavior+ophys.nwb	11785895149	1002	72	32
sub-m4/sub-m4_ses-08_behavior+ophys.nwb	28681676152	1764	67	36
sub-m11/sub-m11_ses-10_behavior+ophys.nwb	5364246136	1752	124	50
sub-m4/sub-m4_ses-04_behavior+ophys.nwb	23595397576	1752	71	37
sub-m18/sub-m18_ses-13_behavior+ophys.nwb	19023532856	1376	65	31
sub-m18/sub-m18_ses-11_behavior+ophys.nwb	21281598504	1497	71	33
sub-m15/sub-m15_ses-04_behavior+ophys.nwb	14747248577	1297	80	33
sub-m19/sub-m19_ses-10_behavior+ophys.nwb	10773300548	1080	68	35
sub-m17/sub-m17_ses-12_behavior+ophys.nwb	18134681256	1707	88	44
sub-m13/sub-m13_ses-09_behavior+ophys.nwb	8788210656	1396	95	45
sub-m15/sub-m15_ses-07_behavior+ophys.nwb	14192071148	1533	86	48
sub-m14/sub-m14_ses-10_behavior+ophys.nwb	10385383024	1356	85	39
sub-m4/sub-m4_ses-01_behavior+ophys.nwb	25348495148	4370	199	131
sub-m11/sub-m11_ses-06_behavior+ophys.nwb	3996838671	1500	107	46
sub-m4/sub-m4_ses-14_behavior+ophys.nwb	36960429348	2405	80	48
sub-m7/sub-m7_ses-07_behavior+ophys.nwb	14168270552	1163	60	32
sub-m3/sub-m3_ses-10_behavior+ophys.nwb	19688958456	1457	71	35
sub-m17/sub-m17_ses-08_behavior+ophys.nwb	16463361504	1900	88	50
sub-m15/sub-m15_ses-06_behavior+ophys.nwb	10792709140	1342	90	40
sub-m3/sub-m3_ses-13_behavior+ophys.nwb	16211162164	1415	71	40
sub-m11/sub-m11_ses-13_behavior+ophys.nwb	5187309332	1296	97	39
sub-m17/sub-m17_ses-04_behavior+ophys.nwb	15478362088	1343	69	29
sub-m19/sub-m19_ses-06_behavior+ophys.nwb	7330079952	1002	73	30
sub-m11/sub-m11_ses-04_behavior+ophys.nwb	5869994214	3714	167	62
sub-m14/sub-m14_ses-13_behavior+ophys.nwb	6686989416	1166	79	39
sub-m17/sub-m17_ses-14_behavior+ophys.nwb	18839621500	1388	68	35
sub-m15/sub-m15_ses-05_behavior+ophys.nwb	19117745680	1396	70	37
sub-m14/sub-m14_ses-14_behavior+ophys.nwb	12992274060	1499	85	48
sub-m14/sub-m14_ses-06_behavior+ophys.nwb	6764176984	961	71	30
sub-m18/sub-m18_ses-06_behavior+ophys.nwb	24165333908	1779	76	41
sub-m13/sub-m13_ses-14_behavior+ophys.nwb	13011239360	1399	78	35
sub-m12/sub-m12_ses-14_behavior+ophys.nwb	16170171956	1479	75	36
sub-m12/sub-m12_ses-13_behavior+ophys.nwb	13933421348	1140	68	31
sub-m12/sub-m12_ses-10_behavior+ophys.nwb	17149870984	1476	76	40
sub-m12/sub-m12_ses-07_behavior+ophys.nwb	17035759736	1645	76	42
sub-m19/sub-m19_ses-13_behavior+ophys.nwb	6430901465	837	56	28
sub-m14/sub-m14_ses-04_behavior+ophys.nwb	8393737488	1007	67	30
sub-m11/sub-m11_ses-12_behavior+ophys.nwb	5982805212	1538	93	47
sub-m13/sub-m13_ses-03_behavior+ophys.nwb	13135664048	1559	80	43
sub-m14/sub-m14_ses-07_behavior+ophys.nwb	12098765560	1278	72	36
sub-m11/sub-m11_ses-07_behavior+ophys.nwb	6750620552	1757	110	48
sub-m17/sub-m17_ses-11_behavior+ophys.nwb	16152173072	1513	75	40
sub-m18/sub-m18_ses-01_behavior+ophys.nwb	33950380052	6055	205	143
sub-m7/sub-m7_ses-03_behavior+ophys.nwb	24845397456	2095	73	54
sub-m17/sub-m17_ses-01_behavior+ophys.nwb	19621908428	5120	202	130
sub-m19/sub-m19_ses-09_behavior+ophys.nwb	7618397012	932	61	36
sub-m18/sub-m18_ses-14_behavior+ophys.nwb	31116706204	1880	63	37
sub-m19/sub-m19_ses-02_behavior+ophys.nwb	5892927420	1038	70	39
sub-m15/sub-m15_ses-08_behavior+ophys.nwb	11733777776	1322	69	42
sub-m13/sub-m13_ses-13_behavior+ophys.nwb	7330352705	1143	75	32
sub-m4/sub-m4_ses-12_behavior+ophys.nwb	33181798800	2109	65	47
sub-m4/sub-m4_ses-10_behavior+ophys.nwb	34170295728	2076	59	39
sub-m3/sub-m3_ses-12_behavior+ophys.nwb	22152698516	1779	62	46
sub-m13/sub-m13_ses-05_behavior+ophys.nwb	11812441641	1725	97	55
sub-m7/sub-m7_ses-10_behavior+ophys.nwb	15860161676	1510	63	45
sub-m7/sub-m7_ses-01_behavior+ophys.nwb	21327372512	5192	183	129
sub-m18/sub-m18_ses-07_behavior+ophys.nwb	30537566132	4581	60	39
sub-m18/sub-m18_ses-04_behavior+ophys.nwb	26837591940	1830	55	36
sub-m12/sub-m12_ses-12_behavior+ophys.nwb	17063121568	1493	77	47
sub-m4/sub-m4_ses-11_behavior+ophys.nwb	24267935532	1599	63	38
sub-m3/sub-m3_ses-04_behavior+ophys.nwb	20813492980	1532	60	36
sub-m13/sub-m13_ses-12_behavior+ophys.nwb	12580266156	1346	67	36
sub-m11/sub-m11_ses-05_behavior+ophys.nwb	7489851346	3665	197	57
sub-m3/sub-m3_ses-09_behavior+ophys.nwb	20516277488	1690	71	49
sub-m11/sub-m11_ses-09_behavior+ophys.nwb	4603515424	1531	104	56
sub-m13/sub-m13_ses-11_behavior+ophys.nwb	13211302888	1305	72	33
sub-m15/sub-m15_ses-13_behavior+ophys.nwb	8992246972	1160	72	40
sub-m7/sub-m7_ses-13_behavior+ophys.nwb	13905490524	1375	61	42
sub-m4/sub-m4_ses-06_behavior+ophys.nwb	24765642412	1579	61	39
sub-m12/sub-m12_ses-05_behavior+ophys.nwb	16966850356	1446	70	36
sub-m15/sub-m15_ses-03_behavior+ophys.nwb	15687175368	1550	76	47
sub-m11/sub-m11_ses-11_behavior+ophys.nwb	4123451004	1449	92	42
sub-m14/sub-m14_ses-03_behavior+ophys.nwb	12260698912	1995	69	38
sub-m14/sub-m14_ses-08_behavior+ophys.nwb	12419256324	1490	79	42
sub-m18/sub-m18_ses-02_behavior+ophys.nwb	29199856328	1829	68	38
sub-m12/sub-m12_ses-11_behavior+ophys.nwb	19450069468	1379	70	34
sub-m19/sub-m19_ses-03_behavior+ophys.nwb	10641166524	1477	72	45
sub-m3/sub-m3_ses-06_behavior+ophys.nwb	21140736296	1406	58	40
sub-m12/sub-m12_ses-08_behavior+ophys.nwb	15246312436	1572	73	44
sub-m17/sub-m17_ses-07_behavior+ophys.nwb	28324886300	2009	81	49
sub-m15/sub-m15_ses-11_behavior+ophys.nwb	7950200004	891	64	31
sub-m19/sub-m19_ses-08_behavior+ophys.nwb	9024486736	968	56	31
sub-m15/sub-m15_ses-12_behavior+ophys.nwb	12701483140	1396	76	49
sub-m12/sub-m12_ses-02_behavior+ophys.nwb	12557010104	1558	85	50
sub-m18/sub-m18_ses-09_behavior+ophys.nwb	26036993396	1715	66	38
sub-m4/sub-m4_ses-13_behavior+ophys.nwb	22375214456	1621	57	36
sub-m7/sub-m7_ses-12_behavior+ophys.nwb	19842064312	1463	62	45
sub-m15/sub-m15_ses-14_behavior+ophys.nwb	17078288134	1309	70	40
sub-m4/sub-m4_ses-09_behavior+ophys.nwb	30265841821	1991	69	46
sub-m17/sub-m17_ses-06_behavior+ophys.nwb	20359790124	1556	60	32
sub-m3/sub-m3_ses-02_behavior+ophys.nwb	22281335241	1710	67	40
sub-m14/sub-m14_ses-11_behavior+ophys.nwb	9678497452	1235	77	41
sub-m4/sub-m4_ses-02_behavior+ophys.nwb	21681960941	1436	55	32
