asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-C57-C2-2-BL/sub-C57-C2-2-BL_ses-5_ophys.nwb	756974926	214	45	19
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-17_ophys.nwb	251544956	87	35	6
sub-C57-C6-2-AR/sub-C57-C6-2-AR_ses-0_ophys.nwb	1967062740	1434	169	106
sub-C57-C2-2-AL/sub-C57-C2-2-AL_ses-9_ophys.nwb	512396104	173	41	16
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-22_ophys.nwb	313479384	128	30	10
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-28_ophys.nwb	404441616	121	33	9
sub-C57-C2-2-BR/sub-C57-C2-2-BR_ses-22_ophys.nwb	744130520	137	35	10
sub-C57-C2-1-ALBR/sub-C57-C2-1-ALBR_ses-5_ophys.nwb	386050530	134	34	11
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-20_ophys.nwb	717132792	226	44	20
sub-C57-C6-2-AL/sub-C57-C6-2-AL_ses-2_ophys.nwb	1126443772	131	37	9
sub-FGF9-Ncre-GAD36-4-ALBR/sub-FGF9-Ncre-GAD36-4-ALBR_ses-3_ophys.nwb	461921404	97	34	8
sub-C57-C2-2-AR/sub-C57-C2-2-AR_ses-6_ophys.nwb	279712818	105	29	9
sub-C57-C2-1-BLBR/sub-C57-C2-1-BLBR_ses-27_ophys.nwb	667317294	141	39	10
sub-C57-C2-1-BL/sub-C57-C2-1-BL_ses-32_ophys.nwb	317064192	93	31	8
sub-hM4Di-Ncre8-3-#1/sub-hM4Di-Ncre8-3-#1_ses-1_ophys.nwb	577107508	112	30	9
sub-Chrm3q-Ncre20-7-BR/sub-Chrm3q-Ncre20-7-BR_ses-30_ophys.nwb	284362434	180	33	17
sub-C57-C2-2-BL/sub-C57-C2-2-BL_ses-8_ophys.nwb	489184556	113	33	10
sub-C57-C2-2-BR/sub-C57-C2-2-BR_ses-12_ophys.nwb	753140357	108	40	9
sub-Chrm3q-Ncre20-7-AL/sub-Chrm3q-Ncre20-7-AL_ses-14_ophys.nwb	373679368	108	32	9
sub-Chrm3q-Ncre20-7-ALAR/sub-Chrm3q-Ncre20-7-ALAR_ses-17_ophys.nwb	364468844	90	27	8
sub-FGF9-Ncre-GAD36-4-AR/sub-FGF9-Ncre-GAD36-4-AR_ses-2_ophys.nwb	650378494	196	37	18
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-18_ophys.nwb	450345772	137	30	10
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-11_ophys.nwb	759672730	158	42	14
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-0_ophys.nwb	1112583804	1439	161	107
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-16_ophys.nwb	741323100	193	42	16
sub-FGF9-Ncre-GAD30-7-ALBL/sub-FGF9-Ncre-GAD30-7-ALBL_ses-2_ophys.nwb	558014116	120	31	9
sub-Chrm3q-Ncre19-2-BL/sub-Chrm3q-Ncre19-2-BL_ses-10_ophys.nwb	530493714	101	32	9
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-3_ophys.nwb	940651478	139	40	12
sub-C57-C2-2-AR/sub-C57-C2-2-AR_ses-3_ophys.nwb	390395212	91	28	8
sub-C57-C6-2-AR/sub-C57-C6-2-AR_ses-5_ophys.nwb	988999996	116	42	9
sub-C57-C2-1-BLBR/sub-C57-C2-1-BLBR_ses-30_ophys.nwb	547134170	118	30	9
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-15_ophys.nwb	251389132	85	33	6
sub-FGF9-Ncre-GAD36-4-BL/sub-FGF9-Ncre-GAD36-4-BL_ses-0_ophys.nwb	1252968732	1544	177	116
sub-Chrm3q-Ncre20-7-AR/sub-Chrm3q-Ncre20-7-AR_ses-11_ophys.nwb	483757944	207	43	17
sub-C57-C2-1-BL/sub-C57-C2-1-BL_ses-3_ophys.nwb	460238232	92	32	8
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-10_ophys.nwb	403732024	112	28	9
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-15_ophys.nwb	826285828	121	36	9
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-23_ophys.nwb	429710104	92	33	8
sub-Chrm3q-Ncre20-7-BR/sub-Chrm3q-Ncre20-7-BR_ses-25_ophys.nwb	233763750	191	44	17
sub-FGF9-Ncre-GAD36-4-BL/sub-FGF9-Ncre-GAD36-4-BL_ses-3_ophys.nwb	392653498	201	44	18
sub-Chrm3q-Ncre20-7-AL/sub-Chrm3q-Ncre20-7-AL_ses-18_ophys.nwb	287601562	147	35	11
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-12_ophys.nwb	743516312	119	36	9
sub-hM4Di-Ncre8-3-#3/sub-hM4Di-Ncre8-3-#3_ses-1_ophys.nwb	655811708	135	31	10
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-24_ophys.nwb	509970020	99	31	8
sub-C57-C2-2-AR/sub-C57-C2-2-AR_ses-15_ophys.nwb	235051838	188	42	16
sub-Chrm3q-Ncre20-7-ALAR/sub-Chrm3q-Ncre20-7-ALAR_ses-8_ophys.nwb	594015584	139	32	10
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-12_ophys.nwb	915231106	175	38	14
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-14_ophys.nwb	475355468	231	44	21
sub-FGF9-Ncre-GAD30-7-BL/sub-FGF9-Ncre-GAD30-7-BL_ses-9_ophys.nwb	423057130	207	40	18
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-9_ophys.nwb	820703060	178	38	11
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-20_ophys.nwb	595010526	107	35	9
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-18_ophys.nwb	356980624	165	41	12
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-2_ophys.nwb	420752433	92	33	9
sub-Chrm3q-Ncre20-7-ALAR/sub-Chrm3q-Ncre20-7-ALAR_ses-15_ophys.nwb	402299974	227	41	20
sub-C57-C2-1-ALBR/sub-C57-C2-1-ALBR_ses-14_ophys.nwb	323538336	148	35	13
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-0_ophys.nwb	1069040738	1438	162	107
sub-Chrm3q-Ncre19-2-BR/sub-Chrm3q-Ncre19-2-BR_ses-7_ophys.nwb	335055071	115	33	10
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-4_ophys.nwb	893597996	102	36	8
sub-C57-C2-1-BLBR/sub-C57-C2-1-BLBR_ses-6_ophys.nwb	420200096	116	33	10
sub-C57-C2-1-BL/sub-C57-C2-1-BL_ses-26_ophys.nwb	217023996	100	24	8
sub-C57-C2-2-BL/sub-C57-C2-2-BL_ses-38_ophys.nwb	472112216	104	31	8
sub-C57-C2-1-BLBR/sub-C57-C2-1-BLBR_ses-12_ophys.nwb	242380636	106	30	8
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-15_ophys.nwb	604598424	94	36	7
sub-hM4Di-Ncre8-3-#3/sub-hM4Di-Ncre8-3-#3_ses-7_ophys.nwb	545529934	211	38	19
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-2_ophys.nwb	352009941	130	36	11
sub-C57-C2-2-BL/sub-C57-C2-2-BL_ses-42_ophys.nwb	608416504	114	29	9
sub-Chrm3q-Ncre19-2-AL/sub-Chrm3q-Ncre19-2-AL_ses-7_ophys.nwb	487099828	184	38	16
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-5_ophys.nwb	503307502	174	36	16
sub-FGF9-Ncre-GAD30-7-ALBL/sub-FGF9-Ncre-GAD30-7-ALBL_ses-1_ophys.nwb	268651192	121	28	10
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-5_ophys.nwb	649187772	173	42	15
sub-C57-C2-1-BL/sub-C57-C2-1-BL_ses-29_ophys.nwb	291025020	83	29	7
sub-C57-C2-2-AR/sub-C57-C2-2-AR_ses-29_ophys.nwb	212376960	95	27	8
sub-FGF9-Ncre-GAD30-7-BL/sub-FGF9-Ncre-GAD30-7-BL_ses-3_ophys.nwb	473741292	289	43	20
sub-Chrm3q-Ncre20-7-BR/sub-Chrm3q-Ncre20-7-BR_ses-21_ophys.nwb	324481688	155	33	11
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-12_ophys.nwb	455896758	204	43	18
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-0_ophys.nwb	1176678534	1509	165	115
sub-hM4Di-Ncre8-3-#3/sub-hM4Di-Ncre8-3-#3_ses-5_ophys.nwb	574753466	214	38	19
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-17_ophys.nwb	428576942	105	30	8
sub-C57-C2-2-BR/sub-C57-C2-2-BR_ses-21_ophys.nwb	944381484	133	34	9
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-6_ophys.nwb	388241484	104	26	8
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-13_ophys.nwb	314234058	81	28	7
sub-Chrm3q-Ncre20-7-BR/sub-Chrm3q-Ncre20-7-BR_ses-29_ophys.nwb	201828256	122	27	9
sub-Chrm3q-Ncre20-7-ALAR/sub-Chrm3q-Ncre20-7-ALAR_ses-14_ophys.nwb	439346002	125	29	9
sub-C57-C2-1-BL/sub-C57-C2-1-BL_ses-24_ophys.nwb	220457216	85	22	8
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-1_ophys.nwb	397310889	175	38	17
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-30_ophys.nwb	242146432	77	24	7
sub-C57-C2-2-BR/sub-C57-C2-2-BR_ses-24_ophys.nwb	854866985	119	37	9
sub-C57-C2-2-AR/sub-C57-C2-2-AR_ses-2_ophys.nwb	269552012	85	27	8
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-21_ophys.nwb	620433656	111	35	8
sub-Chrm3q-Ncre20-7-ALAR/sub-Chrm3q-Ncre20-7-ALAR_ses-4_ophys.nwb	455761332	283	42	22
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-0_ophys.nwb	1264105142	1429	172	107
sub-C57-C2-1-ALBR/sub-C57-C2-1-ALBR_ses-19_ophys.nwb	223315908	89	27	10
sub-Chrm3q-Ncre20-7-AL/sub-Chrm3q-Ncre20-7-AL_ses-8_ophys.nwb	279752288	119	30	10
sub-hM4Di-Ncre8-3-#2/sub-hM4Di-Ncre8-3-#2_ses-7_ophys.nwb	353842649	172	42	17
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-24_ophys.nwb	291664874	229	37	21
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-18_ophys.nwb	330075488	88	30	7
sub-C57-C2-1-BL/sub-C57-C2-1-BL_ses-8_ophys.nwb	422102388	131	30	12
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-10_ophys.nwb	214919118	96	25	8
sub-C57-C2-1-BL/sub-C57-C2-1-BL_ses-18_ophys.nwb	380288708	102	30	8
sub-C57-C2-1-BL/sub-C57-C2-1-BL_ses-2_ophys.nwb	417853764	86	28	7
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-5_ophys.nwb	624172432	110	29	8
sub-Chrm3q-Ncre20-7-AR/sub-Chrm3q-Ncre20-7-AR_ses-10_ophys.nwb	382687380	215	41	20
sub-Chrm3q-Ncre19-2-AL/sub-Chrm3q-Ncre19-2-AL_ses-2_ophys.nwb	507817424	90	35	7
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-13_ophys.nwb	567718147	148	39	12
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-21_ophys.nwb	571701126	105	38	8
sub-FGF9-Ncre-GAD30-7-BL/sub-FGF9-Ncre-GAD30-7-BL_ses-6_ophys.nwb	362280534	125	32	9
sub-C57-C2-1-BL/sub-C57-C2-1-BL_ses-31_ophys.nwb	222751088	267	43	22
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-8_ophys.nwb	292186960	111	26	8
sub-C57-C2-2-BR/sub-C57-C2-2-BR_ses-9_ophys.nwb	817956772	145	40	9
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-12_ophys.nwb	269585510	97	25	8
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-4_ophys.nwb	324734242	164	35	15
sub-C57-C2-2-BL/sub-C57-C2-2-BL_ses-9_ophys.nwb	348638312	109	30	10
sub-C57-C2-2-BR/sub-C57-C2-2-BR_ses-5_ophys.nwb	779058519	116	37	9
sub-C57-C2-2-BR/sub-C57-C2-2-BR_ses-6_ophys.nwb	468770741	216	44	19
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-20_ophys.nwb	195462273	124	34	8
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-14_ophys.nwb	361232884	103	31	8
sub-C57-C2-1-BL/sub-C57-C2-1-BL_ses-6_ophys.nwb	295952526	95	27	8
sub-C57-C2-2-AL/sub-C57-C2-2-AL_ses-18_ophys.nwb	276144820	80	28	7
sub-C57-C2-2-AL/sub-C57-C2-2-AL_ses-1_ophys.nwb	704148616	236	51	19
sub-C57-C6-2-AR/sub-C57-C6-2-AR_ses-2_ophys.nwb	1114778154	99	35	7
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-16_ophys.nwb	374752942	198	38	17
sub-Chrm3q-Ncre20-7-ALAR/sub-Chrm3q-Ncre20-7-ALAR_ses-21_ophys.nwb	540596441	91	26	9
sub-FGF9-Ncre-GAD30-7-ALBL/sub-FGF9-Ncre-GAD30-7-ALBL_ses-9_ophys.nwb	215604336	95	25	8
sub-Chrm3q-Ncre19-2-AR/sub-Chrm3q-Ncre19-2-AR_ses-14_ophys.nwb	245430376	123	28	9
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-2_ophys.nwb	827768908	112	29	8
sub-hM4Di-Ncre8-3-#2/sub-hM4Di-Ncre8-3-#2_ses-4_ophys.nwb	157101538	65	23	5
sub-C57-C2-2-AL/sub-C57-C2-2-AL_ses-2_ophys.nwb	1985880740	2242	179	43
sub-Chrm3q-Ncre19-2-BR/sub-Chrm3q-Ncre19-2-BR_ses-0_ophys.nwb	1056606040	1429	161	106
sub-Chrm3q-Ncre20-7-AL/sub-Chrm3q-Ncre20-7-AL_ses-7_ophys.nwb	418119888	107	22	9
sub-C57-C6-2-AR/sub-C57-C6-2-AR_ses-1_ophys.nwb	980554572	115	32	8
sub-FGF9-Ncre-GAD30-7-BL/sub-FGF9-Ncre-GAD30-7-BL_ses-2_ophys.nwb	356084316	166	29	16
sub-hM4Di-Ncre8-3-#2/sub-hM4Di-Ncre8-3-#2_ses-2_ophys.nwb	227129280	98	24	9
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-0_ophys.nwb	1074354604	1569	158	106
sub-C57-C2-1-ALBR/sub-C57-C2-1-ALBR_ses-0_ophys.nwb	1019896380	1445	154	108
sub-Chrm3q-Ncre19-2-AL/sub-Chrm3q-Ncre19-2-AL_ses-17_ophys.nwb	379935176	116	26	9
sub-hM4Di-Ncre8-3-#2/sub-hM4Di-Ncre8-3-#2_ses-5_ophys.nwb	262361788	103	19	9
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-6_ophys.nwb	335995736	190	31	16
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-22_ophys.nwb	215886372	84	18	8
sub-FGF9-Ncre-GAD30-7-ALBL/sub-FGF9-Ncre-GAD30-7-ALBL_ses-11_ophys.nwb	204968672	75	18	7
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-6_ophys.nwb	403245304	80	15	8
sub-C57-C2-2-AR/sub-C57-C2-2-AR_ses-14_ophys.nwb	377569084	203	34	21
sub-C57-C2-1-ALAR/sub-C57-C2-1-ALAR_ses-19_ophys.nwb	658189966	122	23	10
sub-C57-C2-2-BR/sub-C57-C2-2-BR_ses-8_ophys.nwb	584117340	126	27	10
sub-C57-C2-2-AL/sub-C57-C2-2-AL_ses-4_ophys.nwb	293665976	75	19	7
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-17_ophys.nwb	471328872	80	17	8
sub-FGF9-Ncre-GAD30-7-ALBL/sub-FGF9-Ncre-GAD30-7-ALBL_ses-10_ophys.nwb	271677240	91	18	8
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-24_ophys.nwb	255726312	187	31	16
sub-Chrm3q-Ncre19-2-AL/sub-Chrm3q-Ncre19-2-AL_ses-10_ophys.nwb	127505600	138	31	14
sub-Chrm3q-Ncre20-7-AL/sub-Chrm3q-Ncre20-7-AL_ses-10_ophys.nwb	301981926	119	19	9
sub-C57-C6-2-AL/sub-C57-C6-2-AL_ses-4_ophys.nwb	1023669996	217	36	16
sub-C57-C2-2-AL/sub-C57-C2-2-AL_ses-20_ophys.nwb	292498240	81	18	8
sub-hM4Di-Ncre8-3-#1/sub-hM4Di-Ncre8-3-#1_ses-0_ophys.nwb	1037159984	1424	152	106
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-22_ophys.nwb	161495840	167	24	16
sub-Chrm3q-Ncre20-7-BR/sub-Chrm3q-Ncre20-7-BR_ses-31_ophys.nwb	145523862	89	15	9
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-3_ophys.nwb	533391488	212	32	19
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-19_ophys.nwb	235420746	100	18	9
sub-FGF9-Ncre-GAD30-7-ALBL/sub-FGF9-Ncre-GAD30-7-ALBL_ses-8_ophys.nwb	254373984	75	22	7
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-8_ophys.nwb	257275262	73	19	7
sub-hM4Di-Ncre8-3-#3/sub-hM4Di-Ncre8-3-#3_ses-9_ophys.nwb	301550898	95	19	8
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-20_ophys.nwb	254308772	182	30	17
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-25_ophys.nwb	269067762	103	24	8
sub-C57-C2-1-BLBR/sub-C57-C2-1-BLBR_ses-28_ophys.nwb	437241012	193	32	17
sub-hM4Di-Ncre8-3-#2/sub-hM4Di-Ncre8-3-#2_ses-6_ophys.nwb	107792112	59	18	5
sub-C57-C6-2-AL/sub-C57-C6-2-AL_ses-5_ophys.nwb	551799372	105	21	8
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-22_ophys.nwb	331032948	90	20	9
sub-FGF9-Ncre-GAD30-7-BL/sub-FGF9-Ncre-GAD30-7-BL_ses-0_ophys.nwb	1214662092	1409	154	105
sub-FGF9-Ncre-GAD36-4-AR/sub-FGF9-Ncre-GAD36-4-AR_ses-3_ophys.nwb	249938200	133	20	11
sub-C57-C2-1-BL/sub-C57-C2-1-BL_ses-7_ophys.nwb	333191930	95	20	8
sub-Chrm3q-Ncre20-7-ALAR/sub-Chrm3q-Ncre20-7-ALAR_ses-12_ophys.nwb	292848056	170	24	16
sub-Chrm3q-Ncre20-7-BR/sub-Chrm3q-Ncre20-7-BR_ses-20_ophys.nwb	195282106	89	18	8
sub-Chrm3q-Ncre20-7-ALAR/sub-Chrm3q-Ncre20-7-ALAR_ses-10_ophys.nwb	333978188	98	17	8
sub-hM4Di-Ncre8-3-#2/sub-hM4Di-Ncre8-3-#2_ses-3_ophys.nwb	264357510	161	26	16
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-5_ophys.nwb	174313286	75	14	8
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-15_ophys.nwb	353549906	97	24	8
sub-FGF9-Ncre-GAD30-7-BL/sub-FGF9-Ncre-GAD30-7-BL_ses-10_ophys.nwb	404898120	106	23	9
sub-C57-C2-2-AL/sub-C57-C2-2-AL_ses-3_ophys.nwb	551233156	120	26	9
sub-Chrm3q-Ncre20-7-AL/sub-Chrm3q-Ncre20-7-AL_ses-0_ophys.nwb	988617548	1565	151	107
sub-C57-C2-1-ALBR/sub-C57-C2-1-ALBR_ses-11_ophys.nwb	280926516	72	18	7
sub-C57-C2-2-BL/sub-C57-C2-2-BL_ses-39_ophys.nwb	299672452	116	22	9
sub-C57-C6-2-AL/sub-C57-C6-2-AL_ses-0_ophys.nwb	1391834128	1414	157	105
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-25_ophys.nwb	126660422	82	13	8
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-18_ophys.nwb	433698562	180	31	17
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-20_ophys.nwb	205124864	178	24	17
sub-C57-C2-1-BLBR/sub-C57-C2-1-BLBR_ses-29_ophys.nwb	570327206	205	32	17
sub-C57-C6-2-AL/sub-C57-C6-2-AL_ses-1_ophys.nwb	804521221	178	37	17
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-13_ophys.nwb	235396006	85	15	8
sub-C57-C2-2-BR/sub-C57-C2-2-BR_ses-10_ophys.nwb	388389842	87	24	8
sub-C57-C2-1-BLBR/sub-C57-C2-1-BLBR_ses-7_ophys.nwb	479938142	192	36	17
sub-C57-C2-2-BL/sub-C57-C2-2-BL_ses-36_ophys.nwb	463332536	127	28	11
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-1_ophys.nwb	519744676	173	32	12
sub-C57-C2-2-AR/sub-C57-C2-2-AR_ses-10_ophys.nwb	286787256	189	28	18
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-10_ophys.nwb	798318470	126	25	9
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-8_ophys.nwb	296330222	129	25	11
sub-C57-C2-2-AL/sub-C57-C2-2-AL_ses-42_ophys.nwb	214615346	88	19	8
sub-C57-C2-1-AL/sub-C57-C2-1-AL_ses-6_ophys.nwb	657696788	150	32	10
sub-C57-C2-1-AR/sub-C57-C2-1-AR_ses-21_ophys.nwb	187397260	75	14	7
sub-FGF9-Ncre-GAD37-5-BLBR/sub-FGF9-Ncre-GAD37-5-BLBR_ses-13_ophys.nwb	301740320	145	33	11
sub-FGF9-Ncre-GAD37-5-AL/sub-FGF9-Ncre-GAD37-5-AL_ses-9_ophys.nwb	309528800	176	30	16
sub-Chrm3q-Ncre20-7-ALAR/sub-Chrm3q-Ncre20-7-ALAR_ses-25_ophys.nwb	266059154	69	15	7
sub-C57-C2-1-BR/sub-C57-C2-1-BR_ses-3_ophys.nwb	248016702	172	26	16
sub-C57-C2-2-AL/sub-C57-C2-2-AL_ses-41_ophys.nwb	240667276	193	26	17
sub-Chrm3q-Ncre20-7-BR/sub-Chrm3q-Ncre20-7-BR_ses-24_ophys.nwb	193441592	68	15	7
sub-FGF9-Ncre-GAD36-4-BL/sub-FGF9-Ncre-GAD36-4-BL_ses-1_ophys.nwb	240866820	120	24	9
sub-Chrm3q-Ncre20-7-AL/sub-Chrm3q-Ncre20-7-AL_ses-4_ophys.nwb	179495602	87	17	8
sub-FGF9-Ncre-GAD37-5-ALAR/sub-FGF9-Ncre-GAD37-5-ALAR_ses-11_ophys.nwb	543348218	103	22	9
sub-C57-C2-2-BL/sub-C57-C2-2-BL_ses-12_ophys.nwb	327743114	192	29	17
sub-Chrm3q-Ncre19-2-AL/sub-Chrm3q-Ncre19-2-AL_ses-6_ophys.nwb	455495712	100	27	8
sub-C57-C2-2-AL/sub-C57-C2-2-AL_ses-17_ophys.nwb	272454824	95	19	9
