asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-115248cell2-1135nm-Steps/sub-115248cell2-1135nm-Steps_ses-20230328T115248_image.nwb	8545154800	677	29	18
sub-115153cell4-jf549-1040nm-Vsteady/sub-115153cell4-jf549-1040nm-Vsteady_ses-20230329T115153_image.nwb	5346586246	502	31	16
sub-143816cell3-vsteps/sub-143816cell3-vsteps_ses-20231219T143816_image.nwb	5113236704	444	29	16
sub-130253voltron1608-cell4-inversion-OD0-5/sub-130253voltron1608-cell4-inversion-OD0-5_ses-20230309T130253_image.nwb	3960183046	427	33	17
sub-175151cell1vsteady-long-curve/sub-175151cell1vsteady-long-curve_ses-20230206T175151_image.nwb	15253107268	730	28	14
sub-113740cell3-jf549-1040nm-findinv/sub-113740cell3-jf549-1040nm-findinv_ses-20230329T113740_image.nwb	2849089436	303	34	16
sub-121348cell3-1135nm-vsteady/sub-121348cell3-1135nm-vsteady_ses-20230328T121348_image.nwb	6194767732	447	35	15
sub-155347V1-549-cell2-inversion-OD1-5/sub-155347V1-549-cell2-inversion-OD1-5_ses-20230404T155347_image.nwb	2579191520	494	33	21
sub-163818Plate4-Cell4-0-15-0-3/sub-163818Plate4-Cell4-0-15-0-3_ses-20240924T163818_image.nwb	3445369186	260	24	11
sub-113421cell3-jf549-1040nm-Vsteps/sub-113421cell3-jf549-1040nm-Vsteps_ses-20230329T113421_image.nwb	4457111080	570	25	13
sub-140103cell2-yellow-pulses/sub-140103cell2-yellow-pulses_ses-20231219T140103_image.nwb	6200476888	661	39	19
sub-133439Plate2-Cell2-0-1-0-25/sub-133439Plate2-Cell2-0-1-0-25_ses-20240924T133439_image.nwb	3028358933	282	27	12
sub-185525Plate6-Cell3-0-1-0-25/sub-185525Plate6-Cell3-0-1-0-25_ses-20240924T185525_image.nwb	3057922334	458	43	23
sub-161711cell2-v-steady-slower-correct/sub-161711cell2-v-steady-slower-correct_ses-20230110T161711_image.nwb	5694374490	497	25	12
sub-134546cell2-shorter-1P/sub-134546cell2-shorter-1P_ses-20230117T134546_image.nwb	3544870290	390	29	15
sub-181730plate2-cell4-find-inversion2-OD0-5/sub-181730plate2-cell4-find-inversion2-OD0-5_ses-20230307T181730_image.nwb	2779631486	621	36	21
sub-121122cell3-1135nm-correctroi/sub-121122cell3-1135nm-correctroi_ses-20230328T121122_image.nwb	4356387697	1044	34	24
sub-130522cell1-vsteps-shutter-open/sub-130522cell1-vsteps-shutter-open_ses-20231219T130522_image.nwb	3385921692	418	30	16
sub-145809voltron1-JF608-cell4-vsteps-run2/sub-145809voltron1-JF608-cell4-vsteps-run2_ses-20230316T145809_image.nwb	12693260012	1303	42	28
sub-135845cell2-vsteps/sub-135845cell2-vsteps_ses-20231219T135845_image.nwb	4297510276	463	37	18
sub-170020voltron1549-cell1-inversion-OD1-04/sub-170020voltron1549-cell1-inversion-OD1-04_ses-20230309T170020_image.nwb	2577888248	401	33	14
sub-181943voltron2608-cell1-voltage-steps/sub-181943voltron2608-cell1-voltage-steps_ses-20230316T181943_image.nwb	5646839248	448	29	13
sub-114435cell2-1135nm/sub-114435cell2-1135nm_ses-20230328T114435_image.nwb	4903802860	592	26	14
sub-152933mouse2-cell2-2Psteps-great-with-spontaneous/sub-152933mouse2-cell2-2Psteps-great-with-spontaneous_ses-20240730T152933_image.nwb	1665311745	189	18	9
sub-175633plate2-cell3-sensitivity-vs-I-OD1/sub-175633plate2-cell3-sensitivity-vs-I-OD1_ses-20230307T175633_image.nwb	1852086168	226	28	15
sub-172233Plate5-Cell2-0-1-0-25/sub-172233Plate5-Cell2-0-1-0-25_ses-20240924T172233_image.nwb	3570518644	289	23	10
sub-113823cell3-jf549-1040nm-findinv1poff/sub-113823cell3-jf549-1040nm-findinv1poff_ses-20230329T113823_image.nwb	1569089912	303	32	16
sub-165735V1-608-cell1-Inv-OD1/sub-165735V1-608-cell1-Inv-OD1_ses-20230404T165735_image.nwb	1538649981	265	25	11
sub-105017voltron2-608-cell2-vsteps-OD0/sub-105017voltron2-608-cell2-vsteps-OD0_ses-20230330T105017_image.nwb	6825652160	629	28	17
sub-104648voltron2-608-cell2-findinversion-OD0-5/sub-104648voltron2-608-cell2-findinversion-OD0-5_ses-20230330T104648_image.nwb	2521552848	493	33	21
sub-123649cell4-1135nm/sub-123649cell4-1135nm_ses-20230328T123649_image.nwb	4994528762	1062	37	25
sub-181430Plate6-Cell1-0-15-0-3/sub-181430Plate6-Cell1-0-15-0-3_ses-20240924T181430_image.nwb	2979599717	247	22	9
sub-162645voltron2-s2cell3-vsteady/sub-162645voltron2-s2cell3-vsteady_ses-20230328T162645_image.nwb	3643138238	791	40	24
sub-165211voltron2-608-dish1-cell1-orangepulses/sub-165211voltron2-608-dish1-cell1-orangepulses_ses-20240703T165211_image.nwb	12995787700	804	26	10
sub-172005pp-cell8-long2p/sub-172005pp-cell8-long2p_ses-20230906T172005_image.nwb	3217312942	515	32	13
sub-130211voltron1608-cell4-inversion-OD1/sub-130211voltron1608-cell4-inversion-OD1_ses-20230309T130211_image.nwb	2319998400	395	34	16
sub-122122session2-voltron2-JF585-cell2-vsteps-withblue/sub-122122session2-voltron2-JF585-cell2-vsteps-withblue_ses-20230316T122122_image.nwb	5077236912	480	37	15
sub-174643cell1vsteady/sub-174643cell1vsteady_ses-20230206T174643_image.nwb	5516319616	642	32	15
sub-170318voltron1549-cell1-sensitivity-OD0-54/sub-170318voltron1549-cell1-sensitivity-OD0-54_ses-20230309T170318_image.nwb	1316074312	344	38	20
sub-172841plate2-cell2-vsteps-OD0/sub-172841plate2-cell2-vsteps-OD0_ses-20230307T172841_image.nwb	2725642631	369	34	18
sub-120802session2-voltron2-JF585-cell2-vsteps/sub-120802session2-voltron2-JF585-cell2-vsteps_ses-20230316T120802_image.nwb	6271975940	423	27	14
sub-174231Plate5-Cell3-0-2-0-5/sub-174231Plate5-Cell3-0-2-0-5_ses-20240924T174231_image.nwb	3025197997	277	26	10
sub-111953cell1-1135nm/sub-111953cell1-1135nm_ses-20230328T111953_image.nwb	4326451433	595	26	16
sub-175758plate2-cell3-sensitivity-vs-I-OD0-5/sub-175758plate2-cell3-sensitivity-vs-I-OD0-5_ses-20230307T175758_image.nwb	1696339688	255	31	16
sub-131751Plate2-Cell1-0-1-0-25/sub-131751Plate2-Cell1-0-1-0-25_ses-20240924T131751_image.nwb	3034951986	335	30	13
sub-171736mouse2-cell1/sub-171736mouse2-cell1_ses-20231222T171736_image.nwb	1632968022	259	30	14
sub-155632voltron2549-cell3-sensitivity-OD1-5/sub-155632voltron2549-cell3-sensitivity-OD1-5_ses-20230309T155632_image.nwb	1554156252	245	32	16
sub-140026cell2-blueonly/sub-140026cell2-blueonly_ses-20230117T140026_image.nwb	2581758324	327	26	13
sub-165817voltron1549-cell1-sensitivity-OD1-5/sub-165817voltron1549-cell1-sensitivity-OD1-5_ses-20230309T165817_image.nwb	1416606805	231	30	14
sub-150944voltron2549-cell1-sensitvity-OD2/sub-150944voltron2549-cell1-sensitvity-OD2_ses-20230309T150944_image.nwb	1405796949	371	40	26
sub-123951cell4-1135nm-findinversion/sub-123951cell4-1135nm-findinversion_ses-20230328T123951_image.nwb	1545631369	271	24	14
sub-120905cell5-jf549-1040nm-Vsteps/sub-120905cell5-jf549-1040nm-Vsteps_ses-20230329T120905_image.nwb	4892749488	624	26	15
sub-114710cell2-1135nm-findinversion/sub-114710cell2-1135nm-findinversion_ses-20230328T114710_image.nwb	1449734004	263	25	14
sub-132023Plate2-Cell1-0-15-0-3/sub-132023Plate2-Cell1-0-15-0-3_ses-20240924T132023_image.nwb	2960975266	378	28	19
sub-153330Plate4-Cell1-0-2-0-5/sub-153330Plate4-Cell1-0-2-0-5_ses-20240924T153330_image.nwb	4393744133	282	21	13
sub-115418cell2-1135nm-find-inversion-brighter/sub-115418cell2-1135nm-find-inversion-brighter_ses-20230328T115418_image.nwb	1960262068	250	22	16
sub-125532cell1vsteady1-2P-LongEpochs/sub-125532cell1vsteady1-2P-LongEpochs_ses-20230117T125532_image.nwb	3010530712	386	22	15
sub-130526voltron1608-cell4-vsteps-OD0/sub-130526voltron1608-cell4-vsteps-OD0_ses-20230309T130526_image.nwb	3110455100	396	29	21
sub-160154cell2vsteady/sub-160154cell2vsteady_ses-20230110T160154_image.nwb	4299745260	571	26	16
sub-180144plate2-cell3-vsteps-OD0/sub-180144plate2-cell3-vsteps-OD0_ses-20230307T180144_image.nwb	2620076978	321	22	15
sub-114953cell2-1135nm-Vsteady/sub-114953cell2-1135nm-Vsteady_ses-20230328T114953_image.nwb	3156484374	437	20	14
sub-152550V1-549-cell1-vsteps-OD0-54/sub-152550V1-549-cell1-vsteps-OD0-54_ses-20230404T152550_image.nwb	9993639340	1133	36	23
sub-140253cell2-blueonly-no2p/sub-140253cell2-blueonly-no2p_ses-20230117T140253_image.nwb	2944038956	365	35	16
sub-175937plate2-cell3-find-inversion2-OD0-5/sub-175937plate2-cell3-find-inversion2-OD0-5_ses-20230307T175937_image.nwb	3003607673	414	25	16
sub-130314cell1vsteady1-2P-LongEpochs-halfbluehalforange/sub-130314cell1vsteady1-2P-LongEpochs-halfbluehalforange_ses-20230117T130314_image.nwb	3687408474	385	23	15
sub-154654pp-cell2-try1-ok/sub-154654pp-cell2-try1-ok_ses-20230906T154654_image.nwb	1702999687	319	19	13
sub-145751mouse1-cell5-2psteps-good/sub-145751mouse1-cell5-2psteps-good_ses-20240730T145751_image.nwb	2900524033	226	17	13
sub-181246Plate6-Cell1-0-15-0-3/sub-181246Plate6-Cell1-0-15-0-3_ses-20240924T181246_image.nwb	4337718240	271	15	10
sub-170621Plate5-Cell1-0-15-0-3/sub-170621Plate5-Cell1-0-15-0-3_ses-20240924T170621_image.nwb	4361825186	274	16	12
sub-120553voltron1608-cell1-sensitivity-vs-I-OD0-readjust-wholcell-sealtestoff/sub-120553voltron1608-cell1-sensitivity-vs-I-OD0-readjust-wholcell-sealtestoff_ses-20230309T120553_image.nwb	1067350308	359	26	23
sub-124035cell1vsteady1-488on-really-high2p/sub-124035cell1vsteady1-488on-really-high2p_ses-20230117T124035_image.nwb	4327045814	387	21	15
sub-104306voltron2-608-cell2-vsteps-OD1/sub-104306voltron2-608-cell2-vsteps-OD1_ses-20230330T104306_image.nwb	11918266714	1513	22	23
sub-130644voltron1608-cell4-vsteps-OD0-differentI/sub-130644voltron1608-cell4-vsteps-OD0-differentI_ses-20230309T130644_image.nwb	2776278224	373	25	19
sub-181437plate2-cell4-sensitivity-vs-I-OD1/sub-181437plate2-cell4-sensitivity-vs-I-OD1_ses-20230307T181437_image.nwb	1214451941	215	19	13
sub-143245Plate3-Cell2/sub-143245Plate3-Cell2_ses-20240922T143245_image.nwb	2894557788	361	21	17
sub-165811V1-608-cell1-sens-OD1/sub-165811V1-608-cell1-sens-OD1_ses-20230404T165811_image.nwb	1283767244	219	19	13
sub-114955cell4-jf549-1040nm-Vsteps/sub-114955cell4-jf549-1040nm-Vsteps_ses-20230329T114955_image.nwb	4394341281	617	19	15
sub-165226pp-cell6-try1-donut-super/sub-165226pp-cell6-try1-donut-super_ses-20230906T165226_image.nwb	1823215326	318	18	13
sub-165914voltron1549-cell1-sensitivity-OD1-04/sub-165914voltron1549-cell1-sensitivity-OD1-04_ses-20230309T165914_image.nwb	1378233428	325	24	20
sub-172157plate2-cell2-sensitivity-vs-I-OD0-05/sub-172157plate2-cell2-sensitivity-vs-I-OD0-05_ses-20230307T172157_image.nwb	1123615056	188	17	12
sub-154518Plate3-Cell2/sub-154518Plate3-Cell2_ses-20240920T154518_image.nwb	2869375481	232	11	9
sub-181608Plate6-Cell1-0-2-0-5/sub-181608Plate6-Cell1-0-2-0-5_ses-20240924T181608_image.nwb	2898313713	292	15	11
sub-183039Plate6-Cell2-0-2-0-5/sub-183039Plate6-Cell2-0-2-0-5_ses-20240924T183039_image.nwb	2912356488	402	24	21
sub-131344Plate2-Cell1/sub-131344Plate2-Cell1_ses-20240922T131344_image.nwb	2884945628	257	13	9
sub-151226voltron2549-cell1-inversion-OD2/sub-151226voltron2549-cell1-inversion-OD2_ses-20230309T151226_image.nwb	1739717286	321	15	11
sub-150616voltron2549-cell1-sensitvity-OD1-04/sub-150616voltron2549-cell1-sensitvity-OD1-04_ses-20230309T150616_image.nwb	1641410294	326	25	22
sub-172448voltron1549-cell2-inversion-OD1-04/sub-172448voltron1549-cell2-inversion-OD1-04_ses-20230309T172448_image.nwb	1921923391	343	17	12
sub-121828cell3-1135nm-find-inversion/sub-121828cell3-1135nm-find-inversion_ses-20230328T121828_image.nwb	2155097252	267	18	16
sub-223647session2-v608cell1/sub-223647session2-v608cell1_ses-20230316T223647_image.nwb	5849672218	1048	28	21
sub-170214V1-608-cell1-inv-OD0-5/sub-170214V1-608-cell1-inv-OD0-5_ses-20230404T170214_image.nwb	1660575954	488	24	19
sub-105110cell1-jf549-1040nm-Vsteps-hp1p/sub-105110cell1-jf549-1040nm-Vsteps-hp1p_ses-20230329T105110_image.nwb	6596413962	721	19	15
sub-162510voltron2-s2cell3-vsteps/sub-162510voltron2-s2cell3-vsteps_ses-20230328T162510_image.nwb	4706564817	346	18	13
sub-122326voltron1608-cell2-find-inversion-OD1-5/sub-122326voltron1608-cell2-find-inversion-OD1-5_ses-20230309T122326_image.nwb	2527874648	668	29	26
sub-151806voltron2549-cell1-vsteps-OD1-04/sub-151806voltron2549-cell1-vsteps-OD1-04_ses-20230309T151806_image.nwb	2562193503	375	27	21
sub-154010voltron2549-cell2-sensitivity-OD1-04/sub-154010voltron2549-cell2-sensitivity-OD1-04_ses-20230309T154010_image.nwb	1283649734	212	23	12
sub-123848cell4-1135nm-vsteady/sub-123848cell4-1135nm-vsteady_ses-20230328T123848_image.nwb	3238416901	768	29	24
sub-113047cell1-1135nm-onmembrane/sub-113047cell1-1135nm-onmembrane_ses-20230328T113047_image.nwb	4310975538	591	17	14
sub-153851voltron2549-cell2-sensitivity-OD1-5/sub-153851voltron2549-cell2-sensitivity-OD1-5_ses-20230309T153851_image.nwb	1146815875	178	17	11
sub-122929cell1vsteady1-594-full/sub-122929cell1vsteady1-594-full_ses-20230117T122929_image.nwb	4904428924	364	17	15
sub-115851voltron1608-cell1-sensitivity-vs-I-OD1/sub-115851voltron1608-cell1-sensitivity-vs-I-OD1_ses-20230309T115851_image.nwb	1116527110	210	17	14
sub-152717V1-549-cell1-sens-OD0-54/sub-152717V1-549-cell1-sens-OD0-54_ses-20230404T152717_image.nwb	1642045398	204	16	12
sub-120309Plate1-Cell3/sub-120309Plate1-Cell3_ses-20240924T120309_image.nwb	2943111762	240	14	10
sub-140106voltron1JF608cell2-1P/sub-140106voltron1JF608cell2-1P_ses-20230316T140106_image.nwb	6440168400	356	18	15
sub-142834mouse1-cell4-2p-steps-brighter-amazing/sub-142834mouse1-cell4-2p-steps-brighter-amazing_ses-20240730T142834_image.nwb	1997900538	189	15	11
sub-232508session2-v608cell2-servo-off/sub-232508session2-v608cell2-servo-off_ses-20230316T232508_image.nwb	5757749249	384	16	11
sub-133933cell2-bothon/sub-133933cell2-bothon_ses-20230117T133933_image.nwb	3893243141	622	26	22
sub-145317cell3-Vsteady-slowscan/sub-145317cell3-Vsteady-slowscan_ses-20230117T145317_image.nwb	1794880728	253	22	15
sub-181942plate2-cell4-vsteps-OD0/sub-181942plate2-cell4-vsteps-OD0_ses-20230307T181942_image.nwb	2651526198	352	22	16
sub-164400Plate4-Cell1/sub-164400Plate4-Cell1_ses-20240923T164400_image.nwb	2922619210	417	27	23
sub-160235Plate3-Cell3/sub-160235Plate3-Cell3_ses-20240920T160235_image.nwb	2885776476	283	15	10
sub-121514session2-voltron2-JF585-cell2-vsteps-matchingcounts/sub-121514session2-voltron2-JF585-cell2-vsteps-matchingcounts_ses-20230316T121514_image.nwb	5415093256	436	17	15
sub-105552cell1-jf549-1040nm-findinv/sub-105552cell1-jf549-1040nm-findinv_ses-20230329T105552_image.nwb	2332038892	421	26	16
sub-133252Plate2-Cell2-0-1-0-25/sub-133252Plate2-Cell2-0-1-0-25_ses-20240924T133252_image.nwb	2953153395	256	16	12
sub-153525pp-cell1-try3-2ms-daqtrigg/sub-153525pp-cell1-try3-2ms-daqtrigg_ses-20230906T153525_image.nwb	1996924252	322	19	13
sub-172406voltron1549-cell2-inversion-OD1-5/sub-172406voltron1549-cell2-inversion-OD1-5_ses-20230309T172406_image.nwb	1990810151	683	29	23
sub-134510mouse1-cell1-2Psteps-more2p/sub-134510mouse1-cell1-2Psteps-more2p_ses-20240730T134510_image.nwb	1994363089	184	13	9
sub-123632cell1trial1-vsteady/sub-123632cell1trial1-vsteady_ses-20230116T123632_image.nwb	3774146802	422	18	14
sub-160312Plate4-Cell3-0-1-0-25/sub-160312Plate4-Cell3-0-1-0-25_ses-20240924T160312_image.nwb	3408939230	284	18	14
sub-111641cell2-jf549-1040nm-Vsteps-hp2p/sub-111641cell2-jf549-1040nm-Vsteps-hp2p_ses-20230329T111641_image.nwb	5817459313	594	20	16
sub-113509Plate1-Cell2/sub-113509Plate1-Cell2_ses-20240924T113509_image.nwb	3424055025	277	16	11
sub-120056voltron1608-cell1-sensitivity-vs-I-OD0-5/sub-120056voltron1608-cell1-sensitivity-vs-I-OD0-5_ses-20230309T120056_image.nwb	1649144117	226	19	16
sub-144412Plate3-Cell1-0-2-0-5/sub-144412Plate3-Cell1-0-2-0-5_ses-20240924T144412_image.nwb	2947505509	267	16	10
sub-151331V1-cell2-vsteps/sub-151331V1-cell2-vsteps_ses-20231219T151331_image.nwb	3813829389	371	19	13
sub-160839voltron2-s2cell2-1135nm/sub-160839voltron2-s2cell2-1135nm_ses-20230328T160839_image.nwb	4699234456	892	29	23
sub-161137voltron2-s2cell2-findinv/sub-161137voltron2-s2cell2-findinv_ses-20230328T161137_image.nwb	1591110839	412	23	19
sub-155430V1-549-cell2-sensitivity-OD1-5/sub-155430V1-549-cell2-sensitivity-OD1-5_ses-20230404T155430_image.nwb	1741174540	391	28	23
sub-120624cell5-jf549-1040nm-Vsteps/sub-120624cell5-jf549-1040nm-Vsteps_ses-20230329T120624_image.nwb	5867923908	593	24	15
sub-172636mouse2-cell2-combined/sub-172636mouse2-cell2-combined_ses-20231222T172636_image.nwb	1742702352	242	17	14
sub-122453voltron1608-cell2-find-inversion-OD0-5/sub-122453voltron1608-cell2-find-inversion-OD0-5_ses-20230309T122453_image.nwb	2439035279	359	17	16
sub-163648Plate4-Cell4-0-1-0-25/sub-163648Plate4-Cell4-0-1-0-25_ses-20240924T163648_image.nwb	3366529517	316	16	13
sub-105914Plate1-Cell1/sub-105914Plate1-Cell1_ses-20240924T105914_image.nwb	3414306175	258	17	14
sub-111448cell2-jf549-1040nm-Vsteps/sub-111448cell2-jf549-1040nm-Vsteps_ses-20230329T111448_image.nwb	5568677236	1128	32	30
sub-123614cell1vsteady1-488on(forgot-to-turn-on-laser-Just-594)/sub-123614cell1vsteady1-488on(forgot-to-turn-on-laser-Just-594)_ses-20230117T123614_image.nwb	3112825100	761	34	30
sub-152013voltron2549-cell1-vsteps-OD1-04-brighterdim/sub-152013voltron2549-cell1-vsteps-OD1-04-brighterdim_ses-20230309T152013_image.nwb	2185611558	363	24	19
sub-154107voltron2549-cell2-inversion-OD1-04/sub-154107voltron2549-cell2-inversion-OD1-04_ses-20230309T154107_image.nwb	2221853948	385	20	14
sub-141919voltron1-cell1-vsteps/sub-141919voltron1-cell1-vsteps_ses-20230328T141919_image.nwb	4606458115	336	16	13
sub-182837Plate6-Cell2-0-15-0-3/sub-182837Plate6-Cell2-0-15-0-3_ses-20240924T182837_image.nwb	3386147601	366	20	19
sub-144115Plate3-Cell1-0-1-0-25/sub-144115Plate3-Cell1-0-1-0-25_ses-20240924T144115_image.nwb	3862539682	260	14	12
sub-131123Plate2-Cell1-2high-intensity/sub-131123Plate2-Cell1-2high-intensity_ses-20240920T131123_image.nwb	3937804518	381	31	21
sub-122735voltron1608-cell2-vsteps-OD0/sub-122735voltron1608-cell2-vsteps-OD0_ses-20230309T122735_image.nwb	3737271476	682	44	38
