asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-109-411/sub-109-411_ses-Opto-DMS-Inhibitory-EYFP-2020-10-20T12-52-02_ogen.nwb	24340216	127	82	19
sub-293-406/sub-293-406_ses-Opto-DMS-Excitatory-ChR2-2020-10-16T11-09-37_ogen.nwb	20112516	98	69	10
sub-440-424/sub-440-424_ses-Opto-DLS-Excitatory-ChR2-2020-11-13T12-53-16_ogen.nwb	16127911	76	57	8
sub-307-399/sub-307-399_ses-Opto-DLS-Excitatory-ChR2Scrambled-2020-09-11T11-28-25_ogen.nwb	23913600	127	82	19
sub-272-396/sub-272-396_ses-FP-DPR-2020-07-31T13-08-23.nwb	13768800	72	54	8
sub-110-271/sub-110-271_ses-FP-PS-2019-07-18T14-17-57_behavior.nwb	17423656	91	62	12
sub-150-425/sub-150-425_ses-Opto-DMS-Excitatory-ChR2-2020-11-04T13-24-41_ogen.nwb	24334392	128	78	20
sub-Female-DLS-DAT-WT/sub-Female-DLS-DAT-WT_ses-20220207T000000.nwb	16070874	84	59	10
sub-436-422/sub-436-422_ses-Opto-DMS-Inhibitory-NpHR-2020-11-11T11-40-44_behavior+ogen.nwb	16372736	80	56	9
sub-417-404/sub-417-404_ses-Opto-DLS-Excitatory-EYFP-2020-09-22T11-28-50_behavior+ogen.nwb	20530410	92	68	10
sub-361-427/sub-361-427_ses-Opto-DMS-Inhibitory-EYFP-2021-01-11T11-14-37_ogen.nwb	19181600	93	67	10
sub-450-417/sub-450-417_ses-Opto-DMS-Excitatory-ChR2Scrambled-2020-11-19T10-48-24_behavior+ogen.nwb	19305847	500	64	10
sub-342-400/sub-342-400_ses-Opto-DLS-Excitatory-EYFP-2020-06-27T13-29-43_behavior.nwb	17303672	92	67	9
sub-322-415/sub-322-415_ses-Opto-DMS-Excitatory-ChR2Scrambled-2020-10-29T10-43-29_ogen.nwb	19509120	99	70	10
sub-117-279/sub-117-279_ses-Opto-DMS-Excitatory-EYFP-2019-07-10T13-38-08_behavior+ogen.nwb	18353000	88	65	10
sub-244-465/sub-244-465_ses-Opto-DMS-Inhibitory-EYFP-2021-10-26T11-29-13_ogen.nwb	19678096	93	70	10
sub-113-283/sub-113-283_ses-FP-PS-2019-07-15T11-38-17_behavior.nwb	23187288	123	82	19
sub-108-411/sub-108-411_ses-Opto-DMS-Inhibitory-EYFP-2020-10-29T10-43-29_ogen.nwb	24368600	123	80	19
sub-114-273/sub-114-273_ses-FP-PS-2019-06-13T13-23-13_behavior.nwb	21007893	116	67	22
sub-355-431/sub-355-431_ses-Opto-DLS-Excitatory-EYFP-2020-12-21T12-47-25_ogen.nwb	20383280	99	70	10
sub-435-423/sub-435-423_ses-Opto-DLS-Excitatory-ChR2-2020-11-25T12-55-09_ogen.nwb	15558368	84	60	9
sub-90-247/sub-90-247_ses-FP-PS-2019-03-13T12-58-05_behavior.nwb	15147830	74	56	8
sub-272-396/sub-272-396_ses-FP-DPR-2020-07-17T12-55-28.nwb	24434368	141	80	23
sub-111-285/sub-111-285_ses-FP-PR-2019-07-18T11-03-28_behavior.nwb	19632504	99	70	12
sub-347-393/sub-347-393_ses-FP-PS-2020-07-17T11-37-28.nwb	17706600	94	64	11
sub-245-464/sub-245-464_ses-Opto-DMS-Inhibitory-NpHRScrambled-2021-10-07T09-55-57_ogen.nwb	19177344	91	68	10
sub-115-273/sub-115-273_ses-FP-PS-2019-06-20T11-56-14_behavior.nwb	15175168	79	55	11
sub-442-423/sub-442-423_ses-Opto-DLS-Excitatory-ChR2Scrambled-2020-11-11T11-42-16_ogen.nwb	21829855	110	69	17
sub-202-465/sub-202-465_ses-Opto-DMS-Inhibitory-NpHR-2021-10-18T10-13-36_ogen.nwb	17292520	84	60	11
sub-421-404/sub-421-404_ses-Opto-DLS-Excitatory-ChR2Scrambled-2020-09-11T11-58-00_ogen.nwb	18090272	90	66	9
sub-206-468/sub-206-468_ses-Opto-DMS-Inhibitory-EYFP-2021-10-05T12-07-27_ogen.nwb	19428600	95	67	11
sub-276-405/sub-276-405_ses-Opto-DLS-Excitatory-ChR2Scrambled-2020-09-24T11-19-04_ogen.nwb	17582113	85	61	9
sub-141-308/sub-141-308_ses-FP-PR-2019-08-26T09-26-33_behavior.nwb	18694492	94	67	12
sub-115-273/sub-115-273_ses-FP-PS-2019-06-05T10-43-16_behavior.nwb	24380832	136	79	24
sub-150-425/sub-150-425_ses-Opto-DMS-Excitatory-ChR2-2020-11-05T12-59-11_ogen.nwb	21206496	104	74	11
sub-432-420/sub-432-420_ses-Opto-DMS-Inhibitory-NpHRScrambled-2020-11-11T11-09-04_ogen.nwb	20962720	97	78	8
sub-438-422/sub-438-422_ses-Opto-DLS-Excitatory-EYFP-2020-11-13T11-39-57_ogen.nwb	24128915	122	78	18
sub-75-214/sub-75-214_ses-FP-PS-2018-10-29T12-41-44_behavior.nwb	10381831029	339	55	15
sub-342-400/sub-342-400_ses-Opto-DLS-Excitatory-EYFP-2020-07-08T13-38-35_behavior+ogen.nwb	19188136	90	66	9
sub-372/sub-372_ses-Opto-DMS-Excitatory-ChR2-2019-06-06T09-01-37_behavior+ogen.nwb	19972391	501	69	9
sub-123-411/sub-123-411_ses-Opto-DMS-Inhibitory-NpHR-2020-11-17T11-57-55_ogen.nwb	18423080	88	65	10
sub-100-258/sub-100-258_ses-FP-RR20-2019-04-23T12-25-00_behavior.nwb	13797518010	532	75	31
sub-92-246/sub-92-246_ses-FP-PS-2019-03-11T13-55-28_behavior.nwb	17554326	94	59	16
sub-437-422/sub-437-422_ses-Opto-DMS-Inhibitory-NpHRScrambled-2020-11-30T13-00-23_ogen.nwb	19901112	96	70	10
sub-028-392/sub-028-392_ses-FP-PR-2020-07-24T12-31-24.nwb	5257979552	343	82	22
sub-322-415/sub-322-415_ses-Opto-DMS-Excitatory-ChR2Scrambled-2020-11-23T11-48-18_ogen.nwb	18264016	87	65	9
sub-119-279/sub-119-279_ses-Opto-DMS-Excitatory-ChR2Scrambled-2019-07-12T13-49-28_behavior+ogen.nwb	21304819	592	72	12
sub-299-405/sub-299-405_ses-Opto-DLS-Excitatory-Unknown-2020-09-18T11-15-45_ogen.nwb	17768140	85	62	9
sub-140-306/sub-140-306_ses-FP-PS-2019-08-20T08-54-56_behavior.nwb	24384912	123	88	14
sub-111-285/sub-111-285_ses-FP-PR-2019-05-28T12-34-48_behavior.nwb	19967520	100	69	14
sub-149-425/sub-149-425_ses-Opto-DMS-Excitatory-ChR2-2020-11-05T12-59-11_ogen.nwb	19980240	101	65	13
sub-96-259/sub-96-259_ses-FP-RR20-2019-05-06T10-56-53_behavior.nwb	14026706	71	53	8
sub-271-396/sub-271-396_ses-FP-PS-2020-06-19T13-30-43_behavior.nwb	19784298	105	65	17
sub-93-246/sub-93-246_ses-FP-PS-2019-02-21T12-18-33_behavior.nwb	15281152	76	58	8
sub-334-394/sub-334-394_ses-FP-DPR-2020-07-27T13-14-26.nwb	14673840	74	55	9
sub-120-279/sub-120-279_ses-Opto-DMS-Excitatory-ChR2Scrambled-2019-07-09T12-41-54_behavior+ogen.nwb	25484760	331	84	21
sub-141-308/sub-141-308_ses-FP-PR-2019-09-03T09-02-04_behavior.nwb	22990350	119	78	19
sub-124-280/sub-124-280_ses-Opto-DMS-Excitatory-ChR2Scrambled-2019-07-29T09-14-06_behavior+ogen.nwb	20346720	592	64	14
sub-121-280/sub-121-280_ses-Opto-DMS-Excitatory-ChR2-2019-07-03T10-58-07_behavior+ogen.nwb	24124064	331	75	24
sub-344-400/sub-344-400_ses-Opto-DLS-Excitatory-EYFP-2020-07-10T13-35-57_behavior+ogen.nwb	22480978	114	70	18
sub-Female-DLS-Actin-DAT-IRES-Cre-het/sub-Female-DLS-Actin-DAT-IRES-Cre-het_ses-20220207T000000.nwb	16693856	88	59	11
sub-64-205/sub-64-205_ses-FP-DPR-2018-10-11T09-51-42_behavior.nwb	74304820	561	180	121
sub-101-260/sub-101-260_ses-FP-RR20-2019-05-02T14-56-30_behavior.nwb	17604848	89	65	11
sub-261-478/sub-261-478_ses-Opto-DMS-Inhibitory-EYFP-2021-10-25T13-27-25_ogen.nwb	25369200	130	81	20
sub-141-308/sub-141-308_ses-FP-PR-2019-08-19T09-23-41_behavior.nwb	16592304	84	60	11
sub-359-430/sub-359-430_ses-Opto-DMS-Inhibitory-EYFP-2020-12-25T12-52-27_ogen.nwb	18094990	88	63	10
sub-92-246/sub-92-246_ses-FP-PS-2019-03-11T13-42-20_behavior.nwb	15047184	78	55	9
sub-62-207/sub-62-207_ses-FP-PR-2018-11-07T11-00-07_behavior.nwb	19116152	106	61	18
sub-349-393/sub-349-393_ses-FP-DPR-2020-06-28T11-59-17.nwb	20027200	111	68	18
sub-439-424/sub-439-424_ses-Opto-DMS-Inhibitory-NpHRScrambled-2020-12-03T12-22-47_ogen.nwb	24098560	120	80	18
sub-263-477/sub-263-477_ses-Opto-DMS-Inhibitory-EYFP-2021-10-19T11-39-23_behavior+ogen.nwb	17871568	82	62	9
sub-347-393/sub-347-393_ses-FP-PS-2020-07-23T11-26-15.nwb	8720679132	318	52	15
sub-332-393/sub-332-393_ses-FP-PS-2020-07-24T11-17-27.nwb	15386680	80	57	9
sub-99-257/sub-99-257_ses-FP-RR20-2019-04-12T12-22-08_behavior.nwb	19199360	109	61	19
sub-439-424/sub-439-424_ses-Opto-DMS-Inhibitory-NpHRScrambled-2020-11-09T11-02-55_ogen.nwb	23210976	118	76	17
sub-238-388/sub-238-388_ses-Opto-DLS-Excitatory-EYFP-2020-07-09T12-26-14_behavior+ogen.nwb	24211058	123	75	21
sub-282-402/sub-282-402_ses-Opto-DMS-Excitatory-ChR2Scrambled-2020-10-05T11-05-58_behavior+ogen.nwb	25365079	615	79	19
sub-363-426/sub-363-426_ses-Opto-DMS-Inhibitory-EYFP-2020-12-05T13-35-23_ogen.nwb	25706000	136	81	20
sub-430-420/sub-430-420_ses-Opto-DMS-Inhibitory-NpHR-2020-11-13T10-16-18_behavior+ogen.nwb	23228032	116	75	17
sub-272-396/sub-272-396_ses-FP-DPR-2020-07-30T12-08-22.nwb	17582920	97	66	11
sub-438-422/sub-438-422_ses-Opto-DLS-Excitatory-EYFP-2020-11-28T11-05-04_ogen.nwb	18522448	94	70	9
sub-344-400/sub-344-400_ses-Opto-DLS-Excitatory-EYFP-2020-07-16T13-33-47_behavior+ogen.nwb	17702892	79	59	9
sub-442-423/sub-442-423_ses-Opto-DLS-Excitatory-ChR2Scrambled-2020-11-06T12-16-31_ogen.nwb	16105800	78	59	8
sub-432-420/sub-432-420_ses-Opto-DMS-Inhibitory-NpHRScrambled-2020-11-17T11-56-47_ogen.nwb	18694056	86	67	8
sub-101-260/sub-101-260_ses-FP-RR20-2019-05-13T12-09-47_behavior.nwb	20604576	110	71	14
sub-340-483/sub-340-483_ses-Opto-DMS-Inhibitory-NpHR-2021-10-04T13-15-29_ogen.nwb	21864640	114	73	17
sub-100-258/sub-100-258_ses-FP-RR20-2019-05-07T12-30-09_behavior.nwb	20551650	100	75	12
sub-150-425/sub-150-425_ses-Opto-DMS-Excitatory-ChR2-2020-12-01T12-32-27_ogen.nwb	26854692	137	86	21
sub-307-399/sub-307-399_ses-Opto-DLS-Excitatory-ChR2Scrambled-2020-08-19T10-46-01_ogen.nwb	20873120	105	72	11
sub-109-411/sub-109-411_ses-Opto-DMS-Inhibitory-EYFP-2020-11-06T11-36-57_ogen.nwb	17971264	87	64	10
sub-81-236/sub-81-236_ses-FP-DPR-2019-01-11T09-44-53_behavior.nwb	67886420	521	165	110
sub-124-280/sub-124-280_ses-Opto-DMS-Excitatory-ChR2Scrambled-2019-07-24T13-21-36_behavior+ogen.nwb	20224997	581	69	13
sub-332-393/sub-332-393_ses-FP-PS-2020-07-27T11-47-45.nwb	15285760	82	54	10
sub-308-399/sub-308-399_ses-Opto-DLS-Excitatory-ChR2Scrambled-2020-08-26T11-44-48_ogen.nwb	18826912	91	71	8
sub-266-477/sub-266-477_ses-Opto-DMS-Inhibitory-NpHR-2021-10-29T09-52-39_behavior+ogen.nwb	25280000	125	84	17
sub-81-236/sub-81-236_ses-FP-DPR-2019-01-31T10-15-09_behavior.nwb	69730300	530	169	111
sub-370/sub-370_ses-Opto-DMS-Excitatory-EYFP-2019-06-12T10-56-00_behavior+ogen.nwb	17256792	75	59	8
sub-113-283/sub-113-283_ses-FP-PS-2019-06-18T10-36-28_behavior.nwb	22937320	126	75	23
sub-322-415/sub-322-415_ses-Opto-DMS-Excitatory-ChR2Scrambled-2020-11-17T10-40-41_ogen.nwb	19275232	92	68	9
sub-272-396/sub-272-396_ses-FP-DPR-2020-07-06T12-49-43.nwb	16685480	91	63	10
sub-112-283/sub-112-283_ses-FP-PS-2019-07-08T13-27-36_behavior.nwb	16581360	85	61	11
sub-438-422/sub-438-422_ses-Opto-DLS-Excitatory-EYFP-2020-11-23T11-48-18_ogen.nwb	21633165	107	73	11
sub-432-420/sub-432-420_ses-Opto-DMS-Inhibitory-NpHRScrambled-2020-11-02T12-11-13_behavior+ogen.nwb	26977024	135	89	19
sub-450-417/sub-450-417_ses-Opto-DMS-Excitatory-ChR2Scrambled-2020-11-11T10-29-40_behavior+ogen.nwb	25981364	537	81	19
sub-141-308/sub-141-308_ses-FP-PR-2019-09-02T10-00-02_behavior.nwb	19363438	101	66	14
sub-370/sub-370_ses-Opto-DMS-Excitatory-EYFP-2019-05-14T11-26-41_behavior+ogen.nwb	17862668	83	62	8
sub-271-396/sub-271-396_ses-FP-PS-2020-07-15T13-32-22_behavior.nwb	23436768	130	77	20
sub-481/sub-481_ses-Opto-DMS-Excitatory-ChR2-2019-06-06T09-58-04_behavior+ogen.nwb	23182477	531	73	19
sub-90-247/sub-90-247_ses-FP-PS-2019-03-28T10-33-11_behavior.nwb	7105558750	330	50	16
sub-112-283/sub-112-283_ses-FP-PS-2019-06-07T09-25-16_behavior.nwb	18480432	95	66	12
sub-206-468/sub-206-468_ses-Opto-DMS-Inhibitory-EYFP-2021-09-28T12-02-00_ogen.nwb	19181600	91	68	10
sub-229-431/sub-229-431_ses-Opto-DMS-Inhibitory-EYFP-2021-01-20T10-36-07_ogen.nwb	19266256	99	66	12
sub-121-280/sub-121-280_ses-Opto-DMS-Excitatory-ChR2-2019-07-11T10-17-28_behavior+ogen.nwb	23851402	609	73	20
sub-119-279/sub-119-279_ses-Opto-DMS-Excitatory-ChR2Scrambled-2019-07-17T13-48-02_behavior+ogen.nwb	19801639	586	66	12
sub-281-402/sub-281-402_ses-Opto-DMS-Excitatory-ChR2-2020-09-24T12-21-29_behavior+ogen.nwb	23837214	615	77	18
sub-88-239/sub-88-239_ses-FP-DPR-2019-02-16T12-30-12_behavior.nwb	69863410	524	173	109
sub-481/sub-481_ses-Opto-DMS-Excitatory-ChR2-2019-05-28T10-14-44_behavior+ogen.nwb	17928354	493	61	9
sub-116-417/sub-116-417_ses-Opto-DMS-Excitatory-ChR2Scrambled-2020-11-12T10-24-32_behavior+ogen.nwb	22783234	603	72	16
sub-311-403/sub-311-403_ses-Opto-DLS-Excitatory-ChR2-2020-09-11T11-26-55_ogen.nwb	25091983	132	78	20
sub-313-403/sub-313-403_ses-Opto-DLS-Excitatory-EYFP-2020-08-19T10-46-37_behavior+ogen.nwb	23000480	112	77	12
sub-334-394/sub-334-394_ses-FP-DPR-2020-07-21T13-00-24.nwb	19977984	111	66	19
sub-128-424/sub-128-424_ses-Opto-DLS-Excitatory-ChR2Scrambled-2020-11-23T14-08-50_ogen.nwb	18377144	86	63	10
sub-286-409/sub-286-409_ses-Opto-DMS-Inhibitory-NpHR-2020-11-04T10-36-35_ogen.nwb	19654384	97	68	10
sub-294-406/sub-294-406_ses-Opto-DMS-Excitatory-ChR2Scrambled-2020-09-25T12-34-01_ogen.nwb	26546944	125	83	19
sub-111-285/sub-111-285_ses-FP-PR-2019-07-17T10-33-32_behavior.nwb	18026336	91	64	13
sub-112-283/sub-112-283_ses-FP-PS-2019-06-14T09-18-40_behavior.nwb	18008400	97	62	14
sub-332-393/sub-332-393_ses-FP-PS-2020-07-30T11-11-28.nwb	15299392	76	58	8
sub-440-424/sub-440-424_ses-Opto-DLS-Excitatory-ChR2-2020-11-04T12-35-56_ogen.nwb	19443672	95	69	9
sub-349-393/sub-349-393_ses-FP-DPR-2020-07-14T12-17-30.nwb	20592729	112	71	18
sub-87-239/sub-87-239_ses-FP-DPR-2019-03-12T14-25-12_behavior.nwb	65919648	512	161	109
sub-281-402/sub-281-402_ses-Opto-DMS-Excitatory-ChR2-2020-10-01T13-15-13_behavior+ogen.nwb	20067867	588	67	11
sub-294-406/sub-294-406_ses-Opto-DMS-Excitatory-ChR2Scrambled-2020-09-30T13-24-35_ogen.nwb	22016138	113	71	17
sub-480/sub-480_ses-Opto-DMS-Excitatory-EYFP-2019-05-28T08-53-52_behavior+ogen.nwb	26973320	126	84	20
sub-341-401/sub-341-401_ses-Opto-DLS-Excitatory-ChR2Scrambled-2020-07-16T12-36-51_behavior+ogen.nwb	21057261	105	71	11
sub-259-478/sub-259-478_ses-Opto-DMS-Inhibitory-NpHRScrambled-2021-11-04T11-24-25_ogen.nwb	24143560	120	82	17
sub-342-483/sub-342-483_ses-Opto-DMS-Inhibitory-NpHR-2021-09-29T13-16-48.nwb	15674344	88	61	10
sub-308-399/sub-308-399_ses-Opto-DLS-Excitatory-ChR2Scrambled-2020-08-25T12-02-06_ogen.nwb	26355524	139	80	22
sub-243-468/sub-243-468_ses-Opto-DMS-Inhibitory-NpHR-2021-09-23T15-34-24_ogen.nwb	19407656	98	65	12
sub-115-273/sub-115-273_ses-FP-PS-2019-05-29T15-01-47_behavior.nwb	16691528	84	58	12
sub-75-214/sub-75-214_ses-FP-PS-2018-11-19T00-00-00_behavior.nwb	17302184	91	63	10
sub-438-422/sub-438-422_ses-Opto-DLS-Excitatory-EYFP-2020-11-10T11-49-17_ogen.nwb	18138797	87	63	9
sub-62-207/sub-62-207_ses-FP-PR-2018-10-10T11-00-33_behavior.nwb	16609140	91	57	12
sub-484/sub-484_ses-Opto-DMS-Excitatory-ChR2-2019-05-24T12-13-01_behavior+ogen.nwb	22162548	519	67	19
sub-119-416/sub-119-416_ses-Opto-DMS-Excitatory-ChR2-2020-11-13T10-19-59_ogen.nwb	19613086	96	66	13
sub-119-279/sub-119-279_ses-Opto-DMS-Excitatory-ChR2Scrambled-2019-07-03T11-38-17_behavior+ogen.nwb	20521318	598	67	14
sub-281-402/sub-281-402_ses-Opto-DMS-Excitatory-ChR2-2020-10-07T10-36-26_behavior+ogen.nwb	18740853	580	64	10
sub-93-246/sub-93-246_ses-FP-PS-2019-02-07T15-02-05_behavior.nwb	19995298	109	66	19
sub-437-422/sub-437-422_ses-Opto-DMS-Inhibitory-NpHRScrambled-2020-11-24T12-57-16_ogen.nwb	19191376	94	70	9
sub-311-403/sub-311-403_ses-Opto-DLS-Excitatory-ChR2-2020-09-14T11-11-59_ogen.nwb	21807260	110	71	17
sub-311-403/sub-311-403_ses-Opto-DLS-Excitatory-ChR2-2020-08-25T11-59-46_ogen.nwb	18076670	88	62	9
sub-139-298/sub-139-298_ses-FP-PS-2019-09-25T12-46-15_behavior.nwb	18168375	93	64	12
sub-307-399/sub-307-399_ses-Opto-DLS-Excitatory-Unknown-2020-09-15T11-32-05_ogen.nwb	15383560	77	59	8
sub-444-422/sub-444-422_ses-Opto-DMS-Inhibitory-EYFP-2020-11-10T12-35-53_ogen.nwb	18938200	96	64	11
sub-114-273/sub-114-273_ses-FP-PS-2019-05-31T14-11-41_behavior.nwb	19766192	109	64	21
sub-245-464/sub-245-464_ses-Opto-DMS-Inhibitory-NpHRScrambled-2021-10-28T09-40-41_ogen.nwb	18895760	95	67	11
sub-421-404/sub-421-404_ses-Opto-DLS-Excitatory-ChR2Scrambled-2020-09-30T12-08-14_ogen.nwb	17526764	81	62	8
sub-372/sub-372_ses-Opto-DMS-Excitatory-ChR2-2019-05-28T08-53-52_behavior+ogen.nwb	21929634	512	72	11
sub-75-214/sub-75-214_ses-FP-PS-2018-11-28T10-09-44_behavior.nwb	20194480	112	67	18
sub-271-396/sub-271-396_ses-FP-PS-2020-07-16T13-33-47_behavior.nwb	20747136	117	69	19
sub-268-476/sub-268-476_ses-Opto-DMS-Inhibitory-NpHRScrambled-2021-10-06T13-28-58_ogen.nwb	18520200	96	65	10
sub-121-280/sub-121-280_ses-Opto-DMS-Excitatory-ChR2-2019-07-10T11-53-26_behavior+ogen.nwb	21022624	592	68	13
sub-93-246/sub-93-246_ses-FP-PS-2019-03-19T10-31-55_behavior.nwb	19352320	103	65	17
sub-128-424/sub-128-424_ses-Opto-DLS-Excitatory-ChR2Scrambled-2020-11-17T13-01-56_ogen.nwb	17813194	84	61	10
sub-344-400/sub-344-400_ses-Opto-DLS-Excitatory-EYFP-2020-07-21T13-25-38_behavior+ogen.nwb	15399518	68	52	8
