asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-KO230215/sub-KO230215_ses-clicks1_ecephys+image.nwb	910599425	1157	160	109
sub-AK190207A/sub-AK190207A_ses-tones2_ecephys+image.nwb	307971430	192	40	21
sub-AK190506/sub-AK190506_ses-tones1_ecephys+image.nwb	298423680	229	35	12
sub-HK230902/sub-HK230902_ses-clicks1_ecephys+image.nwb	1103757804	1010	152	108
sub-HK231207/sub-HK231207_ses-tones1_ecephys+image.nwb	525305072	115	34	12
sub-AK211222/sub-AK211222_ses-tones1_ecephys+image.nwb	264570080	106	27	11
sub-HK231122/sub-HK231122_ses-clicks1_ecephys+image.nwb	1146951808	1009	149	109
sub-AK230127/sub-AK230127_ses-tones1_ecephys+image.nwb	296082828	109	29	13
sub-KO230828/sub-KO230828_ses-tones2_ecephys+image.nwb	535260608	146	39	17
sub-HK230405/sub-HK230405_ses-clicks1_ecephys+image.nwb	912445892	1006	152	108
sub-AK230127/sub-AK230127_ses-clicks1_ecephys+image.nwb	888676364	1159	157	109
sub-AK211103B/sub-AK211103B_ses-tones1_ecephys+image.nwb	283189244	100	31	11
sub-KO230406/sub-KO230406_ses-tones1_ecephys+image.nwb	240297416	98	27	11
sub-AK190506/sub-AK190506_ses-clicks1_ecephys+image.nwb	916761476	1150	156	107
sub-HK210212/sub-HK210212_ses-tones1_ecephys+image.nwb	323350780	114	34	11
sub-AK190502A/sub-AK190502A_ses-tones1_ecephys+image.nwb	362131548	233	44	13
sub-AK190502B/sub-AK190502B_ses-clicks1_ecephys+image.nwb	991561149	1143	163	107
sub-HK231121/sub-HK231121_ses-tones1_ecephys+image.nwb	403803120	147	34	16
sub-HK190525/sub-HK190525_ses-tones1_ecephys+image.nwb	413004676	313	78	15
sub-HK230904/sub-HK230904_ses-tones1_ecephys+image.nwb	596029936	111	29	12
sub-HK190220/sub-HK190220_ses-clicks1_ecephys+image.nwb	923741476	1178	159	111
sub-KO220804B/sub-KO220804B_ses-tones2_ecephys+image.nwb	239283952	128	31	14
sub-KO220727B/sub-KO220727B_ses-clicks1_ecephys+image.nwb	877994120	1129	152	106
sub-HK230724/sub-HK230724_ses-tones1_ecephys+image.nwb	764656260	154	43	17
sub-KO230406/sub-KO230406_ses-clicks1_ecephys+image.nwb	927617717	1147	157	110
sub-AK210825B/sub-AK210825B_ses-clicks1_ecephys+image.nwb	945709784	1000	156	108
sub-HK231121/sub-HK231121_ses-clicks1_ecephys+image.nwb	1064401648	1004	149	108
sub-AK190208/sub-AK190208_ses-tones1_ecephys+image.nwb	415849008	302	77	19
sub-AK220630/sub-AK220630_ses-clicks1_ecephys+image.nwb	903550816	998	154	108
sub-KO220727B/sub-KO220727B_ses-tones1_ecephys+image.nwb	190077688	109	27	11
sub-AK210825B/sub-AK210825B_ses-tones1_ecephys+image.nwb	444613891	196	52	14
sub-KO230827B/sub-KO230827B_ses-clicks1_ecephys+image.nwb	1164197504	1151	154	109
sub-HK220816/sub-HK220816_ses-clicks1_ecephys+image.nwb	1035776212	1003	154	109
sub-KO230910/sub-KO230910_ses-clicks1_ecephys+image.nwb	1186482456	1156	158	109
sub-HK210212/sub-HK210212_ses-clicks1_ecephys+image.nwb	1017076052	1151	159	109
sub-KO230828/sub-KO230828_ses-clicks1_ecephys+image.nwb	1149954536	1269	152	107
sub-HK220816/sub-HK220816_ses-tones1_ecephys+image.nwb	300768244	111	29	13
sub-KO230910/sub-KO230910_ses-clicks2_ecephys+image.nwb	519929016	91	24	10
sub-KO230828/sub-KO230828_ses-clicks2_ecephys+image.nwb	508458921	81	24	10
sub-AK230201/sub-AK230201_ses-tones1_ecephys+image.nwb	407590062	123	40	15
sub-AK230201/sub-AK230201_ses-clicks1_ecephys+image.nwb	869216476	1003	150	109
sub-AK220630/sub-AK220630_ses-tones1_ecephys+image.nwb	293059572	97	30	11
sub-HK190624/sub-HK190624_ses-tones1_ecephys+image.nwb	305698717	122	33	14
sub-AK211117/sub-AK211117_ses-tones1_ecephys+image.nwb	255387780	104	25	12
