asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-ZY127/sub-ZY127_ses-ZY127-20221112-ALM.nwb	1196530324	629	108	74
sub-ZY144/sub-ZY144_ses-ZY144-20230316-ALM.nwb	1774773652	546	112	75
sub-ZY135/sub-ZY135_ses-ZY135-20221214-Striatum.nwb	638212056	406	103	74
sub-ZY135/sub-ZY135_ses-ZY135-20221221-Striatum.nwb	644785704	368	99	72
sub-ZY98/sub-ZY98_ses-ZY98-20220605NPH2-ALM.nwb	523916656	305	96	72
sub-ZY127/sub-ZY127_ses-ZY127-20221113-ALM.nwb	1449349618	438	100	72
sub-ZY135/sub-ZY135_ses-ZY135-20221209-ALM.nwb	1016908714	490	103	76
sub-ZY78/sub-ZY78_ses-ZY78-20211016NP-Striatum.nwb	2796078428	757	102	76
sub-ZY98/sub-ZY98_ses-ZY98-20220603NPH2-ALM.nwb	571268404	403	97	71
sub-ZY111/sub-ZY111_ses-ZY111-20220806-ALM.nwb	688635032	455	99	74
sub-ZY116/sub-ZY116_ses-ZY116-20220815-ALM.nwb	3106969672	815	109	80
sub-ZY151/sub-ZY151_ses-ZY151-20230410-ALM.nwb	1258091355	387	102	70
sub-ZY102/sub-ZY102_ses-ZY102-20220609-ALM.nwb	790740860	393	102	73
sub-ZY112/sub-ZY112_ses-ZY112-20220630-ALM.nwb	790956380	396	102	72
sub-ZY76/sub-ZY76_ses-ZY76-20210923NP-Striatum.nwb	1913793065	507	95	73
sub-ZY83/sub-ZY83_ses-ZY83-20211109NP-Striatum.nwb	1486734494	740	103	75
sub-ZY114/sub-ZY114_ses-ZY114-20220805-ALM.nwb	1099202892	341	106	74
sub-ZY211/sub-ZY211_ses-ZY211-20240412-ALM.nwb	763731015	435	105	76
sub-ZY81/sub-ZY81_ses-ZY81-20211124NP-ALM.nwb	739410248	520	104	73
sub-ZY138/sub-ZY138_ses-ZY138-20230204-Striatum.nwb	601709943	353	97	71
sub-ZY111/sub-ZY111_ses-ZY111-20220808-ALM.nwb	508170286	364	104	72
sub-ZY135/sub-ZY135_ses-ZY135-20221220-Striatum.nwb	446848552	285	101	70
sub-MI111/sub-MI111_ses-MI111-20240121-ALM.nwb	1392431137	729	160	86
sub-ZY112/sub-ZY112_ses-ZY112-20220701-ALM.nwb	1038312090	454	108	75
sub-ZY134/sub-ZY134_ses-ZY134-20230329-ALM.nwb	2030281388	452	106	75
sub-ZY70/sub-ZY70_ses-ZY70-20210908NP-Striatum.nwb	1600628610	435	103	72
sub-ZY135/sub-ZY135_ses-ZY135-20221218-Striatum.nwb	603414560	447	99	73
sub-ZY98/sub-ZY98_ses-ZY98-20220602NPH2-ALM.nwb	511813864	415	103	73
sub-ZY132/sub-ZY132_ses-ZY132-20221030-ALM.nwb	858462820	429	103	75
sub-ZY144/sub-ZY144_ses-ZY144-20230315-ALM.nwb	1388664340	448	106	73
sub-ZY163/sub-ZY163_ses-ZY163-20230427-ALM.nwb	1516063886	464	96	72
sub-ZY76/sub-ZY76_ses-ZY76-20210926NP-Striatum.nwb	2005007724	604	96	74
sub-ZY84/sub-ZY84_ses-ZY84-20211228NP-ALM.nwb	951206110	428	103	72
sub-ZY135/sub-ZY135_ses-ZY135-20221209-Striatum.nwb	791830980	408	98	73
sub-MK24/sub-MK24_ses-MK24-20230311-ALM.nwb	1484037060	506	99	74
sub-ZY89/sub-ZY89_ses-ZY89-20220127NP-Striatum.nwb	1356642152	755	103	77
sub-ZY147/sub-ZY147_ses-ZY147-20230215-Striatum.nwb	798919303	382	103	72
sub-ZY138/sub-ZY138_ses-ZY138-20230130-ALM.nwb	971416216	416	99	76
sub-ZY134/sub-ZY134_ses-ZY134-20230401-Striatum.nwb	594307390	371	102	73
sub-ZY78/sub-ZY78_ses-ZY78-20211017NP-ALM.nwb	778710616	399	99	73
sub-ZY113/sub-ZY113_ses-ZY113-20220618-ALM.nwb	917550525	594	104	74
sub-ZY207/sub-ZY207_ses-ZY207-20240218-ALM.nwb	1769636920	511	103	70
sub-ZY102/sub-ZY102_ses-ZY102-20220608-ALM.nwb	868486681	389	98	71
sub-ZY113/sub-ZY113_ses-ZY113-20220621-ALM.nwb	449325520	361	106	72
sub-ZY149/sub-ZY149_ses-ZY149-20230413-ALM.nwb	897962580	504	116	75
sub-ZY114/sub-ZY114_ses-ZY114-20220806-ALM.nwb	587211632	385	100	71
sub-ZY147/sub-ZY147_ses-ZY147-20230214-ALM.nwb	1596659798	490	101	73
sub-ZY147/sub-ZY147_ses-ZY147-20230220-Striatum.nwb	628657741	435	104	71
sub-ZY123/sub-ZY123_ses-ZY123-20220919-ALM.nwb	865492401	411	102	77
sub-ZY78/sub-ZY78_ses-ZY78-20211016NP-ALM.nwb	611075146	383	99	73
sub-ZY116/sub-ZY116_ses-ZY116-20220817-ALM.nwb	1608899600	454	103	74
sub-ZY141/sub-ZY141_ses-ZY141-20230203-ALM.nwb	1174446956	513	104	74
sub-ZY102/sub-ZY102_ses-ZY102-20220612-ALM.nwb	498036755	365	108	71
sub-ZY82/sub-ZY82_ses-ZY82-20211030NP-ALM.nwb	952934862	457	101	73
sub-ZY211/sub-ZY211_ses-ZY211-20240411-Striatum.nwb	2102319447	746	109	78
sub-ZY67/sub-ZY67_ses-ZY67-20210813NP-Striatum.nwb	1301549118	466	93	74
sub-ZY111/sub-ZY111_ses-ZY111-20220810-ALM.nwb	786634356	502	103	78
sub-ZY147/sub-ZY147_ses-ZY147-20230214-Striatum.nwb	914433842	478	106	75
sub-ZY138/sub-ZY138_ses-ZY138-20230128-ALM.nwb	942382014	418	97	76
sub-ZY147/sub-ZY147_ses-ZY147-20230217-Striatum.nwb	459636030	375	103	73
sub-ZY88/sub-ZY88_ses-ZY88-20220204NP-ALM.nwb	895435488	439	94	75
sub-ZY126/sub-ZY126_ses-ZY126-20221125-ALM.nwb	1593019442	536	107	78
sub-ZY151/sub-ZY151_ses-ZY151-20230411-ALM.nwb	1278684716	404	96	71
sub-ZY81/sub-ZY81_ses-ZY81-20211123NP-ALM.nwb	580860726	477	104	72
sub-ZY82/sub-ZY82_ses-ZY82-20211031NP-ALM.nwb	686583876	409	98	74
sub-ZY68/sub-ZY68_ses-ZY68-20210805NP-Striatum.nwb	1243343608	435	97	73
sub-ZY144/sub-ZY144_ses-ZY144-20230314-ALM.nwb	2384716564	507	112	73
sub-ZY142/sub-ZY142_ses-ZY142-20230209-ALM.nwb	1217680140	493	100	75
sub-ZY67/sub-ZY67_ses-ZY67-20210815NP-Striatum.nwb	966160946	443	94	74
sub-ZY81/sub-ZY81_ses-ZY81-20211125NP-ALM.nwb	723351420	390	103	74
sub-ZY89/sub-ZY89_ses-ZY89-20220128NP-ALM.nwb	559650856	411	105	72
sub-ZY122/sub-ZY122_ses-ZY122-20220917-ALM.nwb	711152552	378	101	74
sub-ZY78/sub-ZY78_ses-ZY78-20211015NP-ALM.nwb	723581355	458	102	76
sub-ZY115/sub-ZY115_ses-ZY115-20220721-ALM.nwb	701342492	397	101	72
sub-ZY115/sub-ZY115_ses-ZY115-20220720-ALM.nwb	836637084	461	100	73
sub-ZY89/sub-ZY89_ses-ZY89-20220129NP-ALM.nwb	674525604	416	101	75
sub-ZY82/sub-ZY82_ses-ZY82-20211027NP-Striatum.nwb	1354372228	754	104	73
sub-ZY68/sub-ZY68_ses-ZY68-20210810NP-Striatum.nwb	1831425220	509	101	73
sub-ZY78/sub-ZY78_ses-ZY78-20211018NP-ALM.nwb	629083116	386	101	73
sub-ZY211/sub-ZY211_ses-ZY211-20240411-ALM.nwb	601620068	391	102	71
sub-ZY114/sub-ZY114_ses-ZY114-20220807-ALM.nwb	349043255	441	114	70
sub-ZY147/sub-ZY147_ses-ZY147-20230218-Striatum.nwb	274257976	426	99	71
sub-ZY81/sub-ZY81_ses-ZY81-20211123NP-Striatum.nwb	1323246356	693	109	73
sub-ZY67/sub-ZY67_ses-ZY67-20210816NP-Striatum.nwb	1267906406	409	93	73
sub-ZY147/sub-ZY147_ses-ZY147-20230215-ALM.nwb	1400278632	490	102	75
sub-ZY144/sub-ZY144_ses-ZY144-20230322-Striatum.nwb	627356220	382	105	75
sub-ZY83/sub-ZY83_ses-ZY83-20211108NP-Striatum.nwb	1961341912	673	102	75
sub-ZY144/sub-ZY144_ses-ZY144-20230318-Striatum.nwb	623168152	392	105	75
sub-ZY126/sub-ZY126_ses-ZY126-20221129-ALM.nwb	702038572	376	102	73
sub-ZY144/sub-ZY144_ses-ZY144-20230321-Striatum.nwb	733043664	363	103	71
sub-ZY207/sub-ZY207_ses-ZY207-20240216-ALM.nwb	1014436062	421	100	71
sub-ZY138/sub-ZY138_ses-ZY138-20230205-Striatum.nwb	813117816	537	102	77
sub-ZY156/sub-ZY156_ses-ZY156-20230503-ALM.nwb	768605997	428	97	73
sub-ZY141/sub-ZY141_ses-ZY141-20230204-ALM.nwb	1773395109	466	104	73
sub-ZY102/sub-ZY102_ses-ZY102-20220610-ALM.nwb	644995980	372	103	72
sub-ZY144/sub-ZY144_ses-ZY144-20230319-Striatum.nwb	790736088	535	104	74
sub-MK24/sub-MK24_ses-MK24-20230313-ALM.nwb	1406481995	454	99	74
sub-ZY123/sub-ZY123_ses-ZY123-20220918-ALM.nwb	1009664809	487	109	77
sub-ZY116/sub-ZY116_ses-ZY116-20220818-ALM.nwb	1124209324	421	103	73
sub-ZY103/sub-ZY103_ses-ZY103-20220519-ALM.nwb	1055465212	652	108	76
sub-ZY89/sub-ZY89_ses-ZY89-20220131NP-ALM.nwb	839557100	419	104	72
sub-ZY132/sub-ZY132_ses-ZY132-20221031-ALM.nwb	1304722020	549	107	78
sub-ZY123/sub-ZY123_ses-ZY123-20220920-ALM.nwb	742275948	400	109	74
sub-ZY134/sub-ZY134_ses-ZY134-20230328-ALM.nwb	1816771099	514	111	78
sub-MK25/sub-MK25_ses-MK25-20230312-ALM.nwb	2249457593	617	111	74
sub-ZY114/sub-ZY114_ses-ZY114-20220803-ALM.nwb	1537763952	498	113	76
sub-ZY78/sub-ZY78_ses-ZY78-20211015NP-Striatum.nwb	2450857914	822	104	74
sub-ZY113/sub-ZY113_ses-ZY113-20220619-ALM.nwb	879356556	400	101	74
sub-ZY70/sub-ZY70_ses-ZY70-20210910NP-Striatum.nwb	2423522240	563	101	72
sub-ZY123/sub-ZY123_ses-ZY123-20220916-ALM.nwb	775728638	477	106	75
sub-ZY135/sub-ZY135_ses-ZY135-20221215-Striatum.nwb	506292926	394	102	74
sub-ZY149/sub-ZY149_ses-ZY149-20230412-ALM.nwb	1180453036	492	106	73
sub-ZY132/sub-ZY132_ses-ZY132-20221101-ALM.nwb	1596785708	535	105	74
sub-ZY68/sub-ZY68_ses-ZY68-20210809NP-Striatum.nwb	2509369324	489	99	72
sub-MK25/sub-MK25_ses-MK25-20230310-ALM.nwb	2527250481	759	117	78
sub-ZY67/sub-ZY67_ses-ZY67-20210812NP-Striatum.nwb	1477143124	583	94	73
sub-ZY115/sub-ZY115_ses-ZY115-20220719-ALM.nwb	1219966062	426	103	72
sub-ZY149/sub-ZY149_ses-ZY149-20230411-ALM.nwb	798405118	430	98	72
sub-ZY84/sub-ZY84_ses-ZY84-20211226NP-ALM.nwb	785978245	384	98	73
sub-ZY147/sub-ZY147_ses-ZY147-20230222-Striatum.nwb	659017642	364	95	73
sub-ZY70/sub-ZY70_ses-ZY70-20210911NP-Striatum.nwb	1891194260	468	102	72
sub-ZY104/sub-ZY104_ses-ZY104-20220513-ALM.nwb	891652532	444	105	77
sub-ZY76/sub-ZY76_ses-ZY76-20210925NP-Striatum.nwb	2708791474	576	97	74
sub-ZY118/sub-ZY118_ses-ZY118-20220816-ALM.nwb	684473384	377	101	73
sub-ZY68/sub-ZY68_ses-ZY68-20210811NP-Striatum.nwb	1460308844	439	99	72
sub-ZY134/sub-ZY134_ses-ZY134-20230404-Striatum.nwb	604246564	407	107	74
sub-ZY134/sub-ZY134_ses-ZY134-20230328-Striatum.nwb	1022375638	511	109	77
sub-ZY144/sub-ZY144_ses-ZY144-20230315-Striatum.nwb	686556644	386	105	72
sub-ZY135/sub-ZY135_ses-ZY135-20221208-Striatum.nwb	578769600	418	108	73
sub-ZY116/sub-ZY116_ses-ZY116-20220816-ALM.nwb	1583939140	496	106	74
sub-ZY138/sub-ZY138_ses-ZY138-20230130-Striatum.nwb	594548657	386	95	73
sub-ZY156/sub-ZY156_ses-ZY156-20230504-ALM.nwb	587923258	365	95	71
sub-ZY132/sub-ZY132_ses-ZY132-20221102-ALM.nwb	959963292	372	99	72
sub-ZY134/sub-ZY134_ses-ZY134-20230330-ALM.nwb	2067307144	500	98	73
sub-ZY147/sub-ZY147_ses-ZY147-20230221-Striatum.nwb	617219812	393	111	72
sub-ZY89/sub-ZY89_ses-ZY89-20220128NP-Striatum.nwb	1270616316	557	101	73
sub-ZY135/sub-ZY135_ses-ZY135-20221212-Striatum.nwb	774943784	425	103	76
sub-ZY208/sub-ZY208_ses-ZY208-20240216-ALM.nwb	743391908	415	104	75
sub-ZY134/sub-ZY134_ses-ZY134-20230402-Striatum.nwb	783460617	513	104	73
sub-ZY81/sub-ZY81_ses-ZY81-20211125NP-Striatum.nwb	2309381658	523	101	73
sub-ZY208/sub-ZY208_ses-ZY208-20240218-ALM.nwb	767290128	394	104	72
sub-ZY138/sub-ZY138_ses-ZY138-20230127-ALM.nwb	3280274568	683	114	86
sub-ZY89/sub-ZY89_ses-ZY89-20220127NP-ALM.nwb	579387556	429	103	71
sub-ZY212/sub-ZY212_ses-ZY212-20240408-ALM.nwb	616940254	419	101	72
sub-ZY138/sub-ZY138_ses-ZY138-20230128-Striatum.nwb	723356907	404	102	75
sub-ZY144/sub-ZY144_ses-ZY144-20230316-Striatum.nwb	906396642	403	103	73
sub-ZY70/sub-ZY70_ses-ZY70-20210909NP-Striatum.nwb	1637137995	499	102	73
sub-ZY81/sub-ZY81_ses-ZY81-20211124NP-Striatum.nwb	777038180	576	102	74
sub-ZY147/sub-ZY147_ses-ZY147-20230216-Striatum.nwb	697627874	416	108	76
sub-ZY135/sub-ZY135_ses-ZY135-20221208-ALM.nwb	1056831432	435	106	76
sub-ZY133/sub-ZY133_ses-ZY133-20221114-ALM.nwb	902961340	432	101	75
sub-ZY163/sub-ZY163_ses-ZY163-20230429-ALM.nwb	1427112658	477	96	72
sub-ZY135/sub-ZY135_ses-ZY135-20221216-Striatum.nwb	284338864	344	99	70
sub-ZY209/sub-ZY209_ses-ZY209-20240215-ALM.nwb	1230221872	436	103	71
sub-ZY83/sub-ZY83_ses-ZY83-20211110NP-ALM.nwb	685253185	374	101	76
sub-ZY82/sub-ZY82_ses-ZY82-20211028NP-Striatum.nwb	2162723469	1017	103	73
sub-ZY98/sub-ZY98_ses-ZY98-20220606NPH2-ALM.nwb	518365472	452	102	73
sub-ZY135/sub-ZY135_ses-ZY135-20221211-Striatum.nwb	669009192	444	99	73
sub-ZY144/sub-ZY144_ses-ZY144-20230320-Striatum.nwb	619172336	365	100	71
sub-ZY88/sub-ZY88_ses-ZY88-20220203NP-ALM.nwb	751082912	403	93	72
sub-ZY127/sub-ZY127_ses-ZY127-20221114-ALM.nwb	653892144	407	101	75
sub-ZY78/sub-ZY78_ses-ZY78-20211019NP-ALM.nwb	617129472	379	99	72
sub-ZY84/sub-ZY84_ses-ZY84-20211229NP-ALM.nwb	768638164	431	99	74
sub-ZY88/sub-ZY88_ses-ZY88-20220202NP-ALM.nwb	548786856	360	92	72
sub-MK24/sub-MK24_ses-MK24-20230314-ALM.nwb	1040227670	455	106	78
sub-ZY135/sub-ZY135_ses-ZY135-20221213-Striatum.nwb	303948616	348	102	71
sub-ZY84/sub-ZY84_ses-ZY84-20211227NP-ALM.nwb	701273291	371	96	72
sub-ZY147/sub-ZY147_ses-ZY147-20230216-ALM.nwb	888008642	416	101	74
