date	bytes_sent	number_of_requests	number_of_downloads
2023-08-29	29409978	4580	<50
2023-08-30	3817532	4580	<50
2023-08-31	13679688234	4940	340
2023-09-01	736445457	4600	<50
2023-09-02	3817532	4580	<50
2023-09-03	15270128	18340	<50
2023-09-04	3817532	4580	<50
2023-09-05	3817532	4580	<50
2023-09-06	4110708	4380	<50
2023-09-07	7635064	9160	<50
2023-09-08	3817532	4580	<50
2023-09-09	3817532	4580	<50
2023-09-10	3817532	4580	<50
2023-09-11	3817532	4580	<50
2023-09-12	3817532	4580	<50
2023-09-13	3817532	4580	<50
2023-09-14	4083500	4700	<50
2023-09-15	3817532	4580	<50
2023-09-16	3817532	4580	<50
2023-09-17	4032631	4740	<50
2023-09-18	3817532	4580	<50
2023-09-19	3817532	4580	<50
2023-09-20	3817532	4580	<50
2023-09-21	3817532	4580	<50
2023-09-22	3817532	4580	<50
2023-09-23	3817532	4580	<50
2023-09-24	3817532	4580	<50
2023-09-25	7635064	9160	<50
2023-09-26	8285349858	4800	220
2023-09-27	106716042	4680	<50
2023-09-28	3817532	4580	<50
2023-09-29	3817532	4580	<50
2023-09-30	3817532	4580	<50
2023-10-01	3817532	4580	<50
2023-10-02	3817532	4580	<50
2023-10-03	3817532	4580	<50
2023-10-08	3816440	4480	<50
2023-10-10	3817532	4580	<50
2023-10-12	3817532	4580	<50
2023-10-20	48758500	4600	<50
2023-10-21	179409090	<50	<50
2023-10-22	82712318	<50	<50
2023-10-23	138380063	<50	<50
2023-10-24	200999704	<50	<50
2023-10-25	6187814233	200	160
2023-10-26	5797703570	160	160
2023-10-27	14212577893	360	360
2023-10-31	267640927	<50	<50
2023-11-01	211429184	<50	<50
2023-11-02	222848120	<50	<50
2023-11-03	12734164	<50	<50
2023-11-04	3817860	4580	<50
2023-11-05	167093424	<50	<50
2023-11-06	101235210	<50	<50
2023-11-08	3817532	4580	<50
2023-11-10	44940968	<50	<50
2023-11-12	60323609	4600	<50
2023-11-17	25592446	<50	<50
2023-11-18	12734164	<50	<50
2023-11-19	3683291490	920	<50
2023-11-21	20261195050	6000	440
2023-11-24	19582332	60	<50
2023-11-27	14212577893	360	360
2023-11-28	5825812635	160	160
2023-12-01	3817532	4580	<50
2023-12-03	3817532	4580	<50
2023-12-04	95030271	<50	<50
2023-12-06	3817532	4580	<50
2023-12-08	19490248	<50	<50
2023-12-09	14144420453	2860	<50
2023-12-10	3817532	4580	<50
2023-12-11	2038232084	5000	<50
2023-12-12	6275782008	5840	<50
2023-12-13	12734164	<50	<50
2023-12-14	2232317150	5180	<50
2023-12-18	14212577893	360	360
2024-01-04	63919056	<50	<50
2024-01-05	12734164	<50	<50
2024-01-22	358863641	1400	<50
2024-01-23	492690538	1820	<50
2024-01-24	622497892	2400	<50
2024-01-25	281085887	1040	<50
2024-01-26	588005225	2120	<50
2024-01-27	583665023	2200	<50
2024-01-28	416406924	1560	<50
2024-01-29	458351218	1740	<50
2024-01-30	399082166	1580	<50
2024-01-31	311530490	1120	<50
2024-02-01	628034525	2500	<50
2024-02-02	483527406	1920	<50
2024-02-03	381022486	1540	<50
2024-02-04	377395086	1480	<50
2024-02-05	308006682	1360	<50
2024-02-06	364230587	1440	<50
2024-02-07	379555076	1640	<50
2024-02-08	262025730	940	<50
2024-02-09	303459596	1240	<50
2024-02-10	312732836	1140	<50
2024-02-11	322931019	1300	<50
2024-02-12	340649804	1300	<50
2024-02-13	400476651	1480	<50
2024-02-14	490482257	1920	<50
2024-02-15	192418151	620	<50
2024-02-16	422671224	1600	<50
2024-02-17	307561612	1120	<50
2024-02-18	328309192	1200	<50
2024-02-19	399693435	1580	<50
2024-02-20	400501157	1400	<50
2024-02-21	270405038	1080	<50
2024-02-22	298698209	1020	<50
2024-02-23	473555115	1860	<50
2024-02-24	177208965	660	<50
2024-02-25	186537404	660	<50
2024-02-26	118028204	460	<50
2024-02-27	160011006	540	<50
2024-02-28	231538459	840	<50
2024-02-29	236283315	940	<50
2024-03-01	221893894	760	<50
2024-03-02	187349195	700	<50
2024-03-03	249392102	900	<50
2024-03-04	213362359	740	<50
2024-03-05	39460151	120	<50
2024-03-07	19842836	<50	<50
2024-03-08	72718112	<50	<50
2024-03-12	6646622546	11300	220
2024-03-13	12640952173	31480	700
2024-03-14	3070075930	7860	200
2024-03-15	7411043915	20500	460
2024-03-16	12595306851	29600	640
2024-03-17	5827016904	16220	380
2024-03-18	7162254277	22660	420
2024-03-19	2103091845	10180	60
2024-03-20	2409088593	11660	60
2024-03-21	2371026257	11540	60
2024-03-24	9490052	<50	<50
2024-03-25	1007043590	3620	<50
2024-03-26	1026004880	3680	<50
2024-03-27	837170551	4380	<50
2024-03-28	5400278839	28100	140
2024-03-29	2042796715	10540	60
2024-03-30	563260043	2700	<50
2024-03-31	5635406227	140	140
2024-04-01	588171222	2680	<50
2024-04-02	1880207255	9420	60
2024-04-03	4170056018	20320	120
2024-04-04	5693207669	28180	140
2024-04-05	1897549937	9880	40
2024-04-06	1837738572	9560	<50
2024-04-07	1940534351	9620	60
2024-04-08	597552599	2900	<50
2024-04-09	586778801	2900	<50
2024-04-10	548062847	2520	<50
2024-04-13	393932722	1820	<50
2024-04-15	502241466	2300	<50
2024-04-16	91800253	400	<50
2024-04-18	7830952	<50	<50
2024-04-19	259217258	1340	<50
2024-04-22	283896817	1480	<50
2024-04-23	454786521	2200	<50
2024-04-24	594380370	2220	<50
2024-04-25	1343387819	6840	<50
2024-04-27	9689144	<50	<50
2024-05-01	17785552	<50	<50
2024-05-02	1595807200	7320	<50
2024-05-04	978265460	3920	<50
2024-05-05	7830952	<50	<50
2024-05-06	638284345	2320	<50
2024-05-07	1072698901	4160	<50
2024-05-08	963408394	3740	<50
2024-05-09	3331305374	12760	80
2024-05-10	1875757999	7480	60
2024-05-11	1235908760	4800	<50
2024-05-12	7764588	<50	<50
2024-05-13	411343813	1540	<50
2024-05-14	6936560444	4600	180
2024-05-15	15403425731	5140	380
2024-05-16	858557864	3280	<50
2024-05-18	1380558437	5800	<50
2024-05-19	544881652	2120	<50
2024-05-20	29700950	120	<50
2024-05-21	567915511	2060	<50
2024-05-22	256139975	960	<50
2024-05-23	17785552	<50	<50
2024-05-24	271558717	980	<50
2024-05-25	88481150	200	<50
2024-05-27	21568300	<50	<50
2024-05-28	8289363278	220	220
2024-05-29	7764588	<50	<50
2024-05-30	57642415	<50	<50
2024-05-31	123637935	<50	<50
2024-06-01	160789011	<50	<50
2024-06-02	120588267	<50	<50
2024-06-04	48910268	<50	<50
2024-06-05	75986780	<50	<50
2024-06-06	84481372	<50	<50
2024-06-07	45923888	<50	<50
2024-06-08	45658432	<50	<50
2024-06-09	31257444	<50	<50
2024-06-10	67027640	<50	<50
2024-06-11	109769949	<50	<50
2024-06-12	292007745	<50	<50
2024-06-14	12210976	<50	<50
2024-06-15	53422192	<50	<50
2024-06-16	68354920	<50	<50
2024-06-17	35305648	<50	<50
2024-06-18	9423688	<50	<50
2024-06-19	41212044	<50	<50
2024-06-20	8030044	<50	<50
2024-06-22	57670316	<50	<50
2024-06-29	4220021624	160	160
2024-06-30	1594924633	60	60
2024-07-01	150737848	<50	<50
2024-07-03	151210383	<50	<50
2024-07-05	188372860	<50	<50
2024-07-06	7830952	<50	<50
2024-07-10	28536520	<50	<50
2024-07-11	145688647	<50	<50
2024-07-12	7830952	<50	<50
2024-07-13	908596412	3560	<50
2024-07-14	512928437	2080	<50
2024-07-15	1901068250	7360	60
2024-07-16	1880439083	7420	<50
2024-07-17	1419383145	5720	<50
2024-07-18	728762738	2640	<50
2024-07-19	1083146212	3980	<50
2024-07-20	1320806850	5300	<50
2024-07-21	687595748	60	60
2024-07-22	3495376192	7100	200
2024-07-23	5441869944	7260	400
2024-07-24	1671407707	6800	60
2024-07-25	649249252	2460	<50
2024-07-26	1320046289	5440	<50
2024-07-27	917117687	3660	<50
2024-07-28	1688080995	6800	<50
2024-07-29	1141369297	4460	<50
2024-07-30	184452657	640	<50
2024-07-31	34875007	100	<50
2024-08-01	41978290	120	<50
2024-08-02	159555058	580	<50
2024-08-03	26932426	100	<50
2024-08-04	7830952	<50	<50
2024-08-07	12741888	<50	<50
2024-08-08	9888236	<50	<50
2024-08-09	9821872	<50	<50
2024-08-11	35305648	<50	<50
2024-08-12	22099212	<50	<50
2024-08-15	22957476	<50	<50
2024-08-16	9556416	<50	<50
2024-08-19	7897316	<50	<50
2024-08-21	9954600	<50	<50
2024-08-22	75723621	<50	<50
2024-08-23	20771932	<50	<50
2024-08-26	212211304	<50	<50
2024-08-27	275263199	<50	<50
2024-08-28	157481772	<50	<50
2024-08-29	516803896	<50	<50
2024-08-30	9739118031	620	620
2024-08-31	434127784	<50	<50
2024-09-02	364626552	<50	<50
2024-09-03	55942494	<50	<50
2024-09-04	1558917339	<50	<50
2024-09-05	707298124	<50	<50
2024-09-06	1026397795	<50	<50
2024-09-07	768740786	<50	<50
2024-09-08	1859816582	80	<50
2024-09-09	1654155991	80	<50
2024-09-10	1734832385	80	<50
2024-09-11	1052487720	60	<50
2024-09-12	9954600	<50	<50
2024-09-13	480974345	100	<50
2024-09-14	20307384	<50	<50
2024-09-16	13538256	<50	<50
2024-09-18	9888236	<50	<50
2024-09-21	2666525645	10500	80
2024-09-22	1256269832	4860	<50
2024-09-23	1170928687	4480	<50
2024-09-24	1303955176	5320	<50
2024-09-25	3109121076	3060	<50
2024-09-26	1033007522	3760	<50
2024-09-27	1344009558	5100	<50
2024-09-28	998231597	3840	<50
2024-09-29	1899221443	7140	60
2024-09-30	1006933089	3980	<50
2024-10-01	1560851417	6020	<50
2024-10-02	1669804180	6480	<50
2024-10-03	1503185596	6300	<50
2024-10-04	1495294999	5860	<50
2024-10-05	1419401512	5440	<50
2024-10-06	178605027	740	<50
2024-10-07	41666956	120	<50
2024-10-08	7764588	<50	<50
2024-10-09	71595398	100	<50
2024-10-10	133218186	480	<50
2024-10-11	7830952	<50	<50
2024-10-12	21833756	<50	<50
2024-10-13	7830952	<50	<50
2024-10-15	46388436	<50	<50
2024-10-16	19179196	<50	<50
2024-10-17	9954600	<50	<50
2024-10-19	30062892	<50	<50
2024-10-20	44264788	<50	<50
2024-10-22	1702899962	<50	<50
2024-10-23	2451936571	500	<50
2024-10-24	4016462412	100	100
2024-10-25	10750968	<50	<50
2024-10-26	14732808	<50	<50
2024-10-29	10618240	<50	<50
2024-10-30	515380340	60	60
2024-10-31	1265624532	160	160
2024-11-01	158837025	<50	<50
2024-11-02	71808263	<50	<50
2024-11-03	2418098444	300	300
2024-11-04	361615780	<50	<50
2024-11-05	6503672	<50	<50
2024-11-06	352347916	<50	<50
2024-11-08	13870076	<50	<50
2024-11-12	4114568	<50	<50
2024-11-13	4114568	<50	<50
2024-11-14	5849172763	160	160
2024-11-15	19444652	<50	<50
2024-11-16	12011884	<50	<50
2024-11-17	87963423	<50	<50
2024-11-18	10153692	<50	<50
2024-11-19	20241020	<50	<50
2024-11-20	34596298904	880	880
2024-11-23	115809654	<50	<50
2024-11-24	34980812	<50	<50
2024-11-25	16325544	<50	<50
2024-11-26	54014523	<50	<50
2024-11-27	14302169293	360	360
2024-11-28	5936574151	160	160
2024-11-29	54725047	<50	<50
2024-11-30	74466544	<50	<50
2024-12-01	25019228	<50	<50
2024-12-02	1249627574	160	<50
2024-12-03	765812238	100	<50
2024-12-04	5837625427	160	160
2024-12-05	16668297584	420	420
2025-01-20	20307384	<50	<50
2025-01-21	22099212	<50	<50
2025-02-11	44940968	<50	<50
2025-02-13	71737397	<50	<50
2025-02-19	107671693	<50	<50
2025-02-26	14212577893	360	360
2025-02-28	2455719691	60	60
2025-03-02	2077325100	340	340
2025-04-02	6503672	<50	<50
2025-04-24	5825812635	160	160
2025-05-09	10737252017	280	280
2025-07-26	348233345	<50	<50
2025-07-27	52820661	<50	<50
2025-07-28	775149822	<50	<50
2025-07-29	564486101	<50	<50
2025-07-30	834172917	<50	<50
2025-07-31	1043438566	<50	<50
2025-08-01	673799582	<50	<50
2025-08-02	562169503	<50	<50
2025-08-03	428252990	<50	<50
2025-08-04	253882166	<50	<50
2025-08-05	373310251	<50	<50
2025-08-06	459238875	<50	<50
2025-08-07	399372958	<50	<50
2025-08-08	174676163	<50	<50
2025-08-09	196485003	<50	<50
2025-08-10	632986973	<50	<50
2025-08-11	517494595	<50	<50
2025-08-12	282502953	<50	<50
2025-08-13	475016536	<50	<50
2025-08-14	522540507	<50	<50
2025-08-15	616240601	<50	<50
2025-08-16	504783535	<50	<50
2025-08-17	295467252	280	<50
2025-08-18	456266043	<50	<50
2025-08-19	158386059	<50	<50
2025-08-20	112262040	<50	<50
2025-08-21	272799816	<50	<50
2025-08-22	290458380	<50	<50
2025-08-23	89406803	<50	<50
2025-08-24	573049178	<50	<50
2025-08-26	60386898	<50	<50
2025-08-27	401978819	<50	<50
2025-08-28	253416964	<50	<50
2025-08-29	564605595	<50	<50
2025-08-30	314206613	<50	<50
2025-08-31	553370193	<50	<50
2025-09-01	140978117	<50	<50
2025-09-02	270147169	<50	<50
2025-09-03	312795789	<50	<50
2025-09-04	459061388	<50	<50
2025-09-05	367958342	<50	<50
2025-09-06	110170675	<50	<50
2025-09-07	436379201	<50	<50
2025-09-08	196248624	<50	<50
2025-09-09	210601037	<50	<50
2025-09-10	177004217	<50	<50
2025-09-11	598706850	<50	<50
2025-09-12	339902168	<50	<50
2025-09-13	215482449	<50	<50
2025-09-18	48018721	160	<50
2025-09-19	108272027	520	<50
2025-09-22	326873365	1560	<50
2025-09-23	10020964	<50	<50
2025-09-24	244748754	1040	<50
2025-09-25	134068645	640	<50
2025-09-29	40888684	160	<50
2025-10-07	14765921341	69660	580
2025-10-08	90221136	280	<50
2025-10-09	38730964	80	<50
2025-10-12	5424380399	25540	220
2025-10-14	8927067209	42280	360
2025-10-15	14139582205	67300	560
2025-10-16	24226944738	115360	960
2025-10-19	5329434941	120	120
2025-10-23	5825812635	160	160
2025-10-26	14207606133	67300	560
2025-10-27	17828187750	84560	700
2025-10-28	26722534195	126840	1040
2025-10-29	23101690434	109580	920
2025-11-04	28422707258	134600	1140
2025-11-05	34249408213	134760	1280
2025-11-06	28380634030	134600	1140
2025-11-07	42581471035	201900	1700
2025-11-08	28387004254	134600	1140
2025-11-09	42559768459	201900	1700
2025-11-10	34226021985	134680	1280
2025-11-11	28379404130	134660	1140
2025-11-12	28395629918	134600	1140
2025-11-13	28371144086	134600	1140
2025-11-14	14175815293	67300	560
2025-11-15	14164065553	67300	560
2025-11-16	14194530769	67300	560
2025-11-17	14179133493	67300	560
2025-11-18	12187878369	58060	480
2025-11-19	14184112449	67300	560
2025-11-20	14191744309	67300	560
2025-11-21	14181258797	67300	560
2025-11-22	14203287505	67300	560
2025-11-23	14207407041	67300	560
2025-11-24	14198844429	67300	560
2025-11-25	14192540677	67300	560
2025-11-26	14190878265	67300	560
2025-11-27	14170641385	67300	560
2025-11-28	14174621569	67300	560
2025-11-29	14178138033	67300	560
2025-11-30	14167852441	67300	560
2025-12-01	14184043601	67300	560
2025-12-02	14203689829	67300	560
2025-12-03	14179266221	67300	560
2025-12-04	14167387893	67300	560
2025-12-05	14221121965	67300	560
2025-12-06	14197450785	67300	560
2025-12-07	14196390617	67300	560
2025-12-08	14649828690	69940	580
2025-12-09	28392709794	134600	1140
2025-12-10	28374127982	134600	1140
2025-12-11	5825812635	160	160
2025-12-12	44940968	<50	<50
2025-12-13	126085607	<50	<50
2025-12-14	53323483	<50	<50
2025-12-15	123883287	<50	<50
2025-12-16	52479745535	136060	2580
2025-12-17	46864734861	145560	1620
2025-12-18	79334612015	269780	2840
2025-12-19	4643265023	600	560
2025-12-20	81376651	<50	<50
2025-12-21	73640115	<50	<50
2025-12-22	114944041	<50	<50
2025-12-23	167349245	<50	<50
2025-12-24	141505508	<50	<50
2025-12-25	122149689	<50	<50
2025-12-26	178215633	<50	<50
2025-12-27	227110717	<50	<50
2025-12-28	161999908	<50	<50
2025-12-29	14511834087	400	360
2025-12-30	133003482	<50	<50
2025-12-31	201604900	<50	<50
2026-01-01	28367365	<50	<50
2026-01-02	158627879	<50	<50
2026-01-03	169133403	<50	<50
2026-01-04	9059927814	42320	360
2026-01-05	25043263514	117380	1000
2026-01-06	22685726575	107740	900
2026-01-07	20099268985	94200	800
2026-01-08	49082879647	202120	1860
2026-01-09	16026637419	67380	600
2026-01-10	1020872849	60	<50
2026-01-11	297945326	<50	<50
2026-01-12	22356218325	540	540
2026-01-15	49495124	<50	<50
2026-01-16	5839549745	200	80
2026-01-17	4385078503	220	<50
2026-01-18	4454133455	240	<50
2026-01-19	2715765409	140	<50
2026-01-22	220880242	<50	<50
2026-01-23	29347221038	134800	1140
2026-01-24	29085099575	134740	1140
2026-01-25	14211917309	67300	560
2026-01-26	14467565768	67360	560
2026-01-27	12259886438	54060	440
2026-01-28	27886726399	129460	1100
2026-01-29	15814952681	72660	600
2026-01-30	28951361462	134700	1140
2026-01-31	840509246	180	<50
2026-02-01	894159765	180	<50
2026-02-02	624891075	120	<50
2026-02-03	686639524	140	<50
2026-02-04	29258286095	134780	1140
2026-02-05	29098390059	134740	1140
2026-02-06	3719235717	17580	160
2026-02-07	3709146733	17580	160
2026-02-08	9544184792	17740	300
2026-02-09	9551352932	17740	300
2026-02-10	28420714682	134600	1140
2026-02-11	3726270301	17580	160
2026-02-12	28377045406	134600	1140
2026-02-13	3719633073	17580	160
2026-02-14	3726867577	17580	160
2026-02-15	3713926597	17580	160
2026-02-16	3749476774	17580	160
2026-02-17	34066826356	134740	1280
2026-02-18	3722153249	17580	160
2026-02-19	3727795845	17580	160
2026-02-20	3929534663	17760	180
2026-02-21	3719633901	17580	160
2026-02-22	3714390317	17580	160
2026-02-23	5258420967	17560	200
2026-02-24	48102429558	135600	1640
2026-02-25	4152341967	19620	160
2026-02-26	4564230712	21560	180
2026-02-27	4301949338	20340	180
2026-02-28	29201297362	138060	1160
2026-03-01	4328399069	20400	180
2026-03-02	4340715887	20400	180
2026-03-03	7055309769	20820	260
2026-03-04	4212053161	19940	180
2026-03-05	4411933308	20840	180
2026-03-06	4468103647	21120	180
2026-03-07	4433639833	20840	180
2026-03-08	4429758149	20880	180
2026-03-09	6584002083	21500	180
2026-03-10	4503368445	21280	180
2026-03-11	3722619345	17580	160
2026-03-12	58533048	<50	<50
2026-03-16	8515609581	42280	360
2026-03-17	20276787519	67480	740
2026-03-18	5926746486	160	160
2026-03-19	8291772232	400	400
2026-03-20	27216658338	134600	1140
2026-03-21	40813860	<50	<50
2026-03-23	14069168	<50	<50
2026-03-24	15396448	<50	<50
2026-03-25	178355702	<50	<50
2026-03-26	14731792092	400	380
2026-03-27	14299784483	67340	580
2026-03-28	21119652553	97380	940
2026-03-29	319578696	900	<50
2026-03-30	405649350	<50	<50
2026-03-31	503127604	<50	<50
2026-04-01	14964970475	380	360
2026-04-02	502484154	<50	<50
2026-04-03	14426172629	360	360
2026-04-04	1600625190	<50	<50
2026-04-05	6711798038	180	180
2026-04-06	605805859	<50	<50
2026-04-07	948635180	60	<50
2026-04-08	737821994	<50	<50
2026-04-09	319626966	<50	<50
2026-04-10	390764149	<50	<50
2026-04-11	1308830023	<50	<50
2026-04-12	1286045093	<50	<50
2026-04-13	23301380401	580	580
2026-04-14	1165794108	<50	<50
2026-04-15	990585266	<50	<50
2026-04-16	806874571	<50	<50
2026-04-17	639116585	<50	<50
2026-04-18	383588105	<50	<50
2026-04-19	302611823	<50	<50
2026-04-20	13867906311	67300	580
2026-04-21	30216923788	134840	1380
2026-04-22	14269744704	67320	580
2026-04-23	403957457	<50	<50
2026-04-24	490269632	<50	<50
2026-04-25	348539331	<50	<50
2026-04-26	538666829	<50	<50
2026-04-27	199541835	80	<50
2026-04-28	306169890	<50	<50
2026-04-29	225745955	<50	<50
2026-04-30	4034184246	120	120
2026-05-01	5397074033	140	140
2026-05-02	819951119	<50	<50
2026-05-03	798269857	<50	<50
2026-05-04	121087139	<50	<50
2026-05-05	54883028	<50	<50
2026-05-07	14330808510	360	360
2026-05-08	27872880	<50	<50
2026-05-11	120221562	<50	<50
2026-05-12	13939133	<50	<50
2026-05-14	136931328	620	<50
2026-05-15	585235751	2560	<50
2026-05-16	768680351	3020	<50
2026-05-17	1325039399	2780	<50
2026-05-18	1650420103	2140	240
2026-05-19	543228568	2440	<50
2026-05-20	6191771265	1760	180
2026-05-21	465663169	2160	<50
2026-05-22	482619519	2300	<50
2026-05-23	449826687	2300	<50
2026-05-24	428168865	2140	<50
2026-05-25	425302008	2160	<50
2026-05-26	347905664	1680	<50
2026-05-27	302883570	1520	60
2026-05-28	24876342941	10200	600
2026-05-29	469945059	1720	<50
2026-05-30	699066000	3840	<50
