asset_path	bytes_sent
sub-6/sub-6_ses-20201111T000000_behavior+ophys.nwb	18734952
sub-44/sub-44_ses-20211124T140034_behavior+ophys.nwb	18638644
sub-33/sub-33_ses-20210913T133619_behavior+ophys.nwb	18619728
sub-63/sub-63_ses-20210614T114243_behavior+ophys.nwb	18432254
sub-39/sub-39_ses-20210924T172334_behavior+ophys.nwb	18306876
sub-40/sub-40_ses-20211122T143855_behavior+ophys.nwb	18288484
sub-47/sub-47_ses-20211130T161742_behavior+ophys.nwb	18288196
sub-24/sub-24_ses-20210216T125551_behavior+ophys.nwb	18244400
sub-49/sub-49_ses-20211229T110202_behavior+ophys.nwb	18187241
sub-9/sub-9_ses-20201120T000000_behavior+ophys.nwb	18167976
sub-45/sub-45_ses-20211124T162912_behavior+ophys.nwb	18087200
sub-66/sub-66_ses-20210616T152846_behavior+ophys.nwb	17941271
sub-13/sub-13_ses-20201201T000000_behavior+ophys.nwb	17860696
sub-38/sub-38_ses-20210924T151638_behavior+ophys.nwb	17810964
sub-34/sub-34_ses-20210913T154459_behavior+ophys.nwb	17766128
sub-40/sub-40_ses-20211122T152037_behavior+ophys.nwb	17607200
sub-59/sub-59_ses-20220203T150920_behavior+ophys.nwb	17581511
sub-43/sub-43_ses-20211123T173743_behavior+ophys.nwb	17512560
sub-52/sub-52_ses-20211231T095659_behavior+ophys.nwb	17345389
sub-31/sub-31_ses-20210617T114012_behavior+ophys.nwb	17318436
sub-10/sub-10_ses-20201127T000000_behavior+ophys.nwb	17301864
sub-41/sub-41_ses-20211122T163642_behavior+ophys.nwb	17301692
sub-26/sub-26_ses-20210218T134033_behavior+ophys.nwb	17146408
sub-64/sub-64_ses-20210615T094639_behavior+ophys.nwb	17125589
sub-57/sub-57_ses-20220201T145726_behavior+ophys.nwb	17111887
sub-5/sub-5_ses-20201110T000000_behavior+ophys.nwb	17074600
sub-41/sub-41_ses-20211122T161149_behavior+ophys.nwb	17066452
sub-37/sub-37_ses-20210923T112817_behavior+ophys.nwb	16988252
sub-21/sub-21_ses-20210210T124621_behavior+ophys.nwb	16974816
sub-47/sub-47_ses-20211130T164117_behavior+ophys.nwb	16974152
sub-38/sub-38_ses-20210924T154533_behavior+ophys.nwb	16947836
sub-41/sub-41_ses-20211122T160103_behavior+ophys.nwb	16869928
sub-43/sub-43_ses-20211123T175718_behavior+ophys.nwb	16821104
sub-44/sub-44_ses-20211124T141115_behavior+ophys.nwb	16804420
sub-37/sub-37_ses-20210923T110347_behavior+ophys.nwb	16766888
sub-34/sub-34_ses-20210913T161236_behavior+ophys.nwb	16757304
sub-66/sub-66_ses-20210616T153407_behavior+ophys.nwb	16709217
sub-17/sub-17_ses-20210129T151248_behavior+ophys.nwb	16647276
sub-42/sub-42_ses-20211123T145033_behavior+ophys.nwb	16608096
sub-23/sub-23_ses-20210216T111909_behavior+ophys.nwb	16518596
sub-36/sub-36_ses-20210922T152349_behavior+ophys.nwb	16462100
sub-62/sub-62_ses-20210609T150344_behavior+ophys.nwb	16447736
sub-36/sub-36_ses-20210922T150532_behavior+ophys.nwb	16436288
sub-38/sub-38_ses-20210924T150143_behavior+ophys.nwb	16413612
sub-43/sub-43_ses-20211123T171629_behavior+ophys.nwb	16410252
sub-40/sub-40_ses-20211122T145006_behavior+ophys.nwb	16367308
sub-42/sub-42_ses-20211123T143921_behavior+ophys.nwb	16303136
sub-33/sub-33_ses-20210913T142110_behavior+ophys.nwb	16276716
sub-41/sub-41_ses-20211122T164224_behavior+ophys.nwb	16210088
sub-25/sub-25_ses-20210216T165850_behavior+ophys.nwb	16191056
sub-38/sub-38_ses-20210924T153057_behavior+ophys.nwb	16030912
sub-28/sub-28_ses-20210219T134342_behavior+ophys.nwb	15994532
sub-34/sub-34_ses-20210913T155803_behavior+ophys.nwb	15969652
sub-31/sub-31_ses-20210617T120920_behavior+ophys.nwb	15957476
sub-53/sub-53_ses-20220105T145617_behavior+ophys.nwb	15902464
sub-35/sub-35_ses-20210914T171301_behavior+ophys.nwb	15870288
sub-42/sub-42_ses-20211123T151514_behavior+ophys.nwb	15817248
sub-35/sub-35_ses-20210914T165436_behavior+ophys.nwb	15666232
sub-31/sub-31_ses-20210617T121301_behavior+ophys.nwb	15629936
sub-31/sub-31_ses-20210617T113258_behavior+ophys.nwb	15608432
sub-48/sub-48_ses-20211228T121405_behavior+ophys.nwb	15588981
sub-45/sub-45_ses-20211124T160918_behavior+ophys.nwb	15488568
sub-34/sub-34_ses-20210913T162835_behavior+ophys.nwb	15203196
sub-58/sub-58_ses-20220203T134033_behavior+ophys.nwb	15150084
sub-38/sub-38_ses-20210924T155559_behavior+ophys.nwb	15048104
sub-36/sub-36_ses-20210922T155825_behavior+ophys.nwb	15010564
sub-33/sub-33_ses-20210913T141201_behavior+ophys.nwb	14966556
sub-30/sub-30_ses-20210617T104052_behavior+ophys.nwb	14951052
sub-40/sub-40_ses-20211122T151452_behavior+ophys.nwb	14790356
sub-16/sub-16_ses-20210127T122834_behavior+ophys.nwb	14704632
sub-36/sub-36_ses-20210922T144719_behavior+ophys.nwb	14602064
sub-4/sub-4_ses-20201027T000000_behavior+ophys.nwb	14585968
sub-44/sub-44_ses-20211124T143612_behavior+ophys.nwb	14528324
sub-29/sub-29_ses-20220415T151250_behavior+ophys.nwb	14458060
sub-31/sub-31_ses-20210617T114827_behavior+ophys.nwb	14345780
sub-40/sub-40_ses-20211122T150039_behavior+ophys.nwb	14164840
sub-44/sub-44_ses-20211124T142203_behavior+ophys.nwb	14158196
sub-33/sub-33_ses-20210913T135736_behavior+ophys.nwb	14030200
sub-39/sub-39_ses-20210924T171756_behavior+ophys.nwb	13459284
sub-30/sub-30_ses-20210617T101132_behavior+ophys.nwb	13442044
sub-34/sub-34_ses-20210913T162048_behavior+ophys.nwb	13350888
sub-30/sub-30_ses-20210617T100339_behavior+ophys.nwb	13311028
sub-43/sub-43_ses-20211123T172659_behavior+ophys.nwb	13265868
sub-18/sub-18_ses-20210202T103436_behavior+ophys.nwb	13152756
sub-54/sub-54_ses-20220126T164552_behavior+ophys.nwb	12639768
sub-35/sub-35_ses-20210914T170306_behavior+ophys.nwb	12521848
sub-39/sub-39_ses-20210924T163613_behavior+ophys.nwb	12416504
sub-32/sub-32_ses-20210618T104309_behavior+ophys.nwb	12360124
sub-32/sub-32_ses-20210618T103857_behavior+ophys.nwb	12098092
sub-32/sub-32_ses-20210618T111407_behavior+ophys.nwb	11966756
sub-33/sub-33_ses-20210913T134539_behavior+ophys.nwb	11849496
sub-32/sub-32_ses-20210618T111758_behavior+ophys.nwb	11799552
sub-42/sub-42_ses-20211123T150105_behavior+ophys.nwb	11720936
sub-32/sub-32_ses-20210618T104714_behavior+ophys.nwb	11694096
sub-19/sub-19_ses-20210204T105459_behavior+ophys.nwb	11603160
sub-42/sub-42_ses-20211123T152057_behavior+ophys.nwb	11493720
sub-30/sub-30_ses-20210617T104446_behavior+ophys.nwb	11049964
sub-35/sub-35_ses-20210914T162404_behavior+ophys.nwb	10629648
sub-36/sub-36_ses-20210922T153914_behavior+ophys.nwb	9143344
