asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-30/sub-30_ses-20210617T105157_behavior+ophys.nwb	1648040856	297	44	23
sub-2/sub-2_ses-20201020T000000_behavior+ophys.nwb	147397022019	4999	98	87
sub-68/sub-68_ses-20210618T140504_behavior+ophys.nwb	1057027835	207	37	24
sub-39/sub-39_ses-20210924T165311_behavior+ophys.nwb	31867844544	1156	40	29
sub-65/sub-65_ses-20210615T105242_behavior+ophys.nwb	1035090558	183	33	21
sub-66/sub-66_ses-20210616T152936_behavior+ophys.nwb	1564520732	223	47	24
sub-54/sub-54_ses-20220126T164552_behavior+ophys.nwb	111263767097	3313	43	29
sub-30/sub-30_ses-20210617T104446_behavior+ophys.nwb	12764563807	670	53	26
sub-68/sub-68_ses-20210618T140059_behavior+ophys.nwb	1480511378	199	35	22
sub-44/sub-44_ses-20211124T140034_behavior+ophys.nwb	30746206065	1072	45	25
sub-39/sub-39_ses-20210924T170624_behavior+ophys.nwb	30763628012	1086	38	26
sub-34/sub-34_ses-20210913T162835_behavior+ophys.nwb	5430614424	337	46	24
sub-21/sub-21_ses-20210210T124621_behavior+ophys.nwb	65426191394	2857	47	31
sub-45/sub-45_ses-20211124T155845_behavior+ophys.nwb	40081177716	1082	42	27
sub-43/sub-43_ses-20211123T173743_behavior+ophys.nwb	43127676948	1868	59	39
sub-63/sub-63_ses-20210614T114003_behavior+ophys.nwb	1155373064	374	51	32
sub-41/sub-41_ses-20211122T164224_behavior+ophys.nwb	18143937420	796	53	34
sub-65/sub-65_ses-20210615T105646_behavior+ophys.nwb	1041309896	185	35	21
sub-30/sub-30_ses-20210617T105106_behavior+ophys.nwb	2127964008	348	47	24
sub-36/sub-36_ses-20210922T155825_behavior+ophys.nwb	17324173832	624	45	23
sub-33/sub-33_ses-20210913T133619_behavior+ophys.nwb	13161377721	590	41	24
sub-30/sub-30_ses-20210617T105428_behavior+ophys.nwb	1687845230	480	58	37
sub-68/sub-68_ses-20210618T135247_behavior+ophys.nwb	1388553452	378	45	32
sub-64/sub-64_ses-20210615T094729_behavior+ophys.nwb	1347197847	211	33	24
sub-65/sub-65_ses-20210615T105558_behavior+ophys.nwb	987709650	201	31	24
sub-63/sub-63_ses-20210614T113535_behavior+ophys.nwb	1291841255	336	41	31
sub-32/sub-32_ses-20210618T103857_behavior+ophys.nwb	10898427496	577	35	26
sub-63/sub-63_ses-20210614T113714_behavior+ophys.nwb	1541508401	371	45	33
sub-64/sub-64_ses-20210615T095506_behavior+ophys.nwb	1175816860	194	30	23
sub-35/sub-35_ses-20210914T171301_behavior+ophys.nwb	35069299952	1099	35	27
sub-30/sub-30_ses-20210617T105249_behavior+ophys.nwb	1818056372	293	41	26
sub-65/sub-65_ses-20210615T104834_behavior+ophys.nwb	1503996852	358	35	32
sub-60/sub-60_ses-20220204T144141_behavior+ophys.nwb	71855474363	6785	35	34
sub-40/sub-40_ses-20211122T150039_behavior+ophys.nwb	39923989613	1624	28	28
sub-68/sub-68_ses-20210618T140551_behavior+ophys.nwb	1016497452	333	32	30
sub-65/sub-65_ses-20210615T105013_behavior+ophys.nwb	971545081	349	31	32
sub-63/sub-63_ses-20210614T114340_behavior+ophys.nwb	1337009561	371	58	39
sub-39/sub-39_ses-20210924T172334_behavior+ophys.nwb	16550886509	671	28	26
sub-30/sub-30_ses-20210617T104924_behavior+ophys.nwb	2673017915	440	47	25
sub-47/sub-47_ses-20211130T164117_behavior+ophys.nwb	18093769024	716	36	23
sub-63/sub-63_ses-20210614T114451_behavior+ophys.nwb	1231659936	199	32	24
sub-63/sub-63_ses-20210614T113446_behavior+ophys.nwb	1179953868	334	35	31
sub-66/sub-66_ses-20210616T152846_behavior+ophys.nwb	1061772949	203	34	24
sub-64/sub-64_ses-20210615T095415_behavior+ophys.nwb	1109098879	186	25	22
sub-38/sub-38_ses-20210924T150143_behavior+ophys.nwb	35067977648	1098	33	27
sub-66/sub-66_ses-20210616T153646_behavior+ophys.nwb	1167578683	215	39	26
sub-55/sub-55_ses-20220127T150558_behavior+ophys.nwb	126059804654	4056	35	26
sub-68/sub-68_ses-20210618T135918_behavior+ophys.nwb	1163565516	192	26	21
sub-16/sub-16_ses-20210127T122834_behavior+ophys.nwb	83876500997	2614	43	37
sub-4/sub-4_ses-20201027T000000_behavior+ophys.nwb	78614960952	2113	46	38
sub-65/sub-65_ses-20210615T105332_behavior+ophys.nwb	1059359428	357	36	31
sub-68/sub-68_ses-20210618T140006_behavior+ophys.nwb	1138286251	181	22	22
sub-17/sub-17_ses-20210129T151248_behavior+ophys.nwb	94269810412	3196	61	50
sub-65/sub-65_ses-20210615T104742_behavior+ophys.nwb	1554198175	331	35	31
sub-36/sub-36_ses-20210922T152349_behavior+ophys.nwb	43120569000	1833	39	35
sub-63/sub-63_ses-20210614T114604_behavior+ophys.nwb	1345491608	219	36	25
sub-62/sub-62_ses-20210609T150138_behavior+ophys.nwb	1330725404	354	42	32
sub-66/sub-66_ses-20210616T153216_behavior+ophys.nwb	1075531295	185	28	22
sub-68/sub-68_ses-20210618T135610_behavior+ophys.nwb	1075745428	327	33	31
sub-48/sub-48_ses-20211228T121405_behavior+ophys.nwb	119865317184	7785	47	34
sub-59/sub-59_ses-20220203T150920_behavior+ophys.nwb	55102751508	3088	30	25
sub-45/sub-45_ses-20211124T154759_behavior+ophys.nwb	41038998213	1050	27	25
sub-62/sub-62_ses-20210609T150615_behavior+ophys.nwb	942315461	188	29	23
sub-61/sub-61_ses-20220208T161218_behavior+ophys.nwb	67418253304	8113	33	37
sub-64/sub-64_ses-20210615T094908_behavior+ophys.nwb	1390381532	213	27	24
sub-30/sub-30_ses-20210617T101904_behavior+ophys.nwb	61687994368	2204	46	35
sub-39/sub-39_ses-20210924T171756_behavior+ophys.nwb	15460136604	673	38	35
sub-64/sub-64_ses-20210615T095052_behavior+ophys.nwb	965026536	174	20	21
sub-29/sub-29_ses-20220415T151250_behavior+ophys.nwb	73166256876	2721	39	36
sub-32/sub-32_ses-20210618T104309_behavior+ophys.nwb	10920976147	601	40	33
sub-31/sub-31_ses-20210617T120920_behavior+ophys.nwb	11070005400	586	35	29
sub-43/sub-43_ses-20211123T172659_behavior+ophys.nwb	35111402277	1041	38	23
sub-49/sub-49_ses-20211229T110202_behavior+ophys.nwb	115958064415	3537	35	24
sub-3/sub-3_ses-20201020T000000_behavior+ophys.nwb	71929273543	2457	39	32
sub-39/sub-39_ses-20210924T163613_behavior+ophys.nwb	40749367972	1459	33	30
sub-66/sub-66_ses-20210616T153556_behavior+ophys.nwb	1486648645	212	40	25
sub-65/sub-65_ses-20210615T105510_behavior+ophys.nwb	1145208198	214	36	25
sub-38/sub-38_ses-20210924T154533_behavior+ophys.nwb	28718532288	897	44	37
sub-33/sub-33_ses-20210913T141201_behavior+ophys.nwb	19894601457	644	31	26
sub-65/sub-65_ses-20210615T105153_behavior+ophys.nwb	988500431	350	36	34
sub-63/sub-63_ses-20210614T113624_behavior+ophys.nwb	1126134288	201	31	22
sub-44/sub-44_ses-20211124T141115_behavior+ophys.nwb	36366485287	1331	38	28
sub-32/sub-32_ses-20210618T104714_behavior+ophys.nwb	61395080754	2474	34	27
sub-64/sub-64_ses-20210615T094639_behavior+ophys.nwb	1795152800	358	37	33
sub-66/sub-66_ses-20210616T153407_behavior+ophys.nwb	1903160480	227	35	27
sub-35/sub-35_ses-20210914T162404_behavior+ophys.nwb	45138287009	1533	42	38
sub-37/sub-37_ses-20210923T110347_behavior+ophys.nwb	31069157476	835	29	28
sub-42/sub-42_ses-20211123T145033_behavior+ophys.nwb	34933870120	1132	30	23
sub-25/sub-25_ses-20210216T165850_behavior+ophys.nwb	62499969498	2476	32	31
sub-42/sub-42_ses-20211123T152057_behavior+ophys.nwb	23806748009	663	32	26
sub-66/sub-66_ses-20210616T153126_behavior+ophys.nwb	1430531304	377	50	37
sub-35/sub-35_ses-20210914T165436_behavior+ophys.nwb	19791780276	703	36	32
sub-64/sub-64_ses-20210615T094820_behavior+ophys.nwb	1348444456	197	24	23
sub-45/sub-45_ses-20211124T162334_behavior+ophys.nwb	17027528861	683	30	27
sub-63/sub-63_ses-20210614T114813_behavior+ophys.nwb	1208639272	183	26	21
sub-33/sub-33_ses-20210913T134539_behavior+ophys.nwb	25871164537	1009	36	26
sub-40/sub-40_ses-20211122T143855_behavior+ophys.nwb	36370952744	1343	31	27
sub-66/sub-66_ses-20210616T153030_behavior+ophys.nwb	1239267072	195	31	23
sub-8/sub-8_ses-20201117T000000_behavior+ophys.nwb	43965739436	2011	36	24
sub-31/sub-31_ses-20210617T121301_behavior+ophys.nwb	12721977962	710	42	36
sub-42/sub-42_ses-20211123T143921_behavior+ophys.nwb	40854268223	1386	43	31
sub-41/sub-41_ses-20211122T160103_behavior+ophys.nwb	49559015141	1583	53	40
sub-40/sub-40_ses-20211122T151452_behavior+ophys.nwb	19732851056	682	24	27
sub-35/sub-35_ses-20210914T170306_behavior+ophys.nwb	24634777140	824	29	27
sub-43/sub-43_ses-20211123T175718_behavior+ophys.nwb	17839927438	625	35	25
sub-30/sub-30_ses-20210617T105015_behavior+ophys.nwb	2433842965	554	53	37
sub-63/sub-63_ses-20210614T114243_behavior+ophys.nwb	1446708786	199	29	23
sub-64/sub-64_ses-20210615T095324_behavior+ophys.nwb	1332430964	238	27	26
sub-64/sub-64_ses-20210615T095233_behavior+ophys.nwb	1402314854	370	39	33
sub-19/sub-19_ses-20210204T105459_behavior+ophys.nwb	77026712393	2605	44	36
sub-63/sub-63_ses-20210614T113350_behavior+ophys.nwb	1446640516	204	31	23
sub-33/sub-33_ses-20210913T135736_behavior+ophys.nwb	54261044100	1573	38	36
sub-62/sub-62_ses-20210609T150706_behavior+ophys.nwb	1320159454	208	37	26
sub-31/sub-31_ses-20210617T113258_behavior+ophys.nwb	27684802450	1098	33	28
sub-68/sub-68_ses-20210618T135829_behavior+ophys.nwb	1600850184	339	33	33
sub-63/sub-63_ses-20210614T113805_behavior+ophys.nwb	1900446330	216	31	25
sub-64/sub-64_ses-20210615T094500_behavior+ophys.nwb	1232722127	327	35	30
sub-6/sub-6_ses-20201111T000000_behavior+ophys.nwb	75627226749	2597	42	29
sub-44/sub-44_ses-20211124T143612_behavior+ophys.nwb	20274293737	709	31	24
sub-34/sub-34_ses-20210913T162048_behavior+ophys.nwb	20351185086	860	46	39
sub-27/sub-27_ses-20210219T120646_behavior+ophys.nwb	62359345021	2434	31	27
sub-38/sub-38_ses-20210924T155559_behavior+ophys.nwb	30113967157	1035	37	35
sub-43/sub-43_ses-20211123T171629_behavior+ophys.nwb	30738200312	1086	37	26
sub-68/sub-68_ses-20210618T140415_behavior+ophys.nwb	1138638996	203	27	25
sub-62/sub-62_ses-20210609T150043_behavior+ophys.nwb	1594498045	199	32	24
sub-62/sub-62_ses-20210609T145945_behavior+ophys.nwb	1198757034	183	33	25
sub-68/sub-68_ses-20210618T140641_behavior+ophys.nwb	1266658497	184	24	22
sub-31/sub-31_ses-20210617T114012_behavior+ophys.nwb	23929004359	933	30	26
sub-36/sub-36_ses-20210922T150532_behavior+ophys.nwb	36788796786	1410	33	27
sub-32/sub-32_ses-20210618T111758_behavior+ophys.nwb	10771600892	558	41	30
sub-62/sub-62_ses-20210609T150344_behavior+ophys.nwb	1277583154	356	49	41
sub-66/sub-66_ses-20210616T153458_behavior+ophys.nwb	1431482587	350	40	30
sub-5/sub-5_ses-20201110T000000_behavior+ophys.nwb	78199750532	2339	33	26
sub-37/sub-37_ses-20210923T112817_behavior+ophys.nwb	11889990404	509	27	25
sub-63/sub-63_ses-20210614T114700_behavior+ophys.nwb	1338793919	354	37	32
sub-34/sub-34_ses-20210913T154459_behavior+ophys.nwb	34197894089	1279	39	31
sub-63/sub-63_ses-20210614T113908_behavior+ophys.nwb	1145844333	188	25	22
sub-35/sub-35_ses-20210914T163835_behavior+ophys.nwb	46646034696	1521	31	27
sub-41/sub-41_ses-20211122T163642_behavior+ophys.nwb	22470836244	828	41	35
sub-44/sub-44_ses-20211124T144136_behavior+ophys.nwb	23487946651	682	42	29
sub-64/sub-64_ses-20210615T095142_behavior+ophys.nwb	1373917781	206	26	25
sub-36/sub-36_ses-20210922T153914_behavior+ophys.nwb	30641939852	1070	27	25
sub-66/sub-66_ses-20210616T153312_behavior+ophys.nwb	1808005575	198	30	23
sub-30/sub-30_ses-20210617T101132_behavior+ophys.nwb	29810116258	966	38	28
sub-65/sub-65_ses-20210615T105823_behavior+ophys.nwb	1227573244	387	41	35
sub-64/sub-64_ses-20210615T094549_behavior+ophys.nwb	1170851884	323	35	29
sub-12/sub-12_ses-20201201T000000_behavior+ophys.nwb	93364990328	3479	58	46
sub-7/sub-7_ses-20201113T000000_behavior+ophys.nwb	72941239788	2739	39	26
sub-42/sub-42_ses-20211123T151514_behavior+ophys.nwb	20340875353	806	43	28
sub-13/sub-13_ses-20201201T000000_behavior+ophys.nwb	126309050731	4568	74	56
sub-53/sub-53_ses-20220105T145617_behavior+ophys.nwb	134778879637	3807	48	30
sub-68/sub-68_ses-20210618T140328_behavior+ophys.nwb	1361287832	198	28	22
sub-52/sub-52_ses-20211231T095659_behavior+ophys.nwb	128784392888	4202	44	27
sub-41/sub-41_ses-20211122T162224_behavior+ophys.nwb	48876217157	1894	47	29
sub-26/sub-26_ses-20210218T134033_behavior+ophys.nwb	53477837782	2274	41	30
sub-65/sub-65_ses-20210615T105734_behavior+ophys.nwb	1284965153	178	22	22
sub-30/sub-30_ses-20210617T104052_behavior+ophys.nwb	12697607260	686	47	31
sub-63/sub-63_ses-20210614T114056_behavior+ophys.nwb	1287582391	196	30	25
sub-47/sub-47_ses-20211130T161742_behavior+ophys.nwb	14753501945	529	36	25
sub-14/sub-14_ses-20201203T000000_behavior+ophys.nwb	91211038282	2884	55	46
sub-51/sub-51_ses-20211230T115615_behavior+ophys.nwb	150895481746	9551	50	38
sub-62/sub-62_ses-20210609T145855_behavior+ophys.nwb	1117162297	183	26	24
sub-64/sub-64_ses-20210615T094408_behavior+ophys.nwb	1385401776	211	29	24
sub-38/sub-38_ses-20210924T153057_behavior+ophys.nwb	51489471849	1569	42	40
sub-28/sub-28_ses-20210219T134342_behavior+ophys.nwb	68950958182	2558	51	39
sub-62/sub-62_ses-20210609T145805_behavior+ophys.nwb	1305742756	209	40	27
sub-47/sub-47_ses-20211130T162132_behavior+ophys.nwb	57422690789	1531	33	28
sub-30/sub-30_ses-20210617T100339_behavior+ophys.nwb	27700305532	1196	41	32
sub-33/sub-33_ses-20210913T142110_behavior+ophys.nwb	17661399236	664	33	25
sub-66/sub-66_ses-20210616T152755_behavior+ophys.nwb	1799866210	208	41	24
sub-38/sub-38_ses-20210924T151638_behavior+ophys.nwb	41556935337	1436	37	32
sub-68/sub-68_ses-20210618T140240_behavior+ophys.nwb	1249503708	222	36	24
