asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-12/sub-12_ses-20250516T215101_icephys.nwb	178650556	443	44	14
sub-2/sub-2_ses-20250516T215219_icephys.nwb	36188292	87	29	6
sub-36/sub-36_ses-20250516T214825_icephys.nwb	135252276	215	36	6
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm018/eeg/sub-cbm018_task-protmap_events.tsv	28620	27	26	1
sub-40/sub-40_ses-20250516T215023_icephys.nwb	160275188	521	39	16
sub-21/sub-21_ses-20250516T214930_icephys.nwb	114310308	156	30	5
sub-33/sub-33_ses-20250516T215152_icephys.nwb	166886004	445	41	14
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/hcp_example_bids/sub-100307/anat/sub-100307_T2w.json	1971	27	26	1
sub-31/sub-31_ses-20250516T215239_icephys.nwb	57129832	168	44	15
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm013/eeg/sub-cbm013_task-protmap_events.tsv	33750	27	26	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm017/eeg/sub-cbm017_task-protmap_eeg.json	13260	30	29	1
sub-26/sub-26_ses-20250516T214801_icephys.nwb	145214228	501	37	16
sub-20/sub-20_ses-20250516T214314_icephys.nwb	128069580	216	37	6
sub-83/sub-83_ses-20250516T215317_icephys.nwb	55684680	181	40	16
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/ds000248/acq-epi_T1w.json	4290	22	21	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-error-examples/invalid_pet001/sub-01/ses-01/pet/sub-01_ses-01_pet.json	48525	25	24	1
sub-39/sub-39_ses-20250516T215021_icephys.nwb	145191848	233	41	8
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/micr_SPIM/sub-01/micr/sub-01_sample-A_stain-LFB_chunk-04_SPIM.json	19685	31	30	1
sub-5/sub-5_ses-20250516T214846_icephys.nwb	130831084	161	35	5
sub-8/sub-8_ses-20250516T214245_icephys.nwb	108401828	159	33	5
sub-39/sub-39_ses-20250516T215208_icephys.nwb	103721196	154	28	5
sub-39/sub-39_ses-20250516T215243_icephys.nwb	35655952	71	30	5
sub-20/sub-20_ses-20250516T215120_icephys.nwb	176563444	578	45	16
sub-35/sub-35_ses-20250516T215008_icephys.nwb	86313820	177	23	6
sub-12/sub-12_ses-20250516T215223_icephys.nwb	68978608	233	49	19
sub-18/sub-18_ses-20250516T214922_icephys.nwb	99392236	181	27	6
sub-21/sub-21_ses-20250516T215230_icephys.nwb	57854720	191	41	16
sub-6/sub-6_ses-20250516T214711_icephys.nwb	111458468	184	30	6
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm005/sub-cbm005_scans.tsv	1702	23	22	1
sub-38/sub-38_ses-20250516T215018_icephys.nwb	88331896	151	26	5
sub-101/sub-101_ses-20250516T215332_icephys.nwb	48409640	112	39	9
sub-16/sub-16_ses-20250516T215110_icephys.nwb	121146324	161	35	5
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/pet003/participants.tsv	700	25	24	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/qmri_vfa/derivatives/qMRLab/dataset_description.json	8996	26	25	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm006/eeg/sub-cbm006_task-protmap_eeg.json	11050	25	24	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm005/eeg/sub-cbm005_task-protmap_events.tsv	24600	25	24	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/qmri_tb1tfl/sub-01/fmap/sub-01_acq-anat_TB1TFL.json	6325	23	22	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-error-examples/invalid_pet001/sub-01/ses-01/pet/sub-01_ses-01_recording-autosampler_blood.tsv	348013	23	22	1
sub-14/sub-14_ses-20250516T214259_icephys.nwb	117011744	264	32	7
sub-24/sub-24_ses-20250516T214756_icephys.nwb	149933396	554	37	17
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/README	912	24	23	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/ds000248/sub-01/meg/sub-01_task-audiovisual_run-01_channels.tsv	946080	24	23	1
sub-3/sub-3_ses-20250516T214232_icephys.nwb	154820720	505	41	16
sub-17/sub-17_ses-20250516T215113_icephys.nwb	116599300	209	30	6
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/ds000248/sub-01/meg/sub-01_coordsystem.json	27840	24	23	1
sub-25/sub-25_ses-20250516T214328_icephys.nwb	104165796	258	26	7
sub-21/sub-21_ses-20250516T214318_icephys.nwb	103091892	206	27	6
sub-21/sub-21_ses-20250516T214749_icephys.nwb	106236276	208	29	6
sub-46/sub-46_ses-20250516T215250_icephys.nwb	24130040	64	29	5
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm014/eeg/sub-cbm014_task-protmap_events.tsv	29592	27	26	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm015/sub-cbm015_scans.tsv	1850	25	24	1
sub-10/sub-10_ses-20250516T215056_icephys.nwb	100403472	154	28	5
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/ds000248/README	56637	21	20	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm012/eeg/sub-cbm012_task-protmap_eeg.json	10608	24	23	1
sub-9/sub-9_ses-20250516T214857_icephys.nwb	175228208	598	45	19
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/pet003/sub-01/ses-01/pet/sub-01_ses-01_pet.json	45100	25	24	1
sub-10/sub-10_ses-20250516T214720_icephys.nwb	173045684	530	43	18
sub-31/sub-31_ses-20250516T214342_icephys.nwb	91849636	150	25	5
sub-7/sub-7_ses-20250516T214852_icephys.nwb	91454652	202	23	6
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/ds000248/sub-emptyroom/ses-19210819/sub-emptyroom_ses-19210819_scans.tsv	2156	22	21	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm011/eeg/sub-cbm011_task-protmap_eeg.json	10584	24	23	1
sub-3/sub-3_ses-20250516T214841_icephys.nwb	99384908	156	30	5
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/ds000248/CHANGES	5170	22	21	1
sub-73/sub-73_ses-20250516T215310_icephys.nwb	28429816	64	23	5
sub-10/sub-10_ses-20250516T214859_icephys.nwb	151024132	500	38	18
sub-10/sub-10_ses-20250516T214249_icephys.nwb	161611804	555	39	20
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm003/eeg/sub-cbm003_task-protmap_eeg.json	10143	23	22	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/pet003/participants.json	3276	21	20	1
sub-41/sub-41_ses-20250516T215025_icephys.nwb	146732804	462	35	15
sub-28/sub-28_ses-20250516T214949_icephys.nwb	154389584	546	36	16
sub-57/sub-57_ses-20250516T215300_icephys.nwb	25850500	61	20	5
sub-13/sub-13_ses-20250516T215103_icephys.nwb	96207172	234	23	7
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm015/eeg/sub-cbm015_task-protmap_eeg.json	7956	18	17	1
sub-33/sub-33_ses-20250516T214818_icephys.nwb	86607060	199	20	6
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm007/eeg/sub-cbm007_task-protmap_eeg.json	9724	22	21	1
sub-28/sub-28_ses-20250516T215140_icephys.nwb	105089288	257	25	7
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm017/sub-cbm017_scans.tsv	1554	21	20	1
sub-97/sub-97_ses-20250516T215330_icephys.nwb	37297952	103	28	7
sub-27/sub-27_ses-20250516T214332_icephys.nwb	82008492	214	20	8
sub-8/sub-8_ses-20250516T214854_icephys.nwb	155864812	537	37	18
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/micr_SPIM/sub-01/micr/sub-01_sample-B_stain-LFB_chunk-03_SPIM.json	12700	20	19	1
sub-15/sub-15_ses-20250516T214914_icephys.nwb	90508924	229	22	7
sub-32/sub-32_ses-20250516T215000_icephys.nwb	138966836	432	28	14
sub-12/sub-12_ses-20250516T214905_icephys.nwb	143237972	521	33	17
sub-1/sub-1_ses-20250516T214658_icephys.nwb	157389674	340	37	15
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm002/eeg/sub-cbm002_task-protmap_events.tsv	15861	17	16	1
sub-1/sub-1_ses-20250516T214227_icephys.nwb	268567589	772	63	28
sub-35/sub-35_ses-20250516T215241_icephys.nwb	26358336	84	18	7
sub-30/sub-30_ses-20250516T215237_icephys.nwb	40700068	144	28	14
sub-47/sub-47_ses-20250516T215252_icephys.nwb	23570244	75	17	6
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/pet003/README	5460	14	13	1
sub-30/sub-30_ses-20250516T215145_icephys.nwb	94693860	218	24	8
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm015/eeg/sub-cbm015_task-protmap_events.tsv	22020	15	14	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/ds000248/sub-01/sub-01_scans.tsv	1092	12	11	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm003/sub-cbm003_scans.tsv	1110	15	14	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm002/eeg/sub-cbm002_task-protmap_eeg.json	7514	17	16	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/micr_SPIM/sub-01/micr/sub-01_sample-A_photo.json	6966	18	17	1
sub-96/sub-96_ses-20250516T215328_icephys.nwb	28082072	94	19	7
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-error-examples/invalid_pet001/sub-01/ses-01/pet/sub-01_ses-01_recording-autosampler_blood.json	110271	267	140	98
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/ds000248/participants.tsv	900	12	11	1
sub-32/sub-32_ses-20250516T214815_icephys.nwb	94172636	254	22	7
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm011/eeg/sub-cbm011_task-protmap_events.tsv	17316	18	17	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/qmri_vfa/derivatives/qMRLab/sub-01/anat/sub-01_M0map.json	9030	15	14	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/ds000248/dataset_description.json	18648	12	11	1
sub-16/sub-16_ses-20250516T214304_icephys.nwb	92320744	205	24	7
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/pet003/dataset_description.json	7728	14	13	1
sub-41/sub-41_ses-20250516T215247_icephys.nwb	35106360	146	34	15
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm007/sub-cbm007_scans.tsv	1184	16	15	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm001/eeg/sub-cbm001_task-protmap_eeg.json	6174	14	13	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm004/eeg/sub-cbm004_task-protmap_eeg.json	8398	19	18	1
sub-23/sub-23_ses-20250516T214323_icephys.nwb	74025028	144	19	5
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/qmri_vfa/sub-01/fmap/sub-01_acq-tr2_TB1AFI.json	5590	13	12	1
sub-15/sub-15_ses-20250516T215108_icephys.nwb	115020728	453	26	14
sub-65/sub-65_ses-20250516T215304_icephys.nwb	26960160	78	20	6
sub-14/sub-14_ses-20250516T214731_icephys.nwb	113343296	260	28	7
sub-40/sub-40_ses-20250516T215245_icephys.nwb	20430240	60	20	7
sub-66/sub-66_ses-20250516T215306_icephys.nwb	20990900	58	20	6
sub-35/sub-35_ses-20250516T214823_icephys.nwb	74471532	248	16	7
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/micr_SEMzarr/participants.json	9765	15	14	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/micr_SPIM/sub-01/micr/sub-01_sample-A_stain-LFB_chunk-02_SPIM.ome.tif	138736	52	51	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/micr_SPIM/dataset_description.json	1896	12	11	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/participants.json	3458	14	13	1
sub-31/sub-31_ses-20250516T214813_icephys.nwb	86767640	199	20	6
sub-37/sub-37_ses-20250516T215203_icephys.nwb	123477640	516	29	16
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/micr_SEMzarr/sub-01/ses-01/micr/sub-01_ses-01_sample-A_SPIM.json	840	12	11	1
sub-13/sub-13_ses-20250516T214909_icephys.nwb	73135596	195	16	6
sub-24/sub-24_ses-20250516T214938_icephys.nwb	70978568	170	16	6
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm007/eeg/sub-cbm007_task-protmap_events.tsv	24888	17	16	1
sub-9/sub-9_ses-20250516T215053_icephys.nwb	79915076	203	17	7
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-error-examples/invalid_pet001/sub-01/ses-01/anat/sub-01_ses-01_T1w.nii	1773465	15	14	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm014/sub-cbm014_scans.tsv	1332	18	17	1
sub-5/sub-5_ses-20250516T214708_icephys.nwb	140790892	487	30	15
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/micr_SPIM/sub-01/micr/sub-01_sample-A_stain-LFB_chunk-03_SPIM.json	8268	13	12	1
sub-28/sub-28_ses-20250516T214806_icephys.nwb	74711576	143	17	5
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/qmri_vfa/sub-01/anat/sub-01_flip-1_VFA.json	848	16	15	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm010/eeg/sub-cbm010_task-protmap_eeg.json	7056	16	15	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/hcp_example_bids/sub-100307/anat/sub-100307_T1w.json	1095	15	14	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/micr_SEMzarr/dataset_description.json	2198	14	13	1
sub-82/sub-82_ses-20250516T215316_icephys.nwb	46890328	156	32	15
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm019/eeg/sub-cbm019_task-protmap_events.tsv	16432	16	15	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm019/eeg/sub-cbm019_task-protmap_eeg.json	6174	14	13	1
sub-34/sub-34_ses-20250516T215006_icephys.nwb	110237692	396	27	13
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/asl003/README	3480	15	14	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm016/sub-cbm016_scans.tsv	1332	18	16	2
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/micr_SPIM/samples.tsv	1328	16	14	2
sub-1/sub-1_ses-20250516T215034_icephys.nwb	180603598	609	40	23
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/qmri_vfa/VFA.json	1793	11	9	2
sub-38/sub-38_ses-20250516T215205_icephys.nwb	83354844	200	20	7
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm004/sub-cbm004_scans.tsv	1332	18	16	2
sub-22/sub-22_ses-20250516T214933_icephys.nwb	86961324	165	23	8
sub-2/sub-2_ses-20250516T214839_icephys.nwb	82135720	267	19	10
sub-29/sub-29_ses-20250516T214952_icephys.nwb	58154856	139	12	6
sub-20/sub-20_ses-20250516T214746_icephys.nwb	104070724	258	26	7
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm008/sub-cbm008_scans.tsv	1258	17	16	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm016/eeg/sub-cbm016_task-protmap_events.tsv	16170	14	13	1
sub-13/sub-13_ses-20250516T214256_icephys.nwb	59107912	139	13	5
sub-13/sub-13_ses-20250516T214729_icephys.nwb	67903064	195	14	7
sub-7/sub-7_ses-20250516T214242_icephys.nwb	67692052	193	14	6
sub-4/sub-4_ses-20250516T215041_icephys.nwb	108136008	451	24	14
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm016/eeg/sub-cbm016_task-protmap_eeg.json	6630	15	14	1
sub-40/sub-40_ses-20250516T215212_icephys.nwb	85100376	230	19	7
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/dataset_description.json	3870	15	14	1
sub-34/sub-34_ses-20250516T215154_icephys.nwb	104822072	396	22	13
sub-29/sub-29_ses-20250516T214337_icephys.nwb	90337228	252	19	8
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-error-examples/invalid_pet001/participants.json	2106	13	12	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/asl003/dataset_description.json	6832	14	13	1
sub-26/sub-26_ses-20250516T214330_icephys.nwb	95282484	306	21	8
sub-17/sub-17_ses-20250516T215225_icephys.nwb	9543280	51	26	12
sub-4/sub-4_ses-20250516T214234_icephys.nwb	75624900	195	14	8
sub-19/sub-19_ses-20250516T214925_icephys.nwb	93033224	200	20	7
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm010/eeg/sub-cbm010_task-protmap_events.tsv	17550	18	16	2
sub-22/sub-22_ses-20250516T215125_icephys.nwb	88206224	149	22	6
sub-26/sub-26_ses-20250516T214943_icephys.nwb	72830992	212	17	9
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm009/eeg/sub-cbm009_task-protmap_eeg.json	8442	18	16	2
sub-25/sub-25_ses-20250516T214758_icephys.nwb	124341060	535	27	20
sub-36/sub-36_ses-20250516T215159_icephys.nwb	85326464	198	18	7
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-error-examples/invalid_asl003/sub-Sub1/perf/sub-Sub1_asl.json	27321	21	19	2
sub-21/sub-21_ses-20250516T215122_icephys.nwb	80912600	172	17	7
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm020/sub-cbm020_scans.tsv	1258	17	15	2
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/micr_SEMzarr/participants.tsv	1568	16	14	2
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-error-examples/invalid_asl003/sub-Sub1/anat/sub-Sub1_T1w.nii.gz	91	91	89	2
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/micr_SPIM/README	10472	17	14	3
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm005/eeg/sub-cbm005_task-protmap_eeg.json	6188	14	12	2
sub-5/sub-5_ses-20250516T214236_icephys.nwb	80013936	198	18	7
sub-18/sub-18_ses-20250516T215227_icephys.nwb	34235576	100	23	9
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/qmri_vfa/derivatives/qMRLab/sub-01/fmap/sub-01_TB1map.json	9855	15	14	1
sub-33/sub-33_ses-20250516T214347_icephys.nwb	79952916	190	20	9
sub-28/sub-28_ses-20250516T214335_icephys.nwb	97477600	256	24	7
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/qmri_vfa/sub-01/anat/sub-01_flip-2_VFA.json	756	14	13	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm001/eeg/sub-cbm001_task-protmap_channels.tsv	336310	169	168	1
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/ds000248/sub-01/anat/sub-01_T1w.json	5782	14	13	1
sub-17/sub-17_ses-20250516T214306_icephys.nwb	125963156	265	33	7
sub-29/sub-29_ses-20250516T214808_icephys.nwb	81016156	240	19	10
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/hcp_example_bids/sub-100307/fmap/sub-100307_acq-forT1w_phasediff.json	1615	17	14	3
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/pet003/sub-01/ses-01/pet/sub-01_ses-01_pet.nii.gz	2028780	18	15	3
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/micr_SPIM/sub-01/micr/sub-01_sample-B_photo.json	6579	17	14	3
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/micr_SEMzarr/samples.tsv	1020	17	14	3
sub-3/sub-3_ses-20250516T215039_icephys.nwb	94235552	204	24	7
dandi-env/Lib/site-packages/bidsschematools/tests/data/bids-examples/eeg_cbm/sub-cbm017/eeg/sub-cbm017_task-protmap_events.tsv	37692	18	16	2
sub-32/sub-32_ses-20250516T215149_icephys.nwb	130503544	406	31	14
sub-12/sub-12_ses-20250516T214727_icephys.nwb	128983432	528	29	20
sub-27/sub-27_ses-20250516T214803_icephys.nwb	90398948	304	18	9
sub-25/sub-25_ses-20250516T215232_icephys.nwb	35868976	132	23	14
sub-15/sub-15_ses-20250516T214301_icephys.nwb	76804044	197	17	7
sub-88/sub-88_ses-20250516T215321_icephys.nwb	27758508	85	18	8
sub-25/sub-25_ses-20250516T214940_icephys.nwb	87805600	253	20	8
sub-23/sub-23_ses-20250516T215127_icephys.nwb	69789916	142	16	6
sub-42/sub-42_ses-20250516T215028_icephys.nwb	108561912	302	26	11
