asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-HA241115/micr/sub-HA241115_sample-slide1section10contraCN_acq-10x_stain-Alexa594andDAPI_FLUO.tif	1095810045	67	18	3
sub-HA240924/micr/sub-HA240924_sample-slide2section6ipsiCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	756772519	49	23	4
sub-HK210303/micr/sub-HK210303_sample-slide3section4CN_acq-20x_stain-Alexa488andAlexa555_FLUO.tif	149029170	23	22	1
sub-HK210304/micr/sub-HK210304_sample-slide2section10CN_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	227491710	25	16	3
sub-MG230523B/micr/sub-MG230523B_sample-slide1section10ipsiCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	358479247	32	19	3
sub-HK210304/micr/sub-HK210304_sample-slide3section5CN_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	336608539	33	16	3
sub-HK210303/micr/sub-HK210303_sample-slide2section10CN_acq-20x_stain-Alexa488andAlexa555_FLUO.tif	157995661	24	21	2
sub-HA241008/micr/sub-HA241008_sample-slide2section4contraCN_acq-10x_stain-Alexa594andDAPI_FLUO.tif	408326828	35	16	4
sub-HA241115/micr/sub-HA241115_sample-slide1section7ipsiCN_acq-10x_stain-Alexa594andDAPI_FLUO.tif	184505359	25	16	3
sub-HA241115/micr/sub-HA241115_sample-slide2section2contraCN_acq-10x_stain-Alexa594andDAPI_FLUO.tif	1222444968	71	16	4
sub-HK241225/micr/sub-HK241225_sample-slide1section3contraCN_acq-10x_stain-Alexa647andDAPI_FLUO.tif	121617175	26	24	2
sub-HK210304/micr/sub-HK210304_sample-slide3section3CN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	29920623	19	18	1
sub-HA241115/micr/sub-HA241115_sample-slide1section8ipsiCN_acq-10x_stain-Alexa594andDAPI_FLUO.tif	285591248	31	16	4
sub-HK210304/micr/sub-HK210304_sample-slide3section8CN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	28410674	19	18	1
sub-MG230523B/micr/sub-MG230523B_sample-slide2section2contraCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	216244158	25	19	3
sub-HK210304/micr/sub-HK210304_sample-slide2section9CN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	30158728	19	18	1
sub-HA241115/micr/sub-HA241115_sample-slide1section9contraCN_acq-10x_stain-Alexa594andDAPI_FLUO.tif	198196211	25	16	3
sub-MG230523B/micr/sub-MG230523B_sample-slide1section6ipsiCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	29400984	24	23	1
sub-HA241008/micr/sub-HA241008_sample-slide2section8IC_acq-5x_stain-Alexa594andDAPI_FLUO.tif	312350444	33	19	4
sub-MG211106/micr/sub-MG211106_sample-slide1section6CN_acq-20x_stain-DAPIandAlexa488andAlexa555_FLUO.tif	729550153	46	20	4
sub-MG211106/micr/sub-MG211106_sample-slide1section5CN_acq-20x_stain-DAPIandAlexa488andAlexa555_FLUO.tif	471595611	36	20	3
sub-HK241227/micr/sub-HK241227_sample-slide2section2ipsiCN_acq-10x_stain-Alexa647andDAPI_FLUO.tif	661635732	52	32	9
sub-MG230523/micr/sub-MG230523_sample-slide1section6contraCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	36103479	24	23	1
sub-HK210304/micr/sub-HK210304_sample-slide3section6CN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	28348431	18	17	1
sub-HK210304B/micr/sub-HK210304B_sample-slide2section5CN_acq-20x_stain-Alexa488andAlexa555_FLUO.tif	128244492	22	21	1
sub-MG230523/micr/sub-MG230523_sample-slide1section3contraCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	222704411	28	21	3
sub-HK210304B/micr/sub-HK210304B_sample-slide3section2CN_acq-20x_stain-Alexa488andAlexa555_FLUO.tif	85660941	19	18	1
sub-HK210304/micr/sub-HK210304_sample-slide2section10CN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	29379435	19	18	1
sub-HK210303/micr/sub-HK210303_sample-slide2section8CN_acq-10x_stain-Alexa488andAlexa555_FLUO.tif	27542467	25	24	1
sub-MG230523/micr/sub-MG230523_sample-slide1section9ipsiCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	189937612	27	21	3
sub-HK241225/micr/sub-HK241225_sample-slide2section4contraCN_acq-10x_stain-Alexa647andDAPI_FLUO.tif	135684708	22	16	3
sub-HA240924/micr/sub-HA240924_sample-slide2section3ipsiCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	483993839	38	18	3
sub-HA240924/micr/sub-HA240924_sample-slide2section5contraCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	563255319	39	19	3
sub-MG211106/micr/sub-MG211106_sample-slide1section3CN_acq-20x_stain-DAPIandAlexa488andAlexa555_FLUO.tif	445682188	29	15	3
sub-MG230523/micr/sub-MG230523_sample-slide1section4contraCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	209355714	21	12	3
sub-HK210304/micr/sub-HK210304_sample-slide4section3CN_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	230161311	24	10	4
sub-HK241225/micr/sub-HK241225_sample-slide1section4contraCN_acq-10x_stain-Alexa647andDAPI_FLUO.tif	190000485	19	11	3
sub-HK241225/micr/sub-HK241225_sample-slide2section2contraCN_acq-10x_stain-Alexa647andDAPI_FLUO.tif	307939365	26	15	3
sub-HA240924/micr/sub-HA240924_sample-slide2section4contraCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	813119210	42	16	4
sub-HK210303/micr/sub-HK210303_sample-slide2section9CN_acq-10x_stain-Alexa488andAlexa555_FLUO.tif	17587152	16	15	1
sub-HK210304B/micr/sub-HK210304B_sample-slide3section2CN_acq-10x_stain-Alexa488andAlexa555_FLUO.tif	14382511	13	12	1
sub-HK241225/micr/sub-HK241225_sample-slide2section2ipsiCN_acq-10x_stain-Alexa647andDAPI_FLUO.tif	210286227	19	13	3
sub-HA241008/micr/sub-HA241008_sample-slide1section9contraCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	439870674	30	10	4
sub-HK210304B/micr/sub-HK210304B_sample-slide2section6CN_acq-20x_stain-Alexa488andAlexa555_FLUO.tif	126496291	13	7	3
sub-MG211106/micr/sub-MG211106_sample-slide1section7CN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	20932087	13	12	1
sub-MG230523/micr/sub-MG230523_sample-slide1section5contraCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	224065083	21	10	3
sub-HK210303/micr/sub-HK210303_sample-slide3section7CN_acq-20x_stain-Alexa488andAlexa555_FLUO.tif	68281594	12	11	1
sub-HK210304B/micr/sub-HK210304B_sample-slide2section2CN_acq-10x_stain-Alexa488andAlexa555_FLUO.tif	9957123	9	8	1
sub-HA240924/micr/sub-HA240924_sample-slide2section9IC_acq-5x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	1399441333	88	12	4
sub-HK210304/micr/sub-HK210304_sample-slide4section4CN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	14768685	9	8	1
sub-HK210304/micr/sub-HK210304_sample-slide3section4CN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	14768685	9	8	1
sub-MG211106/micr/sub-MG211106_sample-slide1section6CN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	19690620	12	11	1
sub-HK241227/micr/sub-HK241227_sample-slide2section8contraCN_acq-10x_stain-Alexa647andDAPI_FLUO.tif	133341966	14	8	3
sub-HK210304/micr/sub-HK210304_sample-slide3section8CN_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	484021636	32	6	4
sub-MG211106/micr/sub-MG211106_sample-slide1section10CN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	19572108	12	11	1
sub-HK210304/micr/sub-HK210304_sample-slide3section10CN_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	223139476	21	6	4
sub-HK210304/micr/sub-HK210304_sample-slide3section2CN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	14768685	9	8	1
sub-HK210304B/micr/sub-HK210304B_sample-slide2section8CN_acq-10x_stain-Alexa488andAlexa555_FLUO.tif	11063870	10	9	1
sub-HK210304/micr/sub-HK210304_sample-slide3section9IC_acq-4x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	164609083	16	6	3
sub-HA241008/micr/sub-HA241008_sample-slide2section10contraCN_acq-10x_stain-Alexa594andDAPI_FLUO.tif	161785147	16	8	3
sub-MG230523/micr/sub-MG230523_sample-slide1section10contraCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.json	106340	260	259	1
sub-HA241115/micr/sub-HA241115_sample-slide2section3ipsiIC_acq-10x_stain-Alexa594andDAPI_FLUO.tif	1084367857	39	6	3
sub-HA240924/micr/sub-HA240924_sample-slide2section2contraCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	417937815	28	14	3
sub-MG230523B/micr/sub-MG230523B_sample-slide2section1ipsiCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	239788506	22	10	3
sub-HK210303/micr/sub-HK210303_sample-slide3section4CN_acq-10x_stain-Alexa488andAlexa555_FLUO.tif	15389234	14	13	1
sub-HK210304B/micr/sub-HK210304B_sample-slide2section5CN_acq-10x_stain-Alexa488andAlexa555_FLUO.tif	9957123	9	8	1
sub-HK210303/micr/sub-HK210303_sample-slide3section8CN_acq-20x_stain-Alexa488andAlexa555_FLUO.tif	123186192	17	14	2
sub-MG230523B/micr/sub-MG230523B_sample-slide1section9contraCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	297268443	25	12	3
sub-HA241115/micr/sub-HA241115_sample-slide1section9ipsiCN_acq-10x_stain-Alexa594andDAPI_FLUO.tif	582544679	43	6	3
sub-HK210304/micr/sub-HK210304_sample-slide3section7CN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	19317515	12	11	1
sub-HA241008/micr/sub-HA241008_sample-slide2section5ipsiCN_acq-10x_stain-Alexa594andDAPI_FLUO.tif	315859639	21	8	3
sub-HK210304B/micr/sub-HK210304B_sample-slide2section4CN_acq-10x_stain-Alexa488andAlexa555_FLUO.tif	9833444	9	8	1
sub-HK241225/micr/sub-HK241225_sample-slide2section1contraCN_acq-10x_stain-Alexa647andDAPI_FLUO.tif	383682268	27	13	4
sub-HA241115/micr/sub-HA241115_sample-slide1section5ipsiCN_acq-10x_stain-Alexa594andDAPI_FLUO.tif	218296101	22	7	4
sub-HK241227/micr/sub-HK241227_sample-slide1section6ipsiCN_acq-10x_stain-Alexa647andDAPI_FLUO.tif	159040854	15	7	3
sub-HK241225/micr/sub-HK241225_sample-slide1section10contraCN_acq-10x_stain-Alexa647andDAPI_FLUO.json	134505	345	343	2
sub-HK241225/micr/sub-HK241225_sample-slide1section7ipsiCN_acq-10x_stain-Alexa647andDAPI_FLUO.tif	190372144	17	9	3
sub-MG211106/micr/sub-MG211106_sample-slide1section5CN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	24348058	15	14	1
sub-HK241225/micr/sub-HK241225_sample-slide1section5contraCN_acq-10x_stain-Alexa647andDAPI_FLUO.tif	228093179	20	9	3
sub-HK210304B/micr/sub-HK210304B_sample-slide2section8CN_acq-20x_stain-Alexa488andAlexa555_FLUO.tif	58423098	9	8	1
sub-HA241008/micr/sub-HA241008_sample-slide2section3ipsiCN_acq-10x_stain-Alexa594andDAPI_FLUO.tif	328594136	22	9	3
sub-HK210304B/micr/sub-HK210304B_sample-slide2section3CN_acq-20x_stain-Alexa488andAlexa555_FLUO.tif	95353845	13	10	2
sub-HA240924/micr/sub-HA240924_sample-slide2section9ipsiCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	467274734	28	14	3
sub-HK210304/micr/sub-HK210304_sample-slide3section1CN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	14768685	9	8	1
sub-MG211106/micr/sub-MG211106_sample-slide1section6IC_acq-10x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	159230649	16	10	3
sub-HA240924/micr/sub-HA240924_sample-slide2section3contraCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	353939970	23	12	3
sub-HK241227/micr/sub-HK241227_sample-slide1section10contraCN_acq-10x_stain-Alexa647andDAPI_FLUO.tif	223301435	19	8	3
sub-HA240924/micr/sub-HA240924_sample-slide2section9contraCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	201994447	21	15	3
sub-HK241225/micr/sub-HK241225_sample-slide1section6contraCN_acq-10x_stain-Alexa647andDAPI_FLUO.tif	430974621	32	12	7
sub-HK210304/micr/sub-HK210304_sample-slide3section1CN_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	313495386	23	6	4
sub-HA241008/micr/sub-HA241008_sample-slide2section6contraCN_acq-10x_stain-Alexa594andDAPI_FLUO.tif	258236980	19	7	4
sub-HA241008/micr/sub-HA241008_sample-slide2section4ipsiCN_acq-10x_stain-Alexa594andDAPI_FLUO.tif	358954864	24	9	5
sub-HA241115/micr/sub-HA241115_sample-slide1section8contraCN_acq-10x_stain-Alexa594andDAPI_FLUO.tif	158414130	16	6	4
sub-HK210303/micr/sub-HK210303_sample-slide2section10CN_acq-10x_stain-Alexa488andAlexa555_FLUO.tif	16488105	15	14	1
sub-HK241227/micr/sub-HK241227_sample-slide1section7contraCN_acq-10x_stain-Alexa647andDAPI_FLUO.tif	150871039	18	9	4
sub-MG230523/micr/sub-MG230523_sample-slide1section8contraCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	308493074	29	12	4
sub-MG211106/micr/sub-MG211106_sample-slide1section7CN_acq-20x_stain-DAPIandAlexa488andAlexa555_FLUO.tif	626244037	34	8	4
sub-HA241115/micr/sub-HA241115_sample-slide1section6contraCN_acq-10x_stain-Alexa594andDAPI_FLUO.tif	676854762	44	7	3
sub-MG230523/micr/sub-MG230523_sample-slide1section10contraCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	369096158	25	14	3
sub-HA240924/micr/sub-HA240924_sample-slide2section2ipsiCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	399529843	31	15	5
sub-HK210304/micr/sub-HK210304_sample-slide4section3CN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	13048616	8	7	1
sub-MG230523B/micr/sub-MG230523B_sample-slide1section7contraCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	332506035	27	15	3
sub-MG230523/micr/sub-MG230523_sample-slide1section9contraCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	15963786	12	11	1
sub-HK210304B/micr/sub-HK210304B_sample-slide2section9CN_acq-20x_stain-Alexa488andAlexa555_FLUO.tif	98699775	14	6	5
sub-HK241227/micr/sub-HK241227_sample-slide1section8contraCN_acq-10x_stain-Alexa647andDAPI_FLUO.tif	323549766	29	12	7
sub-MG230523B/micr/sub-MG230523B_sample-slide2section1contraCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	356311710	28	15	5
sub-MG211106/micr/sub-MG211106_sample-slide1section9CN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	22972474	14	11	3
sub-HK241227/micr/sub-HK241227_sample-slide2section5ipsiCN_acq-10x_stain-Alexa647andDAPI_FLUO.tif	317675506	25	12	5
sub-HK241225/micr/sub-HK241225_sample-slide1section9contraCN_acq-10x_stain-Alexa647andDAPI_FLUO.tif	342729067	27	9	5
sub-HK241227/micr/sub-HK241227_sample-slide2section6contraCN_acq-10x_stain-Alexa647andDAPI_FLUO.tif	249368336	19	7	4
sub-MG211106/micr/sub-MG211106_sample-slide1section3CN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	22972390	14	11	3
sub-HA240924/micr/sub-HA240924_sample-slide2section4ipsiCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	773201461	40	12	5
sub-HK210304/micr/sub-HK210304_sample-slide4section2CN_acq-20x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	129137406	15	6	4
sub-HK210304/micr/sub-HK210304_sample-slide4section1CN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	20496659	13	11	2
sub-MG230523B/micr/sub-MG230523B_sample-slide1section10contraCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	626768016	42	19	5
sub-HK210304B/micr/sub-HK210304B_sample-slide2section7CN_acq-10x_stain-Alexa488andAlexa555_FLUO.tif	11063870	10	8	2
sub-HA241115/micr/sub-HA241115_sample-slide1section5contraCN_acq-10x_stain-Alexa594andDAPI_FLUO.tif	190952401	17	7	4
sub-MG230523B/micr/sub-MG230523B_sample-slide1section9ipsiCN_acq-10x_stain-Alexa594andAlexa488andDAPI_FLUO.tif	298135587	24	10	3
sub-MG211106/micr/sub-MG211106_sample-slide1section1CN_acq-2x_stain-DAPIandAlexa488andtdTomato_FLUO.tif	21202961	13	12	1
